-0.47324;2.57066;0.563276;-2.2385;0;0.0429311;3.427;0.547055;-2.54955
-0.917836;1.67495;0.567851;0.935483;0;-0.47324;2.57066;0.563276;-2.2385
-1.57312;0.919563;0.567544;-1.65246;0;-0.917836;1.67495;0.567851;0.935483
-2.48746;0.514684;0.560688;-1.64511;0.0695921;-1.57312;0.919563;0.567544;-1.65246
0.449046;3.47847;0.564568;1.68161;0.358614;0.122667;4.4237;0.561827;-0.92853
0.853218;2.56379;0.561965;2.41514;0.358614;0.449046;3.47847;0.564568;1.68161
1.03865;1.58121;0.574151;0.112557;0.358614;0.853218;2.56379;0.561965;2.41514
0.0984058;1.24149;0.550892;2.51645;0.358614;1.03865;1.58121;0.574151;0.112557
0.193781;0.246497;0.520959;2.07295;0.358614;0.0984058;1.24149;0.550892;2.51645
-0.266965;2.78038;0.562862;2.05863;0;0.449046;3.47847;0.564568;1.68161
-1.23186;2.51803;0.550598;1.9416;0.107676;-0.266965;2.78038;0.562862;2.05863
-1.46965;1.5469;0.569754;-2.37465;0.107676;-1.23186;2.51803;0.550598;1.9416
-0.966015;0.683119;0.554512;-2.26981;0.107676;-1.46965;1.5469;0.569754;-2.37465
0.49739;4.47723;0.552509;-1.86648;0;0.449046;3.47847;0.564568;1.68161
-0.302095;-0.0646209;0.564259;1.24664;0.107676;-0.966015;0.683119;0.554512;-2.26981
0.0820431;-0.987585;0.540289;-1.12431;0.107676;-0.302095;-0.0646209;0.564259;1.24664
0.791994;-1.6918;0.547479;3.06719;0.107676;0.0820431;-0.987585;0.540289;-1.12431
1.48014;-0.966786;0.518905;-0.722852;0.107676;0.791994;-1.6918;0.547479;3.06719
-2.42843;1.82882;0.534364;-1.70528;0.107676;-1.46965;1.5469;0.569754;-2.37465
1.12912;-0.998332;0.295225;-1.75576;0.107676;1.48014;-0.966786;0.518905;-0.722852
2.19837;-1.66233;0.537993;0.97632;0.114052;1.48014;-0.966786;0.518905;-0.722852
2.2394;-0.316585;0.546317;1.45824;0.107676;1.48014;-0.966786;0.518905;-0.722852
3.00163;0.329879;0.513128;2.73012;0.107676;2.2394;-0.316585;0.546317;1.45824
-0.578184;-1.73362;0.453526;0.00968909;0.107676;0.0820431;-0.987585;0.540289;-1.12431
1.44466;3.57194;0.560265;-0.400853;0;0.449046;3.47847;0.564568;1.68161
-0.658522;-2.73013;0.476339;-2.21916;0.256487;-0.578184;-1.73362;0.453526;0.00968909
