-0.0139955;-0.0650306;0.903798;-0.000119927
-0.0133208;-0.0656957;0.904109;9.14447e-05
-0.0128139;-0.0654071;0.903723;9.66943e-05
-0.0122476;-0.0658748;0.903165;2.77044e-05
-0.0119541;-0.0654278;0.902992;-2.42244e-05
-0.0120266;-0.0657953;0.904197;6.38616e-05
-0.0117842;-0.0650895;0.90609;-4.8087e-05
-0.0121242;-0.0648922;0.907361;-2.47099e-05
-0.0123295;-0.063768;0.909451;0.000126413
-0.0121459;-0.0631913;0.912375;0.000140172
-0.0115883;-0.0618352;0.914841;-3.41788e-05
-0.0112132;-0.0609252;0.916565;-0.000101819
-0.0107452;-0.0593143;0.918119;1.55468e-05
-0.0108849;-0.0584447;0.919259;0.000163168
-0.0109403;-0.0575389;0.919673;0.0002612
-0.0119356;-0.0550335;0.919729;6.15339e-07
-0.0164868;-0.0465393;0.919696;0.000158953
-0.0169294;-0.0465045;0.919797;0.000171151
-0.0173923;-0.046331;0.920071;0.000168576
-0.0176611;-0.0460583;0.920239;0.000227966
-0.0178431;-0.0457094;0.920348;0.000228692
-0.0179274;-0.0452828;0.920439;0.000131619
-0.0180936;-0.0449596;0.920642;2.22604e-05
-0.0200193;-0.0439888;0.922586;-0.000110928
-0.0202477;-0.0437428;0.925;-4.9082e-05
-0.0203559;-0.0429176;0.926952;6.09195e-06
-0.0200403;-0.0412232;0.92878;-9.08336e-05
-0.0194194;-0.039009;0.931356;8.11332e-05
-0.018319;-0.0364093;0.933058;0.000137271
-0.0175345;-0.0354813;0.93332;-5.68192e-05
-0.0171243;-0.0351611;0.933382;1.13469e-06
-0.0161614;-0.0337022;0.935095;-0.000106119
-0.016009;-0.0326507;0.936194;-0.000231198
-0.0163598;-0.0325942;0.937101;-0.00157974
-0.0154934;-0.0319305;0.938676;-0.00476876
-0.013616;-0.0330927;0.939893;0.00836978
-0.0105139;-0.0337418;0.94067;0.0453011
-0.00668074;-0.0349874;0.940002;0.0924601
-0.00406315;-0.0355549;0.939975;0.138438
-0.00352882;-0.0374311;0.94084;0.178025
-0.00366847;-0.038572;0.941918;0.200041
-0.00466552;-0.0411872;0.942334;0.258927
-0.00537906;-0.04258;0.941765;0.298958
-0.00564205;-0.0430718;0.94206;0.32552
-0.00846024;-0.0445487;0.94278;0.40288
-0.0111966;-0.0456468;0.943024;0.441281
-0.0208573;-0.0481108;0.943969;0.540575
-0.0291766;-0.0501071;0.944776;0.628128
-0.0350971;-0.0521226;0.945307;0.676343
-0.047588;-0.0591316;0.945998;0.790404
-0.0582845;-0.0661453;0.948453;0.869245
-0.0706523;-0.0772385;0.950456;0.970057
-0.0783584;-0.0818662;0.950879;1.01518
-0.089131;-0.0917349;0.950741;1.09102
-0.103078;-0.101563;0.950823;1.165
-0.115223;-0.111925;0.95143;1.22962
-0.135153;-0.126477;0.951502;1.29867
-0.144909;-0.13549;0.951255;1.32049
-0.161426;-0.146531;0.951489;1.35088
-0.177296;-0.159047;0.950919;1.37716
-0.195971;-0.171456;0.950878;1.40204
-0.214654;-0.187261;0.951231;1.43171
-0.231106;-0.193998;0.951882;1.44363
-0.249805;-0.204515;0.95247;1.46083
-0.272875;-0.216612;0.952842;1.47653
-0.296525;-0.23221;0.952879;1.49795
-0.314538;-0.2412;0.952813;1.50827
-0.332114;-0.254138;0.953013;1.52705
-0.351408;-0.264257;0.952619;1.5462
-0.368765;-0.276695;0.950773;1.57891
-0.381808;-0.282243;0.949196;1.59762
-0.391516;-0.289628;0.947121;1.63219
-0.408129;-0.299326;0.945369;1.6977
-0.410775;-0.301473;0.945482;1.70856
-0.423747;-0.307833;0.946677;1.79374
-0.430218;-0.310171;0.947788;1.86686
-0.440028;-0.310699;0.949053;1.95199
-0.445776;-0.30929;0.949723;2.04574
-0.454498;-0.305685;0.951867;2.14455
-0.46154;-0.2997;0.95443;2.26092
-0.472527;-0.292916;0.956113;2.38601
-0.479852;-0.285923;0.956303;2.50221
-0.488839;-0.278988;0.955229;2.60814
-0.494167;-0.271006;0.954457;2.68945
-0.497747;-0.26626;0.954068;2.73357
-0.503132;-0.25671;0.953497;2.82583
-0.507646;-0.24997;0.953375;2.90363
-0.506848;-0.246436;0.953023;2.93447
-0.506974;-0.244698;0.953405;2.96419
-0.505135;-0.243094;0.955762;3.02535
-0.503468;-0.242886;0.957157;3.05152
-0.499029;-0.243647;0.959602;3.10363
-0.493307;-0.244968;0.959375;-3.12619
-0.491613;-0.245038;0.959141;-3.11493
-0.47566;-0.243556;0.956338;-3.03805
-0.464942;-0.244359;0.954785;-2.96892
-0.452358;-0.244636;0.954612;-2.88644
-0.440832;-0.246391;0.954427;-2.78367
-0.425324;-0.245873;0.95345;-2.68825
-0.413577;-0.246446;0.953008;-2.59732
-0.409237;-0.24626;0.953127;-2.56354
-0.384647;-0.243605;0.951039;-2.43899
-0.374562;-0.241798;0.95;-2.39556
-0.351368;-0.237075;0.948738;-2.30013
-0.332876;-0.231994;0.948412;-2.24227
-0.320271;-0.22874;0.948338;-2.21539
-0.292299;-0.220585;0.9488;-2.15972
-0.271354;-0.213469;0.94882;-2.12121
-0.251129;-0.204702;0.948979;-2.08353
-0.230702;-0.196217;0.949908;-2.04138
-0.211592;-0.187068;0.950067;-1.9987
-0.191914;-0.179173;0.950756;-1.95205
-0.172365;-0.169966;0.951599;-1.89757
-0.155412;-0.163393;0.951271;-1.83826
-0.138716;-0.155394;0.950641;-1.78124
-0.121645;-0.148284;0.951317;-1.71696
-0.106322;-0.141446;0.950462;-1.64989
-0.0865384;-0.137565;0.948423;-1.55902
-0.0821246;-0.136683;0.948109;-1.54542
-0.0647569;-0.135747;0.948933;-1.44791
-0.0527105;-0.135226;0.950381;-1.37164
-0.0467085;-0.135782;0.951834;-1.32887
-0.0332525;-0.136616;0.95471;-1.22111
-0.0278066;-0.137447;0.956037;-1.18071
-0.0163684;-0.136021;0.959058;-1.06103
-0.0137208;-0.136136;0.959505;-1.02431
-0.011106;-0.133163;0.959102;-0.967103
-0.00920499;-0.129741;0.958331;-0.90461
-0.00901613;-0.124012;0.956693;-0.846449
-0.0101457;-0.117468;0.956529;-0.790393
-0.0117731;-0.112314;0.95717;-0.759982
