-1.3619;7.75124;0.548075;1.02525;0.135;-0.383395;7.95726;0.556818;2.5256
-2.11177;8.41282;0.543937;-0.272101;0.135;-1.3619;7.75124;0.548075;1.02525
-2.8624;7.75308;0.579884;0.774889;0.135;-2.11177;8.41282;0.543937;-0.272101
-3.83129;8.00015;0.593855;1.69874;0.293;-2.8624;7.75308;0.579884;0.774889
-4.06887;7.02887;0.580527;-2.09227;0.293;-3.83129;8.00015;0.593855;1.69874
-4.24777;6.04512;0.56521;-0.109406;0.293;-4.06887;7.02887;0.580527;-2.09227
-5.20932;5.77844;0.630797;-0.447872;0.293;-4.24777;6.04512;0.56521;-0.109406
-6.06937;5.26824;0.629967;-2.09687;0.293;-5.20932;5.77844;0.630797;-0.447872
-6.10525;4.2689;0.636835;2.51479;0.293;-6.06937;5.26824;0.629967;-2.09687
-5.47078;3.49625;0.615502;1.17462;0.293;-6.10525;4.2689;0.636835;2.51479
-0.479093;10.2419;0.43843;-0.777287;0.451;0.273616;9.58756;0.510891;0.684637
-6.53043;6.15304;0.562511;-2.95063;0.293;-6.06937;5.26824;0.629967;-2.09687
-0.015236;11.1227;0.533768;-2.16791;0.452;-0.479093;10.2419;0.43843;-0.777287
-4.4894;6.53225;0.48952;0.222376;0.293;-4.24777;6.04512;0.56521;-0.109406
-6.07311;6.00347;0.445452;2.55327;0.293;-6.53043;6.15304;0.562511;-2.95063
-6.5997;6.3655;0.270834;1.06686;0.477;-6.53043;6.15304;0.562511;-2.95063
-0.548142;11.9628;0.432789;0.232565;3.458;-0.015236;11.1227;0.533768;-2.16791
