10.7006;5.77098;0.403061;1.69087;0.121;11.6095;6.18803;0.401926;1.06864
10.4185;4.81161;0.408895;0.376668;0.121;10.7006;5.77098;0.403061;1.69087
10.2914;3.81984;0.424211;-0.881376;0.121;10.4185;4.81161;0.408895;0.376668
9.83432;6.27045;0.413747;2.13102;0.292;10.7006;5.77098;0.403061;1.69087
13.7235;5.51571;0.737631;2.03336;0.268;13.5325;5.75183;0.516433;-0.209296
10.4146;6.53055;0.57479;-1.91378;0.292;9.83432;6.27045;0.413747;2.13102
14.4501;5.36114;0.390854;1.25027;0.351;13.7235;5.51571;0.737631;2.03336
9.72103;6.00769;0.715079;-0.355901;0.292;9.83432;6.27045;0.413747;2.13102
11.2641;3.99452;0.57699;1.9343;0.121;10.2914;3.81984;0.424211;-0.881376
11.6481;3.08182;0.437321;2.73447;0.121;11.2641;3.99452;0.57699;1.9343
14.3088;5.66687;0.343968;1.43375;0.464;14.4501;5.36114;0.390854;1.25027
11.4728;2.09742;0.42212;-0.86711;0.121;11.6481;3.08182;0.437321;2.73447
10.642;1.54087;0.419216;2.88788;0.121;11.4728;2.09742;0.42212;-0.86711
9.65122;1.4055;0.417054;-0.547144;0.121;10.642;1.54087;0.419216;2.88788
11.3089;3.75006;0.678225;0.201817;0.121;11.2641;3.99452;0.57699;1.9343
8.65129;1.39373;0.417701;1.72688;0.121;9.65122;1.4055;0.417054;-0.547144
7.74447;1.81522;0.421859;-0.0901592;0.121;8.65129;1.39373;0.417701;1.72688
12.2448;1.46346;0.468475;-2.56556;0.121;11.4728;2.09742;0.42212;-0.86711
12.3204;2.88934;0.313335;-1.25211;0.121;11.6481;3.08182;0.437321;2.73447
7.55687;2.79741;0.411476;-2.83524;0.121;7.74447;1.81522;0.421859;-0.0901592
8.08753;2.91116;0.267109;2.25372;0.167;7.55687;2.79741;0.411476;-2.83524
10.6495;2.0657;0.423365;1.12981;0.121;10.642;1.54087;0.419216;2.88788
14.5024;4.3632;0.353796;-1.64124;0.351;14.4501;5.36114;0.390854;1.25027
12.2325;3.45507;0.27441;-2.33592;0.121;12.3204;2.88934;0.313335;-1.25211
7.10205;3.68773;0.433151;1.89496;0.234;7.55687;2.79741;0.411476;-2.83524
6.12326;3.89208;0.447818;2.83259;0.234;7.10205;3.68773;0.433151;1.89496
5.14138;3.70296;0.459624;-3.11623;0.234;6.12326;3.89208;0.447818;2.83259
4.14577;3.61911;0.418048;-3.01073;0.234;5.14138;3.70296;0.459624;-3.11623
3.91032;2.64781;0.384455;-0.137868;0.234;4.14577;3.61911;0.418048;-3.01073
7.69716;2.78426;0.720001;2.03846;0.146;7.55687;2.79741;0.411476;-2.83524
9.67489;1.79203;0.27178;2.32767;0.121;9.65122;1.4055;0.417054;-0.547144
5.91408;4.23476;0.461831;-2.05066;0.234;6.12326;3.89208;0.447818;2.83259
12.1168;1.90189;0.734612;2.41576;0.121;12.2448;1.46346;0.468475;-2.56556
7.50084;3.55833;0.609468;-0.145936;0.234;7.10205;3.68773;0.433151;1.89496
