-0.229409;-0.0597298;0.60204;0.00732596
-0.206462;-0.0600728;0.600706;0.00685297
-0.189826;-0.0602318;0.599712;0.00671537
-0.168907;-0.0598117;0.596067;0.00636974
-0.147491;-0.0589182;0.593404;0.00598629
-0.123152;-0.0581553;0.589476;0.00529742
-0.110568;-0.0576769;0.588052;0.00508508
-0.0952731;-0.0576695;0.585102;0.00477745
-0.0759193;-0.0575392;0.584448;0.00446904
-0.0679072;-0.0576231;0.584565;0.00422597
-0.0526732;-0.0568681;0.585089;0.00385595
-0.0463774;-0.0561579;0.585229;0.00382403
-0.0372412;-0.0548744;0.585956;0.00374939
-0.0300218;-0.0545013;0.587395;0.00359197
-0.0252108;-0.0540143;0.589186;0.00335584
-0.0181177;-0.0514969;0.589247;0.00341336
-0.00924805;-0.046099;0.588093;0.00278275
-0.00934671;-0.045788;0.587666;0.00268918
-0.00943544;-0.04547;0.58744;0.00270283
-0.00952039;-0.0451269;0.58753;0.00249023
-0.00960235;-0.04481;0.587869;0.00239947
-0.00966969;-0.0444392;0.588518;0.00234647
-0.0104749;-0.0403594;0.591401;0.00219243
-0.0101224;-0.0390892;0.59261;0.0022683
-0.00929006;-0.0373521;0.594948;0.00194545
-0.00939066;-0.0351966;0.596966;0.00191769
-0.00952142;-0.0324843;0.601097;0.00196807
-0.00990838;-0.0311871;0.602924;0.00196236
-0.0101003;-0.0298231;0.605235;0.00187119
-0.0104725;-0.0283368;0.606767;0.00399604
-0.0105782;-0.0273444;0.609114;0.0116666
-0.00992813;-0.0262203;0.614093;0.05755
-0.00893768;-0.0258212;0.616235;0.0910195
-0.0074036;-0.0254305;0.618;0.134009
-0.00467259;-0.0228734;0.617775;0.240531
-0.00195862;-0.0215402;0.617983;0.317107
-0.000437711;-0.0210119;0.622386;0.387487
0.00101447;-0.0213926;0.625022;0.427318
0.00454028;-0.0213185;0.628868;0.51123
0.00834663;-0.022192;0.632156;0.564202
0.0136839;-0.0227057;0.637282;0.640186
0.0165208;-0.023255;0.639068;0.676602
0.0188658;-0.0232635;0.641078;0.729743
0.0225261;-0.0237192;0.642449;0.782093
0.0254173;-0.023089;0.642829;0.858006
0.0271165;-0.0232852;0.643503;0.871647
0.0272179;-0.0213917;0.64858;0.98919
0.0278523;-0.0210633;0.651061;1.05156
0.0237069;-0.0186705;0.652375;1.11052
0.0200409;-0.0157669;0.65457;1.27881
0.0125925;-0.00977077;0.657708;1.40615
0.00962749;-0.00518086;0.659808;1.52307
0.000929693;0.00422006;0.661701;1.68614
-0.0049572;0.0104956;0.661575;1.79262
-0.0116135;0.0159737;0.661481;1.84892
-0.0164926;0.0219558;0.661202;1.92649
-0.0286113;0.0280729;0.661011;1.98539
-0.0325517;0.0311034;0.661759;2.01239
-0.0500485;0.0366084;0.663906;2.05785
-0.0588058;0.0392249;0.66492;2.07628
-0.0798554;0.0417959;0.664121;2.09477
-0.0861562;0.0420233;0.664436;2.10291
-0.104375;0.0403118;0.665289;2.12321
-0.114154;0.0375708;0.666443;2.15659
-0.126283;0.034948;0.667419;2.18491
-0.137508;0.0287502;0.667893;2.26556
-0.149142;0.0238311;0.667039;2.3087
-0.158445;0.0135717;0.666111;2.42517
-0.166787;0.00583442;0.666074;2.47911
-0.170438;-0.0074534;0.666375;2.59699
-0.175528;-0.0237733;0.668578;2.68293
-0.172984;-0.0308217;0.670128;2.71504
-0.175554;-0.0445305;0.67263;2.75784
-0.171599;-0.0546676;0.674223;2.79133
-0.170101;-0.0698456;0.675312;2.82744
-0.1663;-0.0751405;0.676151;2.84561
-0.165402;-0.0829956;0.677056;2.86689
-0.157017;-0.0926063;0.678917;2.93983
-0.155059;-0.0982502;0.681119;2.99307
-0.143413;-0.108292;0.687459;-3.03744
-0.137476;-0.1124;0.685516;-2.93843
-0.123628;-0.115029;0.68334;-2.75711
-0.107305;-0.118084;0.682038;-2.62106
-0.0873424;-0.117582;0.681322;-2.49975
-0.0689959;-0.118438;0.680469;-2.41249
-0.0381296;-0.115029;0.678648;-2.31579
-0.0224819;-0.112069;0.677522;-2.28523
-0.0030531;-0.113503;0.673966;-2.23387
0.0108673;-0.11328;0.671881;-2.20457
0.0309713;-0.117184;0.67044;-2.14619
0.050454;-0.120893;0.669187;-2.09146
0.0585421;-0.123192;0.668887;-2.07198
0.070489;-0.124995;0.668993;-2.04098
0.0808574;-0.129769;0.670192;-2.01051
0.0922472;-0.133349;0.672157;-1.96857
0.097642;-0.135862;0.674786;-1.94871
0.10464;-0.137304;0.677258;-1.91299
0.111463;-0.142926;0.679341;-1.85243
0.112988;-0.143684;0.680001;-1.84088
0.116296;-0.148818;0.680767;-1.76824
0.120232;-0.153329;0.680977;-1.65818
0.122643;-0.157246;0.682445;-1.59573
0.128237;-0.164931;0.683643;-1.36694
0.130211;-0.169029;0.68377;-1.27196
0.132067;-0.172262;0.683903;-1.18
0.133929;-0.175517;0.683539;-0.970431
0.13365;-0.17367;0.682751;-0.824146
0.131645;-0.171213;0.683003;-0.648738
0.130382;-0.168975;0.682943;-0.632258
0.12563;-0.161238;0.683035;-0.513187
0.120478;-0.151858;0.683677;-0.450606
0.117263;-0.147335;0.684284;-0.42026
0.109784;-0.134174;0.685344;-0.36211
0.106415;-0.12808;0.685397;-0.341896
0.0991001;-0.112599;0.685021;-0.30389
0.0911874;-0.098226;0.685092;-0.277746
0.08663;-0.0895252;0.68509;-0.266888
0.0802278;-0.0790998;0.685114;-0.246529
0.0754806;-0.0706286;0.685312;-0.231215
0.0661423;-0.056649;0.685712;-0.198445
0.0565728;-0.042713;0.68594;-0.172947
0.0508099;-0.0354653;0.686342;-0.165912
0.0408227;-0.0222619;0.686974;-0.153821
0.0386664;-0.0193839;0.687082;-0.152906
0.0288462;-0.00563828;0.687876;-0.147099
0.0247558;-1.70034e-05;0.688203;-0.146361
0.0197923;0.00733038;0.688376;-0.145968
0.0137575;0.0151486;0.688566;-0.146361
0.00903657;0.021703;0.688859;-0.147262
0.00523407;0.0281661;0.68962;-0.148819
0.00215554;0.0336121;0.690169;-0.1506
-0.00183584;0.0405138;0.690642;-0.152664
-0.00376213;0.0438385;0.690386;-0.15379
-0.0046332;0.0452929;0.690409;-0.154363
-0.00860929;0.0517769;0.690202;-0.156899
-0.0101432;0.0556783;0.690346;-0.158636
-0.0116755;0.0592823;0.689771;-0.160162
-0.0126902;0.0635077;0.689045;-0.162231
-0.013535;0.0653484;0.688754;-0.163224
-0.014871;0.0673461;0.688085;-0.164581
-0.0160374;0.0694003;0.687403;-0.165286
-0.0169292;0.0698047;0.687061;-0.164814
-0.0183907;0.0698813;0.687079;-0.164253
-0.021704;0.0679023;0.687239;-0.165486
-0.0241153;0.0659819;0.687909;-0.168117
-0.0316393;0.0590296;0.68844;-0.176899
-0.0378116;0.0528017;0.688267;-0.186405
-0.048615;0.0411647;0.688247;-0.205392
-0.051045;0.0381421;0.688561;-0.208362
-0.0673033;0.0203067;0.688033;-0.231188
-0.0752075;0.0120993;0.687495;-0.236511
-0.0934884;-0.00573181;0.685843;-0.246699
-0.105388;-0.0168339;0.68559;-0.249951
-0.118246;-0.0285481;0.686213;-0.248536
-0.157321;-0.0661597;0.689099;-0.188487
-0.176711;-0.0854036;0.68931;-0.157885
