-5.17603;3.79492;0.36524;-1.32218;0.0850547;-5.78018;4.59152;0.344446;-1.89046
-4.1963;3.9943;0.38434;-1.65509;0.0850547;-5.17603;3.79492;0.36524;-1.32218
-3.24728;4.30945;0.378198;2.48328;0.0850547;-4.1963;3.9943;0.38434;-1.65509
-2.26328;4.48744;0.386804;2.79701;0.0850547;-3.24728;4.30945;0.378198;2.48328
-5.0371;3.92475;0.401447;2.88787;0;-5.78018;4.59152;0.344446;-1.89046
-5.9009;5.58418;0.350916;3.01873;0;-5.78018;4.59152;0.344446;-1.89046
-6.50696;3.90464;0.344994;2.16215;0;-5.78018;4.59152;0.344446;-1.89046
-5.15484;6.24956;0.376618;-3.00803;0;-5.9009;5.58418;0.350916;3.01873
-4.15485;6.24678;0.379124;2.58727;0;-5.15484;6.24956;0.376618;-3.00803
-3.53555;7.03026;0.430242;0.692185;0;-4.15485;6.24678;0.379124;2.58727
-3.22348;7.98031;0.435482;-0.134974;0;-3.53555;7.03026;0.430242;0.692185
-2.38373;8.5231;0.421813;2.55098;0;-3.22348;7.98031;0.435482;-0.134974
-1.38379;8.51768;0.411518;-0.213947;0;-2.38373;8.5231;0.421813;2.55098
-0.384133;8.53145;0.433687;2.96205;0;-1.38379;8.51768;0.411518;-0.213947
0.4519;7.98323;0.456289;0.90795;0.0174825;-0.384133;8.53145;0.433687;2.96205
-0.169769;9.50819;0.43891;-2.31567;0;-0.384133;8.53145;0.433687;2.96205
-0.464357;10.4638;0.430889;-2.21712;0.000367879;-0.169769;9.50819;0.43891;-2.31567
-2.82175;8.31784;0.538143;-2.20553;0;-2.38373;8.5231;0.421813;2.55098
-6.49119;6.38248;0.470416;-0.352732;0;-5.9009;5.58418;0.350916;3.01873
-0.413574;11.4617;0.392255;1.94132;0.033655;-0.464357;10.4638;0.430889;-2.21712
-4.30169;5.8806;0.406348;0.857377;0;-4.15485;6.24678;0.379124;2.58727
0.325342;12.1351;0.368685;0.0413226;1.72245;-0.413574;11.4617;0.392255;1.94132
