-8.49426;10.1496;1.1073;1.6506;0.136;-9.49187;10.087;1.13686;-2.21314
-7.56041;10.505;1.06704;-3.00043;0.136;-8.49426;10.1496;1.1073;1.6506
-6.57809;10.3209;1.0332;-1.19443;0.136;-7.56041;10.505;1.06704;-3.00043
-5.58164;10.2395;1.0117;0.304816;0.136;-6.57809;10.3209;1.0332;-1.19443
-9.35955;10.0717;1.03484;-0.230937;0;-10.3327;9.84204;1.04885;2.24178
-8.37475;10.2433;1.00804;-2.90076;0;-9.35955;10.0717;1.03484;-0.230937
-7.51024;9.74579;0.936602;-0.303417;0;-8.37475;10.2433;1.00804;-2.90076
-6.52488;9.58017;0.896158;1.246;0;-7.51024;9.74579;0.936602;-0.303417
-5.63558;9.12376;0.867202;-2.32556;0;-6.52488;9.58017;0.896158;1.246
-5.51887;10.114;0.791591;-0.143801;0;-5.63558;9.12376;0.867202;-2.32556
-5.49412;8.13443;0.832187;-2.54203;0;-5.63558;9.12376;0.867202;-2.32556
-4.53219;10.2753;0.770463;-1.1614;0.136;-5.51887;10.114;0.791591;-0.143801
-3.57004;10.5395;0.703335;1.55449;0.148;-4.53219;10.2753;0.770463;-1.1614
-2.65745;10.1307;0.713756;2.59255;0.148;-3.57004;10.5395;0.703335;1.55449
-1.71477;10.4621;0.674491;1.68139;0.152;-2.65745;10.1307;0.713756;2.59255
-10.9829;10.5888;0.908861;-2.22607;0;-10.3327;9.84204;1.04885;2.24178
-11.957;10.3697;0.852272;-0.709896;0;-10.9829;10.5888;0.908861;-2.22607
-12.8177;10.1082;0.570043;-2.26183;0.162;-11.957;10.3697;0.852272;-0.709896
-7.16508;10.5651;0.478782;1.08111;0.016;-7.51024;9.74579;0.936602;-0.303417
-13.8158;10.1708;0.565305;-2.71275;0.334;-12.8177;10.1082;0.570043;-2.26183
-3.60805;11.5384;0.73124;-2.19307;0.158;-3.57004;10.5395;0.703335;1.55449
-3.36501;12.5024;0.623442;0.0402642;0.158;-3.60805;11.5384;0.73124;-2.19307
-12.1804;11.3401;0.760313;1.43264;3.745;-11.957;10.3697;0.852272;-0.709896
