13.4246;-6.40996;0.838037;-0.0400054;0;13.5132;-7.406;0.844674;1.77089
12.6805;-5.74205;0.824085;-2.96745;0;13.4246;-6.40996;0.838037;-0.0400054
12.0376;-4.97611;0.817745;1.07148;0;12.6805;-5.74205;0.824085;-2.96745
11.9685;-3.97912;0.782389;-0.79435;0;12.0376;-4.97611;0.817745;1.07148
13.4032;-7.34382;0.714378;-1.23799;0.085;14.0523;-8.1045;0.719681;-1.93044
13.3937;-6.34386;0.71304;2.62918;0.085;13.4032;-7.34382;0.714378;-1.23799
12.5057;-5.884;0.705696;3.02705;0.085;13.3937;-6.34386;0.71304;2.62918
14.1325;-5.7259;0.444248;1.88854;0.085;13.3937;-6.34386;0.71304;2.62918
12.4278;-4.88735;0.680931;1.90712;0.085;12.5057;-5.884;0.705696;3.02705
12.5087;-3.89064;0.685728;-0.268294;0.085;12.4278;-4.88735;0.680931;1.90712
13.244;-6.84708;0.796146;2.7361;0.085;13.4032;-7.34382;0.714378;-1.23799
13.5295;-8.1349;0.49529;-0.874301;0.159;14.0523;-8.1045;0.719681;-1.93044
12.6118;-8.53214;0.496423;-0.954296;0.365;13.5295;-8.1349;0.49529;-0.874301
11.6142;-8.60144;0.498243;-0.341851;0.376;12.6118;-8.53214;0.496423;-0.954296
12.4018;-5.20023;0.703815;2.87007;0.085;12.4278;-4.88735;0.680931;1.90712
12.0684;-5.32095;0.234502;1.1765;0.085;12.4018;-5.20023;0.703815;2.87007
13.1327;-7.36318;0.803929;0.782509;0.085;13.4032;-7.34382;0.714378;-1.23799
13.2481;-7.55321;0.751546;2.60111;0.458;13.1327;-7.36318;0.803929;0.782509
12.9474;-5.76153;0.775067;2.47769;0.085;12.5057;-5.884;0.705696;3.02705
13.748;-6.31443;0.288478;-0.587747;0.085;13.3937;-6.34386;0.71304;2.62918
13.9555;-8.33248;0.275555;2.07678;0.106;14.0523;-8.1045;0.719681;-1.93044
12.7116;-6.05941;0.597638;2.42647;0.085;12.5057;-5.884;0.705696;3.02705
13.4815;-3.82221;0.464301;-0.336386;0.085;12.5087;-3.89064;0.685728;-0.268294
13.5919;-2.82872;0.492279;2.00335;0.085;13.4815;-3.82221;0.464301;-0.336386
13.2057;-1.90634;0.496003;-0.580025;0.085;13.5919;-2.82872;0.492279;2.00335
12.2455;-1.62873;0.464236;2.46412;0.085;13.2057;-1.90634;0.496003;-0.580025
11.2704;-8.58495;0.173549;-2.12223;0.573;11.6142;-8.60144;0.498243;-0.341851
