3.34743;-4.00775;0.525824;3.12789;0.216;2.47626;-4.49724;0.487434;0.785486
1.07274;-5.67827;0.887872;2.78004;0;1.75037;-4.94689;0.964646;-0.684481
0.0738907;-5.65746;0.84459;1.62503;0;1.07274;-5.67827;0.887872;2.78004
-0.920469;-5.76352;0.843686;-1.20568;0;0.0738907;-5.65746;0.84459;1.62503
-1.37013;-4.87033;0.838554;-1.21028;0;-0.920469;-5.76352;0.843686;-1.20568
-1.20948;-5.68574;0.533595;0.935495;0;-0.920469;-5.76352;0.843686;-1.20568
-1.79666;-3.966;0.822403;0.304125;0;-1.37013;-4.87033;0.838554;-1.21028
-2.05175;-6.22107;0.470283;-0.967761;0.182;-1.20948;-5.68574;0.533595;0.935495
1.64867;-6.49362;0.828623;-2.52363;0;1.07274;-5.67827;0.887872;2.78004
1.8466;-5.16932;0.59592;-3.02847;0;1.75037;-4.94689;0.964646;-0.684481
-1.49485;-4.37571;0.22417;2.61709;0;-1.79666;-3.966;0.822403;0.304125
-1.22437;-5.85967;0.68751;2.15724;0;-1.20948;-5.68574;0.533595;0.935495
2.36181;-5.8285;0.262569;0.131484;0;1.8466;-5.16932;0.59592;-3.02847
4.33776;-3.87214;0.554778;-0.153098;2.399;3.34743;-4.00775;0.525824;3.12789
