-13.5377;6.72317;1.17823;-2.4515;0;-13.5586;7.72235;1.21284;-0.575784
-13.5443;5.72421;1.1331;-2.36145;0;-13.5377;6.72317;1.17823;-2.4515
-13.5844;4.7261;1.08648;2.558;0;-13.5443;5.72421;1.1331;-2.36145
-13.2713;3.77803;1.03048;-1.63155;0;-13.5844;4.7261;1.08648;2.558
-12.2774;3.67681;0.986793;2.10795;0;-13.2713;3.77803;1.03048;-1.63155
-13.9949;8.54138;0.840167;0.0914006;0.049;-13.5586;7.72235;1.21284;-0.575784
-11.6592;3.93144;0.42842;-2.12065;0;-12.2774;3.67681;0.986793;2.10795
-11.2614;8.18009;0.60895;1.06222;0.438;-10.8549;8.7552;0.81812;1.7026
-14.2414;5.61112;0.425083;1.06071;0.032;-13.5443;5.72421;1.1331;-2.36145
-11.968;4.00816;0.456498;0.886375;0;-11.6592;3.93144;0.42842;-2.12065
-14.1988;4.14658;0.551122;-2.10588;0;-13.5844;4.7261;1.08648;2.558
-13.6299;6.63909;0.414637;1.89372;0.344;-13.5377;6.72317;1.17823;-2.4515
-12.3885;3.70349;0.534737;-2.93351;0;-12.2774;3.67681;0.986793;2.10795
-13.8115;6.69736;0.76663;1.15891;0.711;-13.6299;6.63909;0.414637;1.89372
