4.78181;3.5214;0.244798;-2.34768;0;4.2091;2.85447;0.456205;-0.399526
8.77367;2.42478;0.842248;-1.61533;0.105;7.82898;2.73511;0.948374;-0.255411
5.49316;-1.49569;0.472588;-1.86162;0.106;6.12961;-1.44883;0.685037;-0.120895
9.4945;1.78827;0.567914;0.224166;0.105;8.77367;2.42478;0.842248;-1.61533
7.18532;3.80159;0.568739;1.60008;0.134;7.34508;4.18437;0.683197;0.172329
10.446;1.65776;0.28938;-1.40812;0.293;9.4945;1.78827;0.567914;0.224166
3.32396;-0.655961;0.635511;0.648457;0.463;4.08105;-1.25588;0.376841;-1.25702
2.34511;-0.860418;0.627976;-0.48224;0.463;3.32396;-0.655961;0.635511;0.648457
1.66679;-1.5934;0.576801;2.08093;0.463;2.34511;-0.860418;0.627976;-0.48224
0.698401;-1.34442;0.561727;-3.02382;0.463;1.66679;-1.5934;0.576801;2.08093
0.296559;-2.2601;0.569018;2.83435;0.463;0.698401;-1.34442;0.561727;-3.02382
-0.388904;-2.98803;0.585187;0.87505;0.463;0.296559;-2.2601;0.569018;2.83435
-0.0691319;-0.703546;0.574968;1.38185;0.463;0.698401;-1.34442;0.561727;-3.02382
0.328009;-1.13244;0.49605;0.29522;0.463;0.698401;-1.34442;0.561727;-3.02382
-0.871168;-0.106637;0.554022;0.609794;0.463;-0.0691319;-0.703546;0.574968;1.38185
-1.86563;-0.00283082;0.570644;-0.558366;0.463;-0.871168;-0.106637;0.554022;0.609794
-0.0481745;-3.92818;0.58243;0.764311;0.463;-0.388904;-2.98803;0.585187;0.87505
-2.81262;-0.317975;0.508334;1.96513;0.463;-1.86563;-0.00283082;0.570644;-0.558366
0.169994;-0.99692;0.829087;-2.03443;0.463;0.328009;-1.13244;0.49605;0.29522
-3.72762;0.0854907;0.508466;-1.42427;0.464;-2.81262;-0.317975;0.508334;1.96513
-4.18875;0.972782;0.517001;0.285224;0.464;-3.72762;0.0854907;0.508466;-1.42427
-0.277593;0.696364;0.500571;0.571388;0.463;-0.871168;-0.106637;0.554022;0.609794
-4.26104;1.97016;0.520971;-0.0665223;0.464;-4.18875;0.972782;0.517001;0.285224
-4.37333;-0.678062;0.515452;1.29998;0.464;-3.72762;0.0854907;0.508466;-1.42427
9.30807;1.85698;0.741494;0.149576;0.105;9.4945;1.78827;0.567914;0.224166
-0.887102;-4.4682;0.650102;2.23851;0.463;-0.0481745;-3.92818;0.58243;0.764311
5.60673;-0.548601;0.758313;1.9129;0;5.65758;-0.56862;0.734254;-2.81659
3.95454;-0.629649;0.272401;-2.87282;0.463;4.08105;-1.25588;0.376841;-1.25702
11.1766;2.32101;0.451711;0.881942;0.293;10.446;1.65776;0.28938;-1.40812
-1.6934;-5.0595;0.634436;-1.97462;0.515;-0.887102;-4.4682;0.650102;2.23851
