-7.68709;10.3783;0.964007;2.41565;0.031;-8.64637;10.6596;0.989599;0.382504
-6.8234;9.87704;0.911483;-0.85397;0.031;-7.68709;10.3783;0.964007;2.41565
-6.6255;8.89688;0.900874;0.303442;0.031;-6.8234;9.87704;0.911483;-0.85397
-5.7103;8.495;0.870901;-2.10185;0.139;-6.6255;8.89688;0.900874;0.303442
-8.15672;9.93544;0.909884;-1.374;0;-8.90403;10.5999;0.913105;-2.64674
-7.2018;10.2323;0.904773;-0.460011;0;-8.15672;9.93544;0.909884;-1.374
-6.48015;9.54022;0.887633;-1.78232;0.001;-7.2018;10.2323;0.904773;-0.460011
-5.48446;9.46483;0.833653;1.03691;0.001;-6.48015;9.54022;0.887633;-1.78232
-4.48979;9.56773;0.828067;2.4527;0.001;-5.48446;9.46483;0.833653;1.03691
-3.7492;10.2304;0.716648;3.03349;0.001;-4.48979;9.56773;0.828067;2.4527
-2.76272;10.0711;0.678429;2.65964;0.001;-3.7492;10.2304;0.716648;3.03349
-1.88364;9.59536;0.648014;1.57984;0.001;-2.76272;10.0711;0.678429;2.65964
-6.71306;8.56788;0.869809;0.436062;0.001;-6.48015;9.54022;0.887633;-1.78232
-7.30092;7.79175;0.641666;-1.91702;0.001;-6.71306;8.56788;0.869809;0.436062
-4.27154;10.925;0.222036;2.85138;0.001;-3.7492;10.2304;0.716648;3.03349
-3.71957;11.7496;0.346274;-2.1523;0.001;-4.27154;10.925;0.222036;2.85138
-4.44927;12.433;0.325846;-1.80917;0.001;-3.71957;11.7496;0.346274;-2.1523
-2.88057;12.293;0.375094;-1.60241;0.001;-3.71957;11.7496;0.346274;-2.1523
-1.88872;12.2083;0.470288;3.12625;0.001;-2.88057;12.293;0.375094;-1.60241
-3.42014;11.3553;0.659816;2.20431;0.093;-3.71957;11.7496;0.346274;-2.1523
-1.58435;9.7739;0.758372;-0.0807408;0.001;-1.88364;9.59536;0.648014;1.57984
-9.65466;9.94094;0.86516;-2.13218;0;-8.90403;10.5999;0.913105;-2.64674
-7.66299;8.19508;0.60339;-2.04987;0.001;-7.30092;7.79175;0.641666;-1.91702
-6.53367;9.29329;0.628906;-2.28563;0.033;-6.48015;9.54022;0.887633;-1.78232
-8.4425;7.5687;0.607732;-2.39745;0.001;-7.66299;8.19508;0.60339;-2.04987
-8.59974;10.6534;0.656604;2.49415;0.001;-8.90403;10.5999;0.913105;-2.64674
-10.6075;9.74527;0.633334;2.22954;1.173;-9.65466;9.94094;0.86516;-2.13218
