1.51501;0.157643;0.721953;1.7148;0;2.36346;0.686023;0.7525;-2.81775
1.3299;-0.824681;0.69413;-1.45005;0.008;1.51501;0.157643;0.721953;1.7148
0.37316;-1.11461;0.669701;-1.84541;0.008;1.3299;-0.824681;0.69413;-1.45005
0.243225;-2.10612;0.675152;0.870441;0.008;0.37316;-1.11461;0.669701;-1.84541
0.848356;0.903014;0.721912;-0.100605;0;1.51501;0.157643;0.721953;1.7148
0.123335;1.59173;0.725737;-1.64355;0;0.848356;0.903014;0.721912;-0.100605
0.321645;2.57134;0.693465;-2.53913;0;0.123335;1.59173;0.725737;-1.64355
0.0743517;-3.08568;0.565884;2.05782;0.008;0.243225;-2.10612;0.675152;0.870441
0.380747;3.56949;0.707624;1.68527;0;0.321645;2.57134;0.693465;-2.53913
3.77207;-1.25291;0.534221;-0.952497;2.543;3.89915;-0.261053;0.542251;-1.9801
