10.3996;6.16903;0.476483;1.99638;0.166;11.3654;6.42818;0.480985;1.97338
9.72257;5.43338;0.498912;-0.435641;0.166;10.3996;6.16903;0.476483;1.99638
10.136;4.60812;0.828605;-2.20545;0.166;9.72257;5.43338;0.498912;-0.435641
13.4567;6.41123;0.44302;2.64338;0.044;13.3042;6.57072;0.541284;-1.7788
14.1848;6.22296;0.288324;-1.23636;0.196;13.8308;6.60371;0.318494;0.598521
13.2183;5.69147;0.289588;-0.81749;0.061;13.4567;6.41123;0.44302;2.64338
10.8692;3.97739;0.57434;-1.10927;0.166;10.136;4.60812;0.828605;-2.20545
10.7544;3.72632;0.381881;1.37951;0.166;10.8692;3.97739;0.57434;-1.10927
9.82744;3.73578;0.68902;-2.74327;0.166;10.136;4.60812;0.828605;-2.20545
14.1764;1.86625;0.789364;-2.44383;1.361;14.3079;1.92282;0.840278;-0.679186
