9.65266;1.91002;0.983604;2.7391;0;10.5631;1.49641;0.993363;0.209792
8.66325;2.05073;0.947767;-1.67087;0.136;9.65266;1.91002;0.983604;2.7391
8.12871;2.89369;0.887062;0.782405;0.136;8.66325;2.05073;0.947767;-1.67087
8.23573;3.88707;0.845289;0.387611;0.136;8.12871;2.89369;0.887062;0.782405
10.6119;1.52283;0.763746;-0.230031;0;11.54;1.80996;1.00082;2.11341
9.61297;1.5572;0.732842;1.39067;0.112;10.6119;1.52283;0.763746;-0.230031
8.61638;1.63949;0.726917;-2.78246;0.112;9.61297;1.5572;0.732842;1.39067
7.61886;1.70989;0.726475;0.699231;0.112;8.61638;1.63949;0.726917;-2.78246
11.5693;2.80643;0.922088;1.12097;0.043;11.54;1.80996;1.00082;2.11341
11.612;3.77953;0.695718;0.387295;0.043;11.5693;2.80643;0.922088;1.12097
12.5169;4.20146;0.63945;0.775638;0.043;11.612;3.77953;0.695718;0.387295
12.528;1.72693;0.870418;-0.919987;0.153;11.54;1.80996;1.00082;2.11341
7.80651;2.68789;0.635409;2.13081;0.137;7.61886;1.70989;0.726475;0.699231
7.47963;3.63259;0.661785;1.25717;0.259;7.80651;2.68789;0.635409;2.13081
6.57504;4.05813;0.636854;-2.54225;0.26;7.47963;3.63259;0.661785;1.25717
5.65061;4.43923;0.622856;1.33873;0.455;6.57504;4.05813;0.636854;-2.54225
4.65228;4.38246;0.633598;-1.32069;0.455;5.65061;4.43923;0.622856;1.33873
3.92539;3.69583;0.620447;-2.7191;0.455;4.65228;4.38246;0.633598;-1.32069
8.53515;1.59805;0.627833;2.76098;0.112;8.61638;1.63949;0.726917;-2.78246
3.60133;2.75037;0.587483;2.31501;0.455;3.92539;3.69583;0.620447;-2.7191
4.57231;2.61757;0.388573;1.83939;0.48;3.60133;2.75037;0.587483;2.31501
11.1226;1.89472;0.778199;-0.29812;0;11.54;1.80996;1.00082;2.11341
4.55493;2.79268;0.168699;2.6473;0.48;4.57231;2.61757;0.388573;1.83939
9.79267;2.5246;0.554424;-0.916324;0.211;9.61297;1.5572;0.732842;1.39067
11.5541;2.68959;0.442059;-1.74011;0.14;11.5693;2.80643;0.922088;1.12097
10.0388;2.18138;0.459349;0.958167;0.381;9.79267;2.5246;0.554424;-0.916324
5.16167;4.56566;0.692107;0.280007;0.455;5.65061;4.43923;0.622856;1.33873
3.96262;2.40922;0.528361;2.0988;0.46;3.60133;2.75037;0.587483;2.31501
4.78215;2.47909;0.398269;1.85082;0.485;4.57231;2.61757;0.388573;1.83939
5.28739;1.61613;0.404334;-2.32561;0.485;4.78215;2.47909;0.398269;1.85082
5.38076;0.620532;0.396445;0.573349;0.485;5.28739;1.61613;0.404334;-2.32561
5.74555;-0.310101;0.425629;1.45648;0.485;5.38076;0.620532;0.396445;0.573349
5.62478;-1.30213;0.461673;-2.0994;0.581;5.74555;-0.310101;0.425629;1.45648
