0.0128681;-0.0370578;1.02834;0.000261816
0.0140407;-0.0360086;1.02909;0.000266008
0.0145516;-0.0352145;1.0295;0.000122478
0.0159318;-0.0334707;1.0305;4.94489e-08
0.0164802;-0.0325858;1.03054;2.58991e-06
0.0159148;-0.030377;1.03049;0.000144935
0.0162065;-0.0294541;1.03037;1.49254e-05
0.0168681;-0.0280079;1.0304;0.000140076
0.0180686;-0.0265006;1.03096;4.60195e-05
0.0185557;-0.025885;1.03112;5.90309e-05
0.0197861;-0.0252724;1.03199;7.17091e-05
0.0214383;-0.0249986;1.03326;8.39543e-05
0.0219526;-0.024713;1.03404;-8.05618e-05
0.0239272;-0.0248553;1.03476;-6.62677e-05
0.0246919;-0.0251307;1.03547;4.26741e-05
0.0252828;-0.0257018;1.03535;7.1649e-05
0.0264826;-0.0257432;1.03584;0.000108043
0.0262762;-0.0256168;1.03586;0.000178125
0.0266911;-0.0253546;1.03596;0.000147466
0.0267958;-0.0251111;1.03595;0.000130731
0.0267158;-0.0248249;1.03601;0.000153454
0.0264667;-0.0245102;1.03611;0.00012044
0.0246819;-0.0233593;1.03903;-8.21914e-05
0.0243149;-0.0230143;1.03981;0.000109573
0.0233666;-0.0222623;1.03937;0.000146994
0.0232834;-0.0217101;1.03981;0.000121133
0.022859;-0.0207364;1.04196;0.00016764
0.0228087;-0.0194515;1.04432;0.00014903
0.022577;-0.0188928;1.04512;0.000163607
0.0234477;-0.0172961;1.04826;0.000188303
0.0237994;-0.015687;1.05173;3.18713e-05
0.0244306;-0.0146535;1.05321;5.76957e-05
0.0250191;-0.0122102;1.05513;2.9468e-05
0.0251269;-0.0115455;1.05552;3.25768e-05
0.0249852;-0.00912614;1.05602;-0.000206926
0.0254348;-0.00711677;1.05671;-0.000176969
0.0258611;-0.0052408;1.057;0.00295452
0.0266905;-0.00337864;1.0568;0.0131607
0.0263635;-0.00228893;1.0564;0.0245468
0.0276062;-0.000470489;1.057;0.0572496
0.0263892;0.000143419;1.05626;0.0901527
0.0225055;-0.000269426;1.05485;0.153472
0.0198079;-0.000711948;1.05464;0.194386
0.0148538;-0.00202024;1.05533;0.24443
0.0102265;-0.00379873;1.05581;0.30331
0.00696621;-0.00514798;1.05474;0.366774
0.00404583;-0.00635594;1.05335;0.425664
0.00215949;-0.00735861;1.05219;0.456892
-0.00166299;-0.00981014;1.05073;0.517921
-0.00436918;-0.0119182;1.05092;0.559447
-0.00810424;-0.0142668;1.05218;0.607195
-0.00963452;-0.0150997;1.05279;0.632688
-0.0113894;-0.0158839;1.05526;0.67424
-0.0121235;-0.0159854;1.05683;0.704754
-0.014663;-0.0173072;1.05909;0.795226
-0.0178196;-0.0193653;1.06085;0.859473
-0.0196504;-0.0224783;1.06194;0.895909
-0.022912;-0.0285318;1.06223;0.978845
-0.0260133;-0.0298722;1.06248;1.01899
-0.0314701;-0.0319966;1.06212;1.10902
-0.0398769;-0.0319932;1.06197;1.19307
-0.0437237;-0.0322236;1.06224;1.25128
-0.0512726;-0.0320431;1.06337;1.32166
-0.0536085;-0.033238;1.06328;1.35608
-0.0663526;-0.0328761;1.06189;1.42607
-0.07232;-0.034049;1.06144;1.46229
-0.0868534;-0.0317974;1.06211;1.48896
-0.0989983;-0.0292351;1.06267;1.50092
-0.114384;-0.0273751;1.06295;1.52355
-0.119233;-0.0283791;1.06263;1.53656
-0.13657;-0.0276408;1.06349;1.54806
-0.141332;-0.0285772;1.06393;1.55377
-0.161343;-0.0271503;1.06456;1.55829
-0.169342;-0.0278721;1.06472;1.56045
-0.195082;-0.0252292;1.06552;1.56269
-0.20775;-0.0249341;1.06556;1.56565
-0.226687;-0.0229125;1.06497;1.57112
-0.249755;-0.0230077;1.06211;1.58441
-0.266232;-0.0231437;1.06095;1.5894
-0.296563;-0.0266088;1.05952;1.6019
-0.30934;-0.0277306;1.05974;1.61138
-0.330255;-0.0315381;1.06054;1.63501
-0.340766;-0.033649;1.06205;1.6689
-0.34535;-0.0376079;1.06355;1.70671
-0.361018;-0.0509711;1.06111;1.81941
-0.36011;-0.0655475;1.05887;1.90978
-0.365765;-0.0825803;1.05724;1.99313
-0.36125;-0.0945905;1.05587;2.0411
-0.359924;-0.118553;1.05364;2.14975
-0.350695;-0.135484;1.05233;2.21794
-0.347346;-0.157233;1.05291;2.28633
-0.340131;-0.167414;1.05262;2.33242
-0.336382;-0.184333;1.05404;2.41286
-0.328311;-0.194308;1.05432;2.47082
-0.323586;-0.20993;1.05186;2.58323
-0.309056;-0.227349;1.0496;2.74786
-0.302491;-0.240428;1.04855;2.86382
-0.286088;-0.254758;1.04772;2.97389
-0.283433;-0.257763;1.04741;3.00091
-0.263877;-0.26821;1.04689;3.08729
-0.257833;-0.272339;1.04766;3.1125
-0.24187;-0.277169;1.04879;-3.13545
-0.224389;-0.28525;1.04916;-3.10337
-0.212818;-0.288203;1.04879;-3.09395
-0.194767;-0.297846;1.04581;-3.08056
-0.178086;-0.303504;1.0439;-3.07557
-0.16427;-0.313475;1.04302;-3.07201
-0.154878;-0.31712;1.04265;-3.07102
-0.150526;-0.323612;1.04244;-3.07069
-0.1355;-0.331806;1.04131;-3.07117
-0.134125;-0.335593;1.04092;-3.0713
-0.118611;-0.346246;1.03869;-3.07335
-0.114996;-0.352485;1.03851;-3.07411
-0.0998138;-0.361219;1.03803;-3.07617
-0.0897031;-0.372326;1.042;-3.0526
-0.0856415;-0.373712;1.04494;-3.01841
-0.0783028;-0.380854;1.04776;-2.89566
-0.0624015;-0.386972;1.04407;-2.68299
-0.0583743;-0.392206;1.04328;-2.58547
-0.0432519;-0.403808;1.03786;-2.3421
-0.0394683;-0.409397;1.03554;-2.23249
-0.0313939;-0.415697;1.03352;-2.13154
-0.0273421;-0.425029;1.03092;-2.05168
-0.0227638;-0.428532;1.02931;-2.01552
-0.00987331;-0.431798;1.02615;-1.95574
-0.00751818;-0.436165;1.02517;-1.93887
0.00171011;-0.440936;1.02433;-1.90743
0.0035061;-0.447321;1.02358;-1.89128
0.010619;-0.454197;1.02208;-1.85833
0.014005;-0.464742;1.02227;-1.83646
0.0170855;-0.467352;1.02202;-1.82565
0.0184934;-0.474978;1.02148;-1.81593
0.0223877;-0.478524;1.02215;-1.80675
0.0241472;-0.485189;1.024;-1.79605
0.0274553;-0.486905;1.0258;-1.78828
0.029874;-0.490823;1.03104;-1.76814
0.0338398;-0.487959;1.03415;-1.75077
0.0365572;-0.483297;1.03767;-1.73204
0.0379311;-0.480537;1.03844;-1.72651
0.0410593;-0.474117;1.04296;-1.7069
0.0452677;-0.463644;1.04506;-1.69039
0.0470636;-0.45968;1.04685;-1.67959
0.052921;-0.443219;1.04886;-1.65461
0.0543091;-0.436871;1.05049;-1.64411
0.0602821;-0.412533;1.0536;-1.61467
0.0626585;-0.403484;1.05543;-1.59692
0.067407;-0.386426;1.05776;-1.56528
0.0704516;-0.375411;1.05938;-1.52309
0.0742908;-0.361094;1.06073;-1.47247
0.0773617;-0.348759;1.0655;-1.40422
0.0796033;-0.339458;1.06741;-1.35991
0.0823597;-0.32358;1.06959;-1.25811
0.0832185;-0.309964;1.07024;-1.19754
0.0827043;-0.302858;1.07262;-1.17124
0.0820779;-0.286768;1.0753;-1.12279
0.0816574;-0.278208;1.07786;-1.10109
0.0812999;-0.266679;1.0789;-1.08461
0.0806847;-0.259176;1.08048;-1.07476
0.0804578;-0.251963;1.08113;-1.07041
0.079706;-0.245799;1.08349;-1.06631
0.0758964;-0.239336;1.0967;-1.12565
0.0708047;-0.240591;1.09662;-1.13461
0.0678317;-0.237702;1.09602;-1.12088
0.0678931;-0.236638;1.09679;-1.11441
0.06897;-0.227573;1.09663;-1.09266
0.0709842;-0.222669;1.09691;-1.08063
0.072338;-0.217132;1.09683;-1.0747
0.0758704;-0.210332;1.09724;-1.0646
0.0772843;-0.205281;1.09664;-1.05726
0.0778277;-0.203012;1.09654;-1.05142
0.0797379;-0.19175;1.09859;-1.00555
0.0763691;-0.180964;1.09949;-0.933998
0.0679348;-0.166878;1.09876;-0.865942
0.0640047;-0.161487;1.09819;-0.855021
0.0345944;-0.133743;1.0955;-0.733753
0.00794587;-0.11444;1.09395;-0.674317
-0.0248522;-0.0953055;1.09294;-0.622304
-0.0539305;-0.0785337;1.09128;-0.597616
-0.106422;-0.0491645;1.08985;-0.556364
-0.165309;-0.015165;1.08863;-0.535213
-0.191844;0.000552435;1.08876;-0.52596
-0.218681;0.0168235;1.08836;-0.520869
-0.272403;0.0493223;1.08773;-0.513202
-0.309052;0.0719921;1.08694;-0.5101
-0.356058;0.100839;1.08696;-0.508486
-0.37986;0.115482;1.08699;-0.508143
-0.409295;0.13348;1.0882;-0.508231
-0.436949;0.150726;1.08843;-0.508575
-0.447079;0.156869;1.0892;-0.508716
-0.48525;0.180356;1.09047;-0.510385
-0.505789;0.193041;1.09124;-0.511471
-0.529719;0.209062;1.09151;-0.512757
-0.539315;0.216196;1.09235;-0.5136
-0.545232;0.220538;1.09266;-0.513815
-0.564661;0.236118;1.09099;-0.51576
-0.574778;0.24445;1.08877;-0.516615
-0.582657;0.251099;1.08731;-0.517662
-0.588762;0.255788;1.08562;-0.518023
-0.595385;0.260667;1.08291;-0.518915
-0.605218;0.267703;1.07858;-0.520403
-0.606412;0.268794;1.07844;-0.520703
-0.611958;0.273542;1.0781;-0.521897
-0.613935;0.278364;1.08548;-0.522308
-0.614608;0.279484;1.09581;-0.520763
-0.616217;0.284024;1.10737;-0.51586
-0.619362;0.288263;1.12315;-0.507425
-0.624688;0.29593;1.157;-0.488192
-0.637763;0.311342;1.18608;-0.455977
-0.642553;0.317643;1.19132;-0.450365
-0.689258;0.372393;1.2132;-0.392067
-0.711956;0.399101;1.22039;-0.376667
-0.767267;0.46239;1.23286;-0.347585
-0.805433;0.50873;1.2407;-0.331287
-0.834318;0.542988;1.24598;-0.324241
-0.884362;0.60445;1.25368;-0.311102
-0.91565;0.64188;1.25756;-0.305018
-0.949451;0.682914;1.26298;-0.300992
-0.9812;0.72041;1.26752;-0.298078
-0.998417;0.741325;1.27133;-0.296759
-1.03111;0.779263;1.27815;-0.295059
-1.05362;0.806119;1.2835;-0.294358
-1.06704;0.821205;1.2863;-0.294219
-1.09114;0.849594;1.29312;-0.294315
-1.1018;0.861455;1.29611;-0.294433
-1.1269;0.888613;1.30208;-0.294795
-1.1354;0.899012;1.30387;-0.295172
-1.14599;0.911374;1.30508;-0.295387
-1.15362;0.923468;1.30692;-0.29581
-1.15607;0.926882;1.30727;-0.295869
-1.16417;0.940828;1.30825;-0.296432
-1.16828;0.947378;1.34017;-0.295771
-1.16876;0.952038;1.37178;-0.290202
-1.16927;0.956725;1.38644;-0.271072
-1.16838;0.958221;1.391;-0.265389
-1.1655;0.968136;1.41371;-0.189336
-1.16288;0.974505;1.42111;-0.13004
-1.1623;0.983933;1.4275;-0.06821
-1.16098;0.99426;1.43434;-0.00169239
-1.16112;0.999148;1.43706;0.0119519
-1.16035;1.02023;1.44521;0.140849
-1.16147;1.03617;1.44974;0.215233
-1.16168;1.0525;1.45391;0.291304
-1.16368;1.06603;1.45623;0.337632
-1.16573;1.09204;1.46112;0.43982
-1.16916;1.11313;1.46289;0.515328
-1.17158;1.1456;1.4659;0.607707
-1.17395;1.16165;1.46646;0.6697
-1.17534;1.18971;1.46829;0.747935
-1.17789;1.20736;1.46765;0.796939
-1.18064;1.23769;1.46487;0.872406
-1.18626;1.27798;1.45923;0.978905
-1.18934;1.30728;1.45463;1.05297
-1.19439;1.33635;1.44871;1.13353
-1.1966;1.35911;1.44495;1.18074
-1.20341;1.399;1.43701;1.28585
-1.20785;1.43283;1.43049;1.36125
-1.21379;1.4661;1.42368;1.43639
-1.21723;1.4988;1.41852;1.51182
-1.22254;1.53032;1.41218;1.59188
-1.22622;1.56588;1.40553;1.66671
-1.22966;1.58686;1.40106;1.71133
-1.23575;1.63436;1.39199;1.80947
-1.24216;1.67971;1.38122;1.87647
-1.24326;1.6903;1.3789;1.89195
-1.24858;1.72904;1.37028;1.93684
-1.25295;1.76704;1.36075;1.96202
-1.25546;1.78239;1.35657;1.97297
-1.2573;1.79992;1.35349;1.97872
-1.26217;1.82744;1.34824;1.98786
-1.26602;1.85059;1.34383;1.99156
-1.26841;1.86121;1.34213;1.99241
-1.27116;1.87892;1.34018;1.99262
-1.27292;1.88588;1.33874;1.99241
-1.27415;1.89504;1.33799;1.99199
-1.2783;1.90934;1.33551;1.99022
-1.28025;1.91303;1.3342;1.98903
-1.28287;1.92123;1.33379;1.98757
-1.28574;1.92629;1.3337;1.98602
-1.28764;1.93098;1.33391;1.98526
-1.29186;1.93684;1.33336;1.98306
-1.29301;1.93861;1.33372;1.98282
-1.29762;1.94291;1.33443;1.98077
-1.30038;1.94619;1.33791;1.97965
-1.30314;1.94819;1.37849;1.98421
-1.30635;1.95414;1.41298;2.00845
-1.30697;1.96263;1.43884;2.0489
-1.30637;1.96728;1.45581;2.08463
-1.30351;1.97362;1.47613;2.13755
-1.30183;1.97761;1.484;2.17259
-1.29444;1.98377;1.49799;2.26205
-1.28846;1.98819;1.507;2.33085
-1.2821;1.99053;1.51078;2.37368
-1.2685;1.99624;1.51521;2.47812
-1.26014;1.99847;1.51574;2.52317
-1.24242;2.00467;1.51622;2.62762
-1.22758;2.00806;1.51409;2.70435
-1.21245;2.0129;1.5121;2.77783
-1.19348;2.01646;1.50768;2.85484
-1.18647;2.01813;1.50558;2.87321
-1.15427;2.02206;1.49638;3.00873
-1.14146;2.02412;1.49314;3.05355
-1.1116;2.02663;1.48447;-3.12023
-1.09692;2.02893;1.48001;-3.07367
-1.07364;2.03097;1.47307;-2.99692
-1.05419;2.03339;1.46752;-2.92128
-1.02609;2.03532;1.45899;-2.81397
-1.0127;2.03688;1.45418;-2.77046
-0.981113;2.03851;1.4427;-2.65901
-0.96742;2.03927;1.43807;-2.61686
-0.935539;2.03974;1.4261;-2.51137
-0.914337;2.04056;1.41817;-2.43667
-0.889434;2.04078;1.40923;-2.36284
-0.867521;2.04171;1.40109;-2.28922
-0.849736;2.04195;1.39403;-2.2449
-0.818988;2.04348;1.38224;-2.13852
-0.792625;2.04443;1.37233;-2.06035
-0.770066;2.04574;1.36402;-1.9839
-0.743685;2.04662;1.35431;-1.90932
-0.710846;2.04611;1.34228;-1.82032
-0.694601;2.04565;1.33568;-1.76037
-0.672357;2.04413;1.32611;-1.67903
-0.646218;2.04259;1.31606;-1.60681
-0.63121;2.04129;1.31165;-1.56782
-0.605919;2.03978;1.30458;-1.51543
-0.569065;2.03737;1.2949;-1.45879
-0.55573;2.03646;1.29115;-1.44208
-0.543839;2.03467;1.28771;-1.4322
-0.513229;2.03131;1.27878;-1.41512
-0.502021;2.03032;1.27554;-1.41026
-0.48638;2.0272;1.2697;-1.40671
-0.472555;2.02478;1.26578;-1.40527
-0.463666;2.02141;1.26367;-1.40485
-0.448052;2.01692;1.26111;-1.40554
-0.433811;2.00969;1.26113;-1.4068
-0.42753;2.00713;1.26022;-1.40798
-0.41662;2.00041;1.25662;-1.41009
-0.411566;1.9982;1.25469;-1.41162
-0.40507;1.99293;1.25223;-1.41338
-0.398002;1.98755;1.24861;-1.41535
-0.395706;1.98457;1.2465;-1.41671
-0.394468;1.98343;1.24537;-1.41705
-0.389451;1.97813;1.24117;-1.41979
-0.386776;1.97684;1.25102;-1.41963
-0.385922;1.97507;1.28199;-1.41686
-0.38426;1.97389;1.31247;-1.3951
-0.384128;1.97189;1.31624;-1.36028
-0.383802;1.97357;1.32646;-1.31703
-0.384172;1.97543;1.33878;-1.26499
-0.38412;1.97861;1.34536;-1.22771
-0.385673;1.98538;1.36086;-1.13889
-0.38624;1.99062;1.36748;-1.09769
-0.389371;2.00086;1.37892;-0.997259
-0.39274;2.01468;1.38788;-0.9097
-0.39449;2.0217;1.39213;-0.850973
-0.397731;2.03899;1.39922;-0.757652
-0.399234;2.04733;1.40169;-0.699768
-0.401079;2.06219;1.40376;-0.6229
-0.405831;2.08336;1.40578;-0.529541
-0.407373;2.09329;1.4059;-0.469116
-0.411204;2.11089;1.40535;-0.394612
-0.416146;2.13676;1.40345;-0.303491
-0.418883;2.14887;1.40232;-0.24141
-0.422219;2.16915;1.39911;-0.160194
-0.425426;2.18368;1.39592;-0.116695
-0.428659;2.20545;1.39101;-0.0367559
-0.433485;2.2341;1.38645;0.0644674
-0.437929;2.26371;1.37977;0.153566
-0.440124;2.27724;1.37656;0.214068
-0.441804;2.29182;1.37272;0.25968
-0.447645;2.32793;1.36141;0.387137
-0.449577;2.34279;1.35616;0.447647
-0.454258;2.36452;1.34763;0.519306
-0.457711;2.38677;1.34;0.597676
-0.459385;2.39513;1.33719;0.609801
-0.464592;2.43392;1.32408;0.747604
-0.46804;2.45524;1.31516;0.824917
-0.47063;2.4789;1.3064;0.900942
-0.472488;2.50577;1.29786;0.975638
-0.473515;2.51457;1.29494;0.990645
-0.476633;2.55302;1.28277;1.12548
-0.479073;2.5748;1.27779;1.20102
-0.482135;2.5975;1.27355;1.27697
-0.48423;2.62037;1.26867;1.3519
-0.485395;2.63861;1.2646;1.39613
-0.487405;2.66867;1.25629;1.4973
-0.488374;2.6936;1.24889;1.55832
-0.488985;2.70685;1.24538;1.58805
-0.488991;2.7337;1.23936;1.64011
-0.488552;2.74622;1.23649;1.65592
-0.486579;2.77844;1.22808;1.68315
-0.485492;2.78907;1.22587;1.69108
-0.48409;2.80547;1.22255;1.6976
-0.483156;2.82003;1.219;1.70095
-0.482795;2.82582;1.21773;1.70151
-0.480833;2.84596;1.21393;1.70296
-0.478394;2.86151;1.21066;1.70214
-0.477412;2.86845;1.20928;1.70151
-0.475342;2.87875;1.20776;1.70013
-0.474069;2.88459;1.20699;1.69944
-0.471612;2.89601;1.20586;1.6968
-0.470103;2.90311;1.20567;1.69494
-0.46858;2.91;1.20526;1.69314
-0.467654;2.91388;1.20462;1.69217
-0.466334;2.91964;1.2026;1.69064
-0.465511;2.92118;1.20172;1.68994
-0.461334;2.92961;1.20262;1.68781
-0.457626;2.93419;1.25509;1.69625
-0.454929;2.93669;1.26437;1.70897
-0.451079;2.94001;1.27022;1.72457
-0.443206;2.94741;1.28542;1.77968
-0.438471;2.9523;1.29217;1.81198
-0.426374;2.96556;1.30244;1.89421
-0.415168;2.97745;1.3079;1.95705
-0.406161;2.98762;1.31117;1.99805
-0.388119;3.00881;1.31561;2.09559
-0.370938;3.02888;1.31839;2.17105
-0.353409;3.04854;1.31887;2.24216
-0.339149;3.06399;1.31764;2.2868
-0.31948;3.08586;1.31424;2.36539
-0.289767;3.11953;1.30598;2.4719
-0.256966;3.15562;1.29687;2.55867
-0.240831;3.17318;1.29198;2.61948
-0.215593;3.20058;1.28462;2.69611
-0.195855;3.22199;1.27895;2.74187
-0.169106;3.25071;1.27062;2.82171
-0.128286;3.29308;1.2576;2.93007
-0.0990039;3.32348;1.2475;3.00141
-0.0571357;3.36669;1.23352;3.07788
-0.0447571;3.37917;1.22907;3.09885
-0.00567956;3.41771;1.21435;-3.12795
