2.5947;4.21532;2.24887;-3.14159;1.323;1.25;1.0584;3.38069;3.60761;2.36253;-1.3162
2.34742;4.40379;2.14818;-3.14159;2.295;1.65852;1.38377;2.5947;4.21532;2.24887;-3.14159
3.89705;4.46058;2.28627;-2.44346;0.999;1.25;0.7992;3.38069;3.60761;2.36253;-1.3162
1.54099;4.97674;2.00191;-3.14159;1.566;2.90852;0.538419;2.34742;4.40379;2.14818;-3.14159
3.94975;5.45913;2.2752;-3.14159;0;2.5;0;3.89705;4.46058;2.28627;-2.44346
3.56414;4.80306;1.88745;-2.35619;0.594;2.02781;0.292927;3.89705;4.46058;2.28627;-2.44346
4.38713;6.13958;1.68725;-0.872665;1.026;3.75;0.2736;3.94975;5.45913;2.2752;-3.14159
0.628886;4.56994;1.95113;-3.14159;0.648;4.15852;0.155825;1.54099;4.97674;2.00191;-3.14159
3.68956;6.85354;1.74764;-1.13446;0.189;5;0.0378;4.38713;6.13958;1.68725;-0.872665
3.31704;2.70044;1.9466;-1.13446;0;1.25;0;3.38069;3.60761;2.36253;-1.3162
3.98986;1.96739;1.84686;569.134;0;2.5;0;3.31704;2.70044;1.9466;-1.13446
3.71323;7.81754;2.01251;569.134;0;6.25;0;3.68956;6.85354;1.74764;-1.13446
-0.268829;5.00515;1.88263;-3.14159;1.701;5.40852;0.314504;0.628886;4.56994;1.95113;-3.14159
4.05324;0.970981;1.90294;1.39626;1.512;3.75;0.4032;3.98986;1.96739;1.84686;569.134
3.69906;4.45224;1.5282;-2.35619;0.513;2.67773;0.19158;3.56414;4.80306;1.88745;-2.35619
