-0.0227104;0.00963467;-0.00872579;-0.0310424
-0.0235423;0.00855049;-0.0103199;-0.0310131
-0.0235602;0.00704024;-0.00967862;-0.0309712
-0.024076;0.00618189;-0.0101422;-0.0309575
-0.0245255;0.00443814;-0.0113428;-0.0311775
-0.0252841;0.00328838;-0.0131014;-0.0310225
-0.024665;0.00180554;-0.0131998;-0.0310937
-0.0252073;0.000619918;-0.0143287;-0.0311442
-0.0252367;-0.000552204;-0.0137937;-0.0311933
-0.0264027;-0.00304178;-0.0151659;-0.0314172
-0.0266312;-0.00428935;-0.015872;-0.0314143
-0.0269455;-0.00471215;-0.016149;-0.0313612
-0.0282398;-0.00622316;-0.0175885;-0.0313623
-0.0293774;-0.00709592;-0.0190996;-0.0314282
-0.0291445;-0.00821702;-0.0193423;-0.0312529
-0.0300049;-0.0092425;-0.0198797;-0.0313118
-0.0296445;-0.00936994;-0.0183095;-0.0311914
-0.0301938;-0.00984059;-0.0174846;-0.0313581
-0.0299733;-0.00996576;-0.0170153;-0.0313207
-0.0307908;-0.0103725;-0.0169581;-0.0313916
-0.0305245;-0.00964809;-0.0167612;-0.0314099
-0.0314273;-0.00936144;-0.0169548;-0.0315688
-0.0314052;-0.00946909;-0.0164021;-0.0316749
-0.0324638;-0.00978545;-0.016142;-0.0317327
-0.0317474;-0.00989642;-0.0153901;-0.0317742
-0.0320657;-0.00990397;-0.0163704;-0.0318881
-0.0313217;-0.00910256;-0.0180467;-0.0318328
-0.0317575;-0.00840585;-0.020095;-0.0319508
-0.0308315;-0.00775302;-0.0215711;-0.0322106
-0.0312119;-0.00721346;-0.0227099;-0.0320307
-0.0324436;-0.00673703;-0.0238958;-0.0319435
-0.0366587;-0.00557532;-0.0311748;-0.0312311
-0.036884;-0.0055961;-0.030906;-0.031231
-0.036449;-0.00542061;-0.0300109;-0.031237
-0.0361677;-0.00523129;-0.0292553;-0.0313324
-0.0360143;-0.00501113;-0.028622;-0.031458
-0.0360237;-0.00476888;-0.0281052;-0.031546
-0.0361462;-0.00449589;-0.027735;-0.0316129
-0.0362638;-0.00410725;-0.0271991;-0.031667
-0.0358913;-0.00359221;-0.0264493;-0.0317335
-0.0356934;-0.00309752;-0.0258119;-0.0317371
-0.0275761;-0.00313909;0.0751568;-0.00956312
-0.0254785;-0.00468402;0.0910802;-0.00737789
-0.0234281;-0.00625929;0.108321;-0.00533904
