3.44225;0.842049;2.0005;1.0472;9.882;1.25;7.9056;2.57697;0.340761;2.00222;-1.04251
3.00026;1.71934;1.81341;0.872665;15.336;2.5;6.1344;3.44225;0.842049;2.0005;1.0472
2.24194;0.364031;1.95993;0.349066;1.566;0.42311;3.70116;2.57697;0.340761;2.00222;-1.04251
3.1493;2.70807;1.79969;0.872665;24.489;3.75;6.5304;3.00026;1.71934;1.81341;0.872665
3.59049;1.84151;1.2779;0.959931;6.669;3.50784;1.90117;3.00026;1.71934;1.81341;0.872665
1.25758;0.292016;2.12069;-1.0472;2.565;1.67311;1.53307;2.24194;0.364031;1.95993;0.349066
1.77557;0.164515;1.2284;0.0872665;0.324;1.53586;0.210957;2.24194;0.364031;1.95993;0.349066
4.1208;0.130605;2.1833;1.22173;2.457;2.5;0.9828;3.44225;0.842049;2.0005;1.0472
4.60281;-0.564029;2.06465;0;7.911;3.56722;2.2177;4.1208;0.130605;2.1833;1.22173
4.06824;1.48624;1.34532;1.309;7.425;4.2568;1.74427;3.59049;1.84151;1.2779;0.959931
3.43571;3.58268;1.4085;1.0472;16.632;5;3.3264;3.1493;2.70807;1.79969;0.872665
1.51022;-0.113569;1.30051;569.134;0;2.02471;0;1.77557;0.164515;1.2284;0.0872665
2.55657;-0.356079;1.55043;0.610865;0.864;1.03841;0.832039;2.57697;0.340761;2.00222;-1.04251
2.10682;-0.0565763;1.6798;0.436332;0.999;1.07699;0.927581;2.24194;0.364031;1.95993;0.349066
2.58948;4.11119;1.47617;0.785398;16.362;6.25;2.61792;3.43571;3.58268;1.4085;1.0472
