-1.95621;11.2628;1.86288;-3.14159;1.782;1.25;1.4256;-2.91164;10.9828;1.95676;-2.62622
-2.71707;10.0035;2.01221;-3.14159;7.047;1.25;5.6376;-2.91164;10.9828;1.95676;-2.62622
-2.01603;9.29584;2.10014;-3.14159;2.295;2.5;0.918;-2.71707;10.0035;2.01221;-3.14159
-1.80534;12.25;1.81247;-3.05433;0.486;2.5;0.1944;-1.95621;11.2628;1.86288;-3.14159
-2.12202;10.2418;1.24464;-3.14159;3.051;2.5;1.2204;-2.71707;10.0035;2.01221;-3.14159
-0.887451;12.6191;1.66672;0.261799;2.241;3.75;0.5976;-1.80534;12.25;1.81247;-3.05433
-1.78599;10.7267;2.06008;-3.14159;1.701;1.99505;0.852609;-1.95621;11.2628;1.86288;-3.14159
0.0471784;12.3163;1.85324;1.22173;1.944;5;0.3888;-0.887451;12.6191;1.66672;0.261799
-1.0338;9.18868;1.94603;0;1.377;3.75;0.3672;-2.01603;9.29584;2.10014;-3.14159
-1.71739;11.7768;1.89515;-3.05433;1.458;3.11051;0.468734;-1.80534;12.25;1.81247;-3.05433
-3.45202;9.44028;1.63455;1.65806;12.285;2.5;4.914;-2.71707;10.0035;2.01221;-3.14159
0.843371;11.7889;2.1497;-1.5708;3.024;6.25;0.48384;0.0471784;12.3163;1.85324;1.22173
0.526365;11.1843;1.41894;-0.785398;2.106;7.5;0.2808;0.843371;11.7889;2.1497;-1.5708
1.06602;10.349;1.52377;-0.436332;3.645;8.75;0.416571;0.526365;11.1843;1.41894;-0.785398
-2.73755;12.5666;1.98783;-2.61799;0.972;3.75;0.2592;-1.80534;12.25;1.81247;-3.05433
