0.216389;0.206772;2.06612;-0.785398;3.24;1.25;2.592;1.13262;-0.174704;2.18861;-0.0810883
2.06556;-0.0208451;1.86312;0.174533;3.159;1.25;2.5272;1.13262;-0.174704;2.18861;-0.0810883
2.91969;0.487906;1.971;0.785398;4.968;2.5;1.9872;2.06556;-0.0208451;1.86312;0.174533
3.88752;0.732516;1.91212;1.22173;7.533;3.75;2.0088;2.91969;0.487906;1.971;0.785398
-0.700011;0.578889;1.91867;-0.959931;0.594;2.5;0.2376;0.216389;0.206772;2.06612;-0.785398
3.26459;-0.448942;1.91308;-3.14159;1.971;3.75;0.5256;2.91969;0.487906;1.971;0.785398
3.76882;1.7175;1.78679;1.309;14.58;5;2.916;3.88752;0.732516;1.91212;1.22173
-1.54457;0.104781;1.66977;1.74533;0.378;3.75;0.1008;-0.700011;0.578889;1.91867;-0.959931
-1.97243;0.993545;1.83419;-0.785398;0.594;5;0.1188;-1.54457;0.104781;1.66977;1.74533
3.3696;2.62853;1.68356;0.959931;19.467;6.25;3.11472;3.76882;1.7175;1.78679;1.309
0.77946;-0.0138207;1.76817;-0.698132;2.808;0.715199;3.92618;1.13262;-0.174704;2.18861;-0.0810883
-2.11599;1.95758;1.61053;-1.22173;0.54;6.25;0.0864;-1.97243;0.993545;1.83419;-0.785398
-0.391779;-0.277523;2.32054;0.698132;2.376;2.27251;1.04554;0.216389;0.206772;2.06612;-0.785398
-2.43244;-0.215975;1.99961;1.13446;1.026;5;0.2052;-1.54457;0.104781;1.66977;1.74533
-2.8914;2.54536;1.37974;1.13446;3.051;7.5;0.4068;-2.11599;1.95758;1.61053;-1.22173
