4.11559;5.29864;2.02858;-2.26893;13.122;1.25;10.4976;3.64717;6.15974;2.22631;-1.83424
4.05525;4.30085;2.05631;-2.18166;11.178;2.5;4.4712;4.11559;5.29864;2.02858;-2.26893
3.16243;3.85133;2.02792;-0.785398;7.668;3.75;2.0448;4.05525;4.30085;2.05631;-2.18166
4.02813;7.08392;2.25367;-1.22173;3.348;1.25;2.6784;3.64717;6.15974;2.22631;-1.83424
2.80809;6.6295;1.95195;-1.5708;5.67;1.25;4.536;3.64717;6.15974;2.22631;-1.83424
2.93231;3.95892;1.86099;-0.785398;4.752;4.12997;1.15061;3.16243;3.85133;2.02792;-0.785398
3.09794;2.86548;1.87321;0.785398;6.966;5;1.3932;3.16243;3.85133;2.02792;-0.785398
2.22363;2.3819;1.91462;0.436332;12.474;6.25;1.99584;3.09794;2.86548;1.87321;0.785398
3.92698;8.07072;2.12718;-2.26893;0.162;2.5;0.0648;4.02813;7.08392;2.25367;-1.22173
3.65318;3.89026;1.15749;-3.14159;0.216;5;0.0432;3.16243;3.85133;2.02792;-0.785398
3.08299;8.60667;2.10635;-3.14159;0;3.75;0;3.92698;8.07072;2.12718;-2.26893
4.54087;8.85763;2.06457;-3.14159;0;3.75;0;3.92698;8.07072;2.12718;-2.26893
4.09791;8.42552;2.13084;569.134;0;2.99231;0;3.92698;8.07072;2.12718;-2.26893
3.42545;1.92186;1.82495;1.13446;7.452;6.25;1.19232;3.09794;2.86548;1.87321;0.785398
2.81601;7.72488;2.20395;-1.8326;0.405;4.9081;0.0825167;3.08299;8.60667;2.10635;-3.14159
