1.5639;4.66675;2.24584;-3.14159;3.942;1.25;3.1536;2.4801;4.26825;2.20389;3.1326
3.47626;4.19218;2.16041;-3.14159;0.189;1.25;0.1512;2.4801;4.26825;2.20389;3.1326
3.24689;5.16375;2.10176;-3.14159;0.216;2.5;0.0864;3.47626;4.19218;2.16041;-3.14159
4.1499;3.497;1.90953;-3.14159;0;2.5;0;3.47626;4.19218;2.16041;-3.14159
3.42685;3.01978;1.41007;-3.14159;0;3.75;0;4.1499;3.497;1.90953;-3.14159
3.55486;5.96425;1.5876;-0.785398;0.054;3.75;0.0144;3.24689;5.16375;2.10176;-3.14159
2.86326;6.68151;1.67258;-0.785398;0;5;0;3.55486;5.96425;1.5876;-0.785398
0.63153;4.90444;1.97345;-3.14159;0.621;2.5;0.2484;1.5639;4.66675;2.24584;-3.14159
3.46255;2.02053;1.39521;-2.79253;0.297;5;0.0594;3.42685;3.01978;1.41007;-3.14159
3.73864;1.07761;1.5814;-3.14159;0.918;6.25;0.14688;3.46255;2.02053;1.39521;-2.79253
3.39581;4.62894;1.50393;-3.14159;0.324;2.24074;0.144595;3.47626;4.19218;2.16041;-3.14159
4.48535;6.12032;1.91902;-0.872665;0.945;5;0.189;3.55486;5.96425;1.5876;-0.785398
2.85204;4.1995;1.64053;-3.14159;0.756;0.848191;0.891309;2.4801;4.26825;2.20389;3.1326
-0.279178;4.53514;1.78845;-3.14159;1.836;3.75;0.4896;0.63153;4.90444;1.97345;-3.14159
-1.2024;4.15858;1.71189;2.0944;8.964;5;1.7928;-0.279178;4.53514;1.78845;-3.14159
