-1.37824;0.924608;1.88071;-3.14159;0.756;1.25;0.6048;-0.453523;0.553172;1.96402;-0.966508
-1.00269;1.84751;1.96563;-1.48353;0.918;2.5;0.3672;-1.37824;0.924608;1.88071;-3.14159
-1.11863;2.83614;2.06148;-1.8326;0.864;3.75;0.2304;-1.00269;1.84751;1.96563;-1.48353
-1.61225;3.70471;2.01779;1.8326;8.073;5;1.6146;-1.11863;2.83614;2.06148;-1.8326
-2.35625;0.942277;1.6729;-0.785398;0.432;2.5;0.1728;-1.37824;0.924608;1.88071;-3.14159
-2.56572;3.91499;1.80174;1.5708;13.959;6.25;2.23344;-1.61225;3.70471;2.01779;1.8326
-1.34044;4.52703;1.51789;2.26893;11.826;6.25;1.89216;-1.61225;3.70471;2.01779;1.8326
0.141051;-0.0820665;2.16214;-0.436332;3.429;1.11544;3.07411;-0.453523;0.553172;1.96402;-0.966508
-2.62445;0.328248;1.10577;569.134;0;3.5973;0;-2.35625;0.942277;1.6729;-0.785398
-0.425439;4.63739;1.90596;-0.349066;6.615;7.5;0.882;-1.34044;4.52703;1.51789;2.26893
-2.56335;4.82678;1.3911;1.74533;15.147;7.5;2.0196;-2.56572;3.91499;1.80174;1.5708
0.525486;4.85218;1.68323;-0.261799;8.586;8.75;0.981257;-0.425439;4.63739;1.90596;-0.349066
1.13312;-0.207167;2.17475;-0.0872665;9.828;2.36544;4.15482;0.141051;-0.0820665;2.16214;-0.436332
-2.43347;3.06956;2.3192;1.39626;5.103;7.5;0.6804;-2.56572;3.91499;1.80174;1.5708
1.97949;0.264335;1.92709;0;8.046;3.61544;2.22545;1.13312;-0.207167;2.17475;-0.0872665
