-2.10673;1.15872;1.95947;1.309;5.805;1.25;4.644;-2.53581;0.263317;1.84053;1.48443
-1.14443;0.905391;1.86041;2.44346;8.289;2.5;3.3156;-2.10673;1.15872;1.95947;1.309
-2.19857;2.15444;1.9692;1.22173;3.969;2.5;1.5876;-2.10673;1.15872;1.95947;1.309
-1.94381;-0.0676671;2.48541;0.174533;4.941;1.16986;4.22358;-2.53581;0.263317;1.84053;1.48443
-1.9788;3.12688;2.04709;1.48353;4.914;3.75;1.3104;-2.19857;2.15444;1.9692;1.22173
-0.590352;0.148821;1.51314;-0.698132;3.591;3.75;0.9576;-1.14443;0.905391;1.86041;2.44346
-1.50858;3.97859;1.81583;2.00713;9.666;5;1.9332;-1.9788;3.12688;2.04709;1.48353
0.00877209;-0.510196;1.96783;-0.174533;13.203;5;2.6406;-0.590352;0.148821;1.51314;-0.698132
0.846213;-0.405629;1.4314;-0.0872665;2.916;6.25;0.46656;0.00877209;-0.510196;1.96783;-0.174533
1.66795;0.0181765;1.81236;0.0872665;6.048;7.5;0.8064;0.846213;-0.405629;1.4314;-0.0872665
-2.08868;2.82551;1.69158;1.39626;5.346;4.34855;1.22938;-1.9788;3.12688;2.04709;1.48353
-1.55346;1.38892;1.45983;-1.22173;2.916;3.43672;0.848483;-1.14443;0.905391;1.86041;2.44346
-1.74917;0.490796;1.70597;-0.0872665;5.886;3.43663;1.71273;-1.14443;0.905391;1.86041;2.44346
-1.76975;2.21013;1.09303;-3.05433;2.484;5.4933;0.452188;-2.08868;2.82551;1.69158;1.39626
-1.26401;3.49094;2.0421;-2.79253;9.045;5.73826;1.57626;-1.50858;3.97859;1.81583;2.00713
