-1.6062;11.1427;1.75987;0.610865;3.915;1.25;3.132;-0.813989;10.5866;2.01118;2.30002
0.10383;10.2334;1.82992;1.91986;3.915;1.25;3.132;-0.813989;10.5866;2.01118;2.30002
-1.30204;9.71386;2.02456;0.959931;3.78;1.25;3.024;-0.813989;10.5866;2.01118;2.30002
0.875049;9.60742;1.94574;1.74533;3.132;2.5;1.2528;0.10383;10.2334;1.82992;1.91986
0.481077;11.1594;1.81811;2.44346;6.723;2.5;2.6892;0.10383;10.2334;1.82992;1.91986
0.841682;8.72599;1.47462;-1.39626;4.941;3.75;1.3176;0.875049;9.60742;1.94574;1.74533
0.249091;9.30358;1.44169;-1.309;4.023;4.78521;0.840716;0.841682;8.72599;1.47462;-1.39626
-0.123422;9.15917;1.94053;1.39626;2.484;5.58409;0.444835;0.249091;9.30358;1.44169;-1.309
0.865512;9.07038;1.68898;-1.5708;7.83;4.25795;1.83891;0.841682;8.72599;1.47462;-1.39626
-2.60463;11.1072;1.7164;-2.79253;10.179;2.5;4.0716;-1.6062;11.1427;1.75987;0.610865
-2.83363;12.0661;1.54844;-2.53073;4.158;3.75;1.1088;-2.60463;11.1072;1.7164;-2.79253
-0.704122;11.5342;2.31119;-2.18166;13.176;1.25;10.5408;-0.813989;10.5866;2.01118;2.30002
-2.33671;12.8622;1.89364;-0.349066;8.775;5;1.755;-2.83363;12.0661;1.54844;-2.53073
-0.370141;9.49696;1.95493;1.309;3.132;6.10727;0.512832;-0.123422;9.15917;1.94053;1.39626
-0.121213;11.8149;1.36249;1.65806;8.289;3.75;2.2104;0.481077;11.1594;1.81811;2.44346
