6.29175;4.91923;1.43069;-0.785398;44.982;1.25;35.9856;7.08703;5.52526;1.4149;-1.20558
6.66795;4.58369;1.70511;-0.436332;90.261;1.96744;45.8775;6.29175;4.91923;1.43069;-0.785398
6.85885;3.72934;1.22174;-0.523599;78.921;3.21744;24.5292;6.66795;4.58369;1.70511;-0.436332
6.36099;2.91435;1.51829;-0.523599;99.603;4.46744;22.2953;6.85885;3.72934;1.22174;-0.523599
6.55199;6.36167;1.29591;-0.785398;29.025;1.25;23.22;7.08703;5.52526;1.4149;-1.20558
8.082;5.51144;1.51418;0.174533;142.506;1.25;114.005;7.08703;5.52526;1.4149;-1.20558
7.54698;3.39105;1.86364;-0.698132;217.35;4.46744;48.6521;6.85885;3.72934;1.22174;-0.523599
7.34002;4.67816;1.04412;-0.610865;68.931;3.15164;21.8715;6.66795;4.58369;1.70511;-0.436332
6.83431;4.59994;1.80232;-0.523599;100.575;2.20914;45.5268;6.66795;4.58369;1.70511;-0.436332
7.26026;2.79615;1.34934;-0.436332;166.995;5.51372;30.2872;7.54698;3.39105;1.86364;-0.698132
5.69918;6.15815;1.77685;-0.436332;42.39;2.5;16.956;6.55199;6.36167;1.29591;-0.785398
4.77418;6.1996;2.15455;2.44346;45.387;3.75;12.1032;5.69918;6.15815;1.77685;-0.436332
7.90104;5.4569;1.35615;0.261799;130.464;1.55795;83.7407;8.082;5.51144;1.51418;0.174533
4.19216;6.94076;1.81999;1.8326;87.372;5;17.4744;4.77418;6.1996;2.15455;2.44346
4.21085;5.42631;1.86356;2.18166;24.597;5;4.9194;4.77418;6.1996;2.15455;2.44346
