2.89972;7.54512;1.91173;-3.14159;40.743;1.25;32.5944;3.49761;8.34668;1.91735;1.40805
4.47468;8.24949;1.72789;1.91986;40.986;1.25;32.7888;3.49761;8.34668;1.91735;1.40805
3.16646;6.5824;1.95663;-2.96706;20.439;2.5;8.1756;2.89972;7.54512;1.91173;-3.14159
3.54037;5.67449;1.76721;-2.0944;9.261;3.75;2.4696;3.16646;6.5824;1.95663;-2.96706
4.45156;9.23914;1.86953;1.74533;111.807;2.5;44.7228;4.47468;8.24949;1.72789;1.91986
4.50349;10.1948;1.57982;1.48353;172.044;3.75;45.8784;4.45156;9.23914;1.86953;1.74533
3.10314;4.81039;1.51789;2.79253;3.186;5;0.6372;3.54037;5.67449;1.76721;-2.0944
3.18894;3.90644;1.93684;2.18166;6.885;6.25;1.1016;3.10314;4.81039;1.51789;2.79253
3.56122;7.74602;1.2624;2.79253;11.097;1.1137;9.96411;3.49761;8.34668;1.91735;1.40805
3.36748;2.92957;2.05452;1.65806;14.85;7.5;1.98;3.18894;3.90644;1.93684;2.18166
4.75694;10.8235;2.29644;1.5708;172.422;4.98303;34.6018;4.50349;10.1948;1.57982;1.48353
4.25595;2.8237;1.60797;1.39626;3.456;8.75;0.394971;3.36748;2.92957;2.05452;1.65806
2.1204;4.94522;1.64454;-0.436332;9.045;6.25;1.4472;3.10314;4.81039;1.51789;2.79253
3.79183;7.18747;1.29607;2.53073;9.234;1.87022;4.9374;3.56122;7.74602;1.2624;2.79253
4.90965;10.6888;1.72421;1.48353;199.314;5.74226;34.71;4.75694;10.8235;2.29644;1.5708
