-1.61718;3.00912;2.03621;-0.0872665;0.027;1.25;0.0216;-1.39004;3.98221;2.07481;-0.262555
-1.12019;2.14165;2.0136;-0.0872665;0;2.5;0;-1.61718;3.00912;2.03621;-0.0872665
-0.985925;4.87771;2.26128;-0.785398;0.594;1.25;0.4752;-1.39004;3.98221;2.07481;-0.262555
0.00993154;4.91237;2.1772;-0.872665;2.025;2.5;0.81;-0.985925;4.87771;2.26128;-0.785398
-2.56856;3.08803;1.73847;-0.872665;0;2.5;0;-1.61718;3.00912;2.03621;-0.0872665
-1.61548;1.27301;2.00095;-0.872665;0;3.75;0;-1.12019;2.14165;2.0136;-0.0872665
-2.06116;3.29316;1.9099;-0.872665;0;1.9275;0;-1.61718;3.00912;2.03621;-0.0872665
-2.12432;2.02353;2.42262;-0.872665;0;5;0;-1.61548;1.27301;2.00095;-0.872665
0.201535;4.39284;2.18359;-0.872665;0;3.19222;0;0.00993154;4.91237;2.1772;-0.872665
-1.80232;0.294128;2.0839;569.134;0;5;0;-1.61548;1.27301;2.00095;-0.872665
-0.0998731;4.80725;1.18882;569.134;0;3.75;0;0.00993154;4.91237;2.1772;-0.872665
-3.16995;2.58934;1.40447;569.134;0;3.56208;0;-2.56856;3.08803;1.73847;-0.872665
-2.7428;-0.0444014;2.05415;569.134;0;6.25;0;-1.80232;0.294128;2.0839;569.134
-0.886356;-0.0734292;2.24487;-0.698132;0.513;6.25;0.08208;-1.80232;0.294128;2.0839;569.134
-0.0214799;-0.533456;2.04396;-0.349066;0.918;7.5;0.1224;-0.886356;-0.0734292;2.24487;-0.698132
