2.6339;4.64054;2.27912;-1.5708;2.484;1.25;1.9872;3.6149;4.53399;2.44123;-1.76347
3.44148;3.5535;2.34869;-1.309;13.392;1.25;10.7136;3.6149;4.53399;2.44123;-1.76347
3.18092;2.62796;2.07395;-1.309;0;2.5;0;3.44148;3.5535;2.34869;-1.309
1.66351;4.88211;2.28071;-3.14159;7.155;2.5;2.862;2.6339;4.64054;2.27912;-1.5708
3.28539;1.63603;2.00202;0.872665;3.537;3.75;0.9432;3.18092;2.62796;2.07395;-1.309
3.75965;5.37812;1.925;-2.26893;0.783;1.25;0.6264;3.6149;4.53399;2.44123;-1.76347
3.55039;2.23659;1.50125;569.134;0;3.4824;0;3.18092;2.62796;2.07395;-1.309
3.26564;6.22916;1.74702;-3.14159;0.243;2.5;0.0972;3.75965;5.37812;1.925;-2.26893
1.06554;4.73698;1.49245;569.134;0;3.75;0;1.66351;4.88211;2.28071;-3.14159
3.1574;7.20967;1.58306;569.134;0;3.75;0;3.26564;6.22916;1.74702;-3.14159
4.03062;7.68915;1.67014;-1.48353;0.027;5;0.0054;3.1574;7.20967;1.58306;569.134
0.196406;4.78468;1.98472;-3.14159;0.837;5;0.1674;1.06554;4.73698;1.49245;569.134
4.10493;1.06304;1.99599;1.48353;3.51;5;0.702;3.28539;1.63603;2.00202;0.872665
3.71311;8.54173;1.25506;569.134;0;6.25;0;4.03062;7.68915;1.67014;-1.48353
4.10571;8.44346;1.04312;-0.261799;1.782;6.82105;0.26125;3.71311;8.54173;1.25506;569.134
