9.15947;2.22727;1.88859;-0.261799;13.365;1.25;10.692;8.49662;1.52538;2.14935;-3.11224
9.78763;1.45552;1.78955;0.523599;21.195;2.5;8.478;9.15947;2.22727;1.88859;-0.261799
9.67605;3.01107;2.23326;2.87979;25.191;2.5;10.0764;9.15947;2.22727;1.88859;-0.261799
9.93712;3.8989;1.85432;1.65806;30.078;3.75;8.0208;9.67605;3.01107;2.23326;2.87979
9.32449;4.68382;1.76167;1.0472;50.841;5;10.1682;9.93712;3.8989;1.85432;1.65806
7.62381;2.01203;2.11235;1.13446;21.438;1.25;17.1504;8.49662;1.52538;2.14935;-3.11224
6.80759;1.48113;1.88447;1.309;10.314;2.5;4.1256;7.62381;2.01203;2.11235;1.13446
8.40982;5.04681;1.93948;0.698132;29.214;6.25;4.67424;9.32449;4.68382;1.76167;1.0472
7.19403;1.19043;1.3147;0.785398;13.365;3.43415;3.8918;6.80759;1.48113;1.88447;1.309
7.74536;4.42375;2.0708;1.91986;37.503;7.40038;5.06771;8.40982;5.04681;1.93948;0.698132
5.8319;1.51496;1.66796;-0.698132;8.991;3.75;2.3976;6.80759;1.48113;1.88447;1.309
5.88734;1.23862;2.36605;0.349066;2.079;4.69105;0.443184;5.8319;1.51496;1.66796;-0.698132
9.26436;1.45048;1.87141;1.22173;14.85;3.16207;4.69629;9.78763;1.45552;1.78955;0.523599
8.04211;4.60232;1.61648;0.610865;18.495;8.11447;2.27926;7.74536;4.42375;2.0708;1.91986
5.93207;1.49108;1.37639;-0.698132;12.096;4.13653;2.92419;5.8319;1.51496;1.66796;-0.698132
