3.19437;11.7058;2.13872;0.0872665;7.371;1.25;5.8968;3.29133;10.7312;1.9369;-1.73242
4.01861;12.2643;2.04562;0.349066;15.984;2.5;6.3936;3.19437;11.7058;2.13872;0.0872665
3.60928;9.78685;1.85224;-2.0944;0.891;1.25;0.7128;3.29133;10.7312;1.9369;-1.73242
3.84236;8.81599;1.79654;1.309;0.405;2.5;0.162;3.60928;9.78685;1.85224;-2.0944
4.50922;9.1982;2.43625;2.87979;13.959;3.75;3.7224;3.84236;8.81599;1.79654;1.309
3.25655;8.05511;1.51748;-1.22173;0.891;3.75;0.2376;3.84236;8.81599;1.79654;1.309
3.51784;7.09522;1.41577;-2.00713;2.511;5;0.5022;3.25655;8.05511;1.51748;-1.22173
4.53229;8.24258;1.35473;1.39626;0.027;3.75;0.0072;3.84236;8.81599;1.79654;1.309
4.62135;11.5312;1.73065;0.959931;12.582;3.75;3.3552;4.01861;12.2643;2.04562;0.349066
4.27808;11.7586;1.04026;0.349066;10.935;4.75483;2.29977;4.62135;11.5312;1.73065;0.959931
4.59432;12.2522;2.12272;0.610865;20.763;3.22622;6.4357;4.01861;12.2643;2.04562;0.349066
3.11577;11.0077;2.06328;0.261799;5.157;0.438898;11.7499;3.29133;10.7312;1.9369;-1.73242
3.3622;10.1112;1.33412;0.436332;2.052;2.07416;0.989318;3.60928;9.78685;1.85224;-2.0944
4.34489;6.56682;1.60757;-2.35619;3.807;6.25;0.60912;3.51784;7.09522;1.41577;-2.00713
3.11693;6.17926;1.43243;-1.8326;6.399;6.25;1.02384;3.51784;7.09522;1.41577;-2.00713
