-2.79771;2.45532;1.8748;-1.22173;20.682;1.25;16.5456;-2.19155;1.76315;2.26656;0.0317773
-2.42467;3.37902;1.96211;-1.91986;12.15;2.5;4.86;-2.79771;2.45532;1.8748;-1.22173
-1.60519;3.95003;2.01123;-1.91986;10.611;3.75;2.8296;-2.42467;3.37902;1.96211;-1.91986
-2.7432;2.222;1.63626;-1.22173;25.596;1.67263;15.3029;-2.79771;2.45532;1.8748;-1.22173
-2.2084;4.7103;1.7701;2.00713;20.196;5;4.0392;-1.60519;3.95003;2.01123;-1.91986
-0.675764;4.30523;2.1112;-0.0872665;10.044;5;2.0088;-1.60519;3.95003;2.01123;-1.91986
-2.94087;1.10298;2.31859;-1.74533;67.149;1.25;53.7192;-2.19155;1.76315;2.26656;0.0317773
-1.32175;1.32927;2.03163;-2.87979;24.192;1.25;19.3536;-2.19155;1.76315;2.26656;0.0317773
-2.592;3.53202;2.12831;-0.959931;18.09;2.8514;6.34425;-2.42467;3.37902;1.96211;-1.91986
0.222371;4.69192;1.90187;-0.349066;7.209;6.25;1.15344;-0.675764;4.30523;2.1112;-0.0872665
-2.58261;3.88818;1.49136;1.5708;9.747;3.38899;2.87608;-2.42467;3.37902;1.96211;-1.91986
-2.64585;4.40286;1.55615;1.5708;15.579;4.04222;3.85407;-2.58261;3.88818;1.49136;1.5708
1.19484;4.91742;1.96072;0;19.278;7.5;2.5704;0.222371;4.69192;1.90187;-0.349066
-0.666405;0.644276;1.71335;2.96706;14.661;2.5;5.8644;-1.32175;1.32927;2.03163;-2.87979
-2.77096;3.95635;1.89882;1.48353;14.499;3.95653;3.66457;-2.58261;3.88818;1.49136;1.5708
