-1.63004;4.35648;1.76299;-0.523599;0.189;1.25;0.1512;-2.59392;4.11228;1.6566;1.57806
-0.67757;4.65821;1.80484;-0.610865;0.351;2.5;0.1404;-1.63004;4.35648;1.76299;-0.523599
-2.66476;3.78227;2.3406;-2.26893;0.324;0.953433;0.339825;-2.59392;4.11228;1.6566;1.57806
-2.66261;3.87339;1.31788;-2.26893;0.216;0.525185;0.411284;-2.59392;4.11228;1.6566;1.57806
-2.38945;2.83912;2.15438;-2.44346;1.053;2.20343;0.477891;-2.66476;3.78227;2.3406;-2.26893
-2.17744;1.87176;2.01561;-2.96706;0.756;3.45343;0.218913;-2.38945;2.83912;2.15438;-2.44346
-1.43966;1.24414;1.76708;-0.959931;0.378;4.70343;0.0803668;-2.17744;1.87176;2.01561;-2.96706
-0.983383;3.93863;1.35314;569.134;0;2.34026;0;-1.63004;4.35648;1.76299;-0.523599
-1.08217;3.63648;2.09112;-0.0872665;0.432;3.34469;0.12916;-0.983383;3.93863;1.35314;569.134
-0.587263;0.763247;1.97241;-0.959931;0.675;5.95343;0.11338;-1.43966;1.24414;1.76708;-0.959931
-2.05497;0.458188;1.7065;-0.436332;0.567;5.95343;0.0952392;-1.43966;1.24414;1.76708;-0.959931
-2.97872;1.31218;1.80389;-0.872665;0.189;4.70343;0.0401834;-2.17744;1.87176;2.01561;-2.96706
-2.77087;2.67815;1.85573;-2.26893;0.378;2.84152;0.133027;-2.38945;2.83912;2.15438;-2.44346
-0.930972;1.97125;2.22811;-1.5708;0.999;5.95343;0.167802;-1.43966;1.24414;1.76708;-0.959931
0.260475;4.36042;1.98202;569.134;0;3.75;0;-0.67757;4.65821;1.80484;-0.610865
