-0.55608;11.6641;1.41986;0.698132;0.648;1.25;0.5184;0.437931;11.6182;1.51901;-1.23841
-0.53578;10.6649;1.38594;-1.5708;0.729;2.5;0.2916;-0.55608;11.6641;1.41986;0.698132
0.132588;9.92362;1.44765;-1.5708;1.62;3.75;0.432;-0.53578;10.6649;1.38594;-1.5708
0.345929;8.94855;1.50878;-1.0472;6.669;5;1.3338;0.132588;9.92362;1.44765;-1.5708
-0.19709;12.5375;1.749;0.959931;3.078;2.5;1.2312;-0.55608;11.6641;1.41986;0.698132
-0.452677;9.77846;1.81639;-1.309;1.107;4.63351;0.238912;0.132588;9.92362;1.44765;-1.5708
-0.915048;10.9936;1.64165;0.610865;0.243;3.2041;0.0758404;-0.53578;10.6649;1.38594;-1.5708
0.970209;9.91716;1.78564;-2.0944;1.755;4.87908;0.359699;0.132588;9.92362;1.44765;-1.5708
-1.09498;9.03169;1.98895;-0.872665;0.729;5.88351;0.123906;-0.452677;9.77846;1.81639;-1.309
-1.65848;9.83738;2.17152;-1.13446;0.432;7.13351;0.0605593;-1.09498;9.03169;1.98895;-0.872665
0.108139;10.5051;1.41451;-1.74533;0.891;4.47873;0.19894;0.132588;9.92362;1.44765;-1.5708
-2.47124;9.26032;2.09132;569.134;0;8.38351;0;-1.65848;9.83738;2.17152;-1.13446
-3.07559;10.0528;2.17297;569.134;0;9.63351;0;-2.47124;9.26032;2.09132;569.134
-0.567655;11.5177;1.25189;0.698132;0.567;1.52887;0.370862;-0.55608;11.6641;1.41986;0.698132
-0.583511;9.43568;1.70028;-1.13446;1.161;5.11455;0.227;-0.452677;9.77846;1.81639;-1.309
