1.05822;-0.414985;1.1604;-0.698132;0.297;1.23153;0.241163;1.74404;-0.164896;1.82204;-0.784696
0.17088;0.0341775;1.26474;-0.872665;0.378;2.48153;0.152325;1.05822;-0.414985;1.1604;-0.698132
-0.785009;-0.259548;1.26355;-0.610865;0.324;3.73153;0.0868277;0.17088;0.0341775;1.26474;-0.872665
2.55492;0.388528;2.01227;-1.0472;5.373;1.25;4.2984;1.74404;-0.164896;1.82204;-0.784696
3.53617;0.454475;1.83117;1.0472;5.265;2.5;2.106;2.55492;0.388528;2.01227;-1.0472
-1.34016;0.54627;1.46962;-0.872665;0.162;4.98153;0.0325201;-0.785009;-0.259548;1.26355;-0.610865
-2.26028;0.284159;1.76062;-0.436332;0.513;6.23153;0.0823233;-1.34016;0.54627;1.46962;-0.872665
3.82169;1.38954;1.62109;1.22173;10.071;3.75;2.6856;3.53617;0.454475;1.83117;1.0472
-1.37272;0.776138;2.03252;-3.14159;0.972;5.74264;0.16926;-1.34016;0.54627;1.46962;-0.872665
4.25839;2.28561;1.70071;1.309;19.332;5;3.8664;3.82169;1.38954;1.62109;1.22173
-0.757142;-0.575809;2.14003;0.523599;1.242;4.89678;0.253636;-0.785009;-0.259548;1.26355;-0.610865
-1.79441;1.68287;2.03668;-3.14159;1.08;6.99264;0.154448;-1.37272;0.776138;2.03252;-3.14159
-1.48977;2.63502;2.06122;-1.65806;0.81;8.24264;0.0982694;-1.79441;1.68287;2.03668;-3.14159
3.67656;3.09888;1.69262;1.74533;21.789;6.25;3.48624;4.25839;2.28561;1.70071;1.309
-1.34838;3.57994;1.76603;1.8326;6.534;9.49264;0.688323;-1.48977;2.63502;2.06122;-1.65806
