0.231869;-0.0666465;1.43314;-0.00721691
0.281727;-0.105101;1.38379;0.0586517
0.331585;-0.143556;1.33444;0.12452
0.381443;-0.182011;1.28509;0.190389
0.431301;-0.220467;1.23574;0.256257
0.481159;-0.258922;1.18639;0.322126
0.531017;-0.297377;1.13704;0.387995
0.580875;-0.335832;1.08769;0.453863
0.630733;-0.374287;1.03834;0.519732
0.63366;-0.376544;1.03544;0.523599
0.70228;-0.390719;1.07405;0.527242
0.7709;-0.404894;1.11265;0.530886
0.83952;-0.419068;1.15126;0.534529
0.90814;-0.433243;1.18986;0.538173
0.976761;-0.447418;1.22847;0.541816
1.04538;-0.461592;1.26707;0.545459
1.114;-0.475767;1.30568;0.549103
1.18262;-0.489942;1.34428;0.552746
1.25124;-0.504116;1.38289;0.55639
1.31986;-0.518291;1.42149;0.560033
1.38848;-0.532466;1.4601;0.563677
1.4571;-0.54664;1.4987;0.56732
1.52572;-0.560815;1.53731;0.570964
1.59434;-0.57499;1.57592;0.574607
1.66296;-0.589164;1.61452;0.57825
1.73158;-0.603339;1.65313;0.581894
1.8002;-0.617514;1.69173;0.585537
1.86882;-0.631688;1.73034;0.589181
1.93744;-0.645863;1.76894;0.592824
2.00606;-0.660038;1.80755;0.596468
2.07468;-0.674212;1.84615;0.600111
2.1433;-0.688387;1.88476;0.603755
2.21192;-0.702562;1.92336;0.607398
2.31014;-0.682999;1.90033;0.615468
2.27369;-0.680585;1.89909;0.685468
2.23724;-0.678171;1.89786;0.755468
2.2008;-0.675757;1.89663;0.825468
2.16435;-0.673343;1.89539;0.895468
2.1279;-0.670929;1.89416;0.965468
2.09145;-0.668515;1.89292;1.03547
2.055;-0.666102;1.89169;1.10547
2.01856;-0.663688;1.89046;1.17547
1.98211;-0.661274;1.88922;1.24547
1.94566;-0.65886;1.88799;1.31547
1.90921;-0.656446;1.88675;1.38547
1.87276;-0.654032;1.88552;1.45547
1.83632;-0.651618;1.88429;1.52547
1.79987;-0.649204;1.88305;1.59547
1.76342;-0.64679;1.88182;1.66547
1.72697;-0.644376;1.88058;1.73547
1.69052;-0.641962;1.87935;1.80547
1.65408;-0.639548;1.87812;1.87547
1.61763;-0.637134;1.87688;1.94547
1.58118;-0.63472;1.87565;2.01547
1.54473;-0.632306;1.87441;2.08547
1.50829;-0.629892;1.87318;2.15547
1.47184;-0.627479;1.87195;2.22547
1.43539;-0.625065;1.87071;2.29547
1.39894;-0.622651;1.86948;2.36547
1.36249;-0.620237;1.86824;2.43547
1.32605;-0.617823;1.86701;2.50547
1.35017;-0.605945;1.83722;2.53298
1.38591;-0.606841;1.83029;2.46298
1.42165;-0.607738;1.82335;2.39298
1.45739;-0.608634;1.81642;2.32298
1.49313;-0.60953;1.80948;2.25298
1.52887;-0.610426;1.80255;2.18298
1.56462;-0.611323;1.79562;2.11298
1.60036;-0.612219;1.78868;2.04298
1.6361;-0.613115;1.78175;1.97298
1.67184;-0.614011;1.77481;1.90298
1.70758;-0.614908;1.76788;1.83298
1.74332;-0.615804;1.76094;1.76298
1.77906;-0.6167;1.75401;1.69298
1.8148;-0.617596;1.74708;1.62298
1.85054;-0.618493;1.74014;1.55298
1.88628;-0.619389;1.73321;1.48298
1.92202;-0.620285;1.72627;1.41298
1.95776;-0.621181;1.71934;1.34298
1.99351;-0.622077;1.7124;1.27298
2.02925;-0.622974;1.70547;1.20298
2.06499;-0.62387;1.69853;1.13298
2.10073;-0.624766;1.6916;1.06298
2.13647;-0.625662;1.68467;0.992976
2.17221;-0.626559;1.67773;0.922976
2.20795;-0.627455;1.6708;0.852976
2.24369;-0.628351;1.66386;0.782976
2.27943;-0.629247;1.65693;0.712976
2.31517;-0.630144;1.64999;0.642976
2.33157;-0.630555;1.64681;0.610865
2.37883;-0.566081;1.64985;0.613351
2.4261;-0.501608;1.65288;0.615838
2.47336;-0.437134;1.65591;0.618324
2.52063;-0.372661;1.65894;0.62081
2.56789;-0.308188;1.66197;0.623296
2.61516;-0.243714;1.66501;0.625782
2.66242;-0.179241;1.66804;0.628269
2.70969;-0.114767;1.67107;0.630755
2.75695;-0.050294;1.6741;0.633241
2.80422;0.0141794;1.67713;0.635727
2.85148;0.0786528;1.68017;0.638213
2.89875;0.143126;1.6832;0.6407
2.94601;0.2076;1.68623;0.643186
2.99328;0.272073;1.68926;0.645672
3.04054;0.336546;1.69229;0.648158
3.08781;0.40102;1.69533;0.650644
3.13507;0.465493;1.69836;0.653131
3.18234;0.529967;1.70139;0.655617
3.2296;0.59444;1.70442;0.658103
3.27687;0.658914;1.70745;0.660589
3.32413;0.723387;1.71049;0.663075
3.3714;0.78786;1.71352;0.665562
3.41866;0.852334;1.71655;0.668048
3.46593;0.916807;1.71958;0.670534
3.51319;0.981281;1.72261;0.67302
3.56046;1.04575;1.72565;0.675506
3.60772;1.11023;1.72868;0.677993
3.65499;1.1747;1.73171;0.680479
3.70225;1.23917;1.73474;0.682965
3.74952;1.30365;1.73777;0.685451
3.79678;1.36812;1.74081;0.687937
3.84405;1.43259;1.74384;0.690423
3.89131;1.49707;1.74687;0.69291
3.93858;1.56154;1.7499;0.695396
3.98584;1.62601;1.75293;0.697882
4.03881;1.68239;1.76628;0.69409
4.05009;1.71051;1.76356;0.76409
4.06137;1.73862;1.76085;0.83409
4.07265;1.76674;1.75813;0.90409
4.08393;1.79486;1.75541;0.97409
4.09521;1.82297;1.75269;1.04409
4.10649;1.85109;1.74998;1.11409
4.11777;1.8792;1.74726;1.18409
4.12905;1.90732;1.74454;1.25409
4.14033;1.93543;1.74183;1.32409
4.15161;1.96355;1.73911;1.39409
4.16289;1.99167;1.73639;1.46409
4.17417;2.01978;1.73367;1.53409
4.18545;2.0479;1.73096;1.60409
4.19673;2.07601;1.72824;1.67409
4.20801;2.10413;1.72552;1.74409
4.21929;2.13224;1.72281;1.81409
4.23057;2.16036;1.72009;1.88409
4.24185;2.18848;1.71737;1.95409
