0.0485934;0.0224892;1.3548;-0.00326928
0.12676;0.0251555;1.37162;0.00465176
0.204926;0.0278218;1.38844;0.0125728
0.283092;0.0304881;1.40526;0.0204938
0.361259;0.0331544;1.42208;0.0284149
0.439425;0.0358207;1.4389;0.0363359
0.517591;0.038487;1.45572;0.044257
0.595758;0.0411533;1.47254;0.052178
0.673924;0.0438196;1.48936;0.060099
0.75209;0.0464858;1.50618;0.0680201
0.830257;0.0491521;1.523;0.0759411
0.908423;0.0518184;1.53982;0.0838622
0.986589;0.0544847;1.55664;0.0917832
1.06476;0.057151;1.57346;0.0997042
1.14292;0.0598173;1.59028;0.107625
1.22109;0.0624836;1.6071;0.115546
1.29925;0.0651499;1.62392;0.123467
1.37742;0.0678162;1.64074;0.131388
1.45559;0.0704824;1.65756;0.139309
1.53375;0.0731487;1.67438;0.14723
1.61192;0.075815;1.6912;0.155152
1.69009;0.0784813;1.70802;0.163073
1.76825;0.0811476;1.72484;0.170994
1.84642;0.0838139;1.74166;0.178915
1.92458;0.0864802;1.75848;0.186836
2.00275;0.0891465;1.7753;0.194757
2.08092;0.0918128;1.79212;0.202678
2.15908;0.094479;1.80894;0.210599
2.23725;0.0971453;1.82576;0.21852
2.31542;0.0998116;1.84258;0.226441
2.39358;0.102478;1.8594;0.234362
2.47175;0.105144;1.87622;0.242283
2.54992;0.10781;1.89304;0.250204
2.62808;0.110477;1.90986;0.258125
2.61265;0.0967425;1.91337;0.264307
2.67283;0.149312;1.90965;0.309776
2.73302;0.201882;1.90593;0.355245
2.79321;0.254452;1.90221;0.400714
2.8534;0.307022;1.89849;0.446182
2.91359;0.359592;1.89477;0.491651
2.97377;0.412161;1.89105;0.53712
3.03396;0.464731;1.88733;0.582589
3.09415;0.517301;1.88361;0.628058
3.15434;0.569871;1.87989;0.673527
3.21452;0.622441;1.87617;0.718996
3.27471;0.67501;1.87245;0.764465
3.3349;0.72758;1.86873;0.809933
3.39509;0.78015;1.86501;0.855402
3.45528;0.83272;1.86129;0.900871
3.51546;0.88529;1.85757;0.94634
3.57565;0.937859;1.85384;0.991809
3.63584;0.990429;1.85012;1.03728
3.69603;1.043;1.8464;1.08275
3.75622;1.09557;1.84268;1.12822
3.8164;1.14814;1.83896;1.17368
3.87659;1.20071;1.83524;1.21915
3.93678;1.25328;1.83152;1.26462
3.99697;1.30585;1.8278;1.31009
4.05715;1.35842;1.82408;1.35556
4.0815;1.36403;1.83666;1.3738
4.05873;1.35389;1.80729;1.4538
4.03596;1.34375;1.77793;1.5338
4.01319;1.33361;1.74856;1.6138
3.99041;1.32347;1.71919;1.6938
3.96764;1.31334;1.68982;1.7738
4.0709;1.3404;1.70379;1.78904
4.04323;1.41524;1.69811;1.77856
4.01555;1.49009;1.69242;1.76809
3.98788;1.56493;1.68674;1.75761
3.9602;1.63978;1.68106;1.74713
3.93252;1.71462;1.67538;1.73665
3.90485;1.78947;1.6697;1.72617
3.87717;1.86431;1.66402;1.71569
3.84949;1.93915;1.65833;1.70522
3.82182;2.014;1.65265;1.69474
3.79414;2.08884;1.64697;1.68426
3.76647;2.16369;1.64129;1.67378
3.73879;2.23853;1.63561;1.6633
3.81383;2.23373;1.61731;1.66329
3.80229;2.2259;1.61532;1.58329
3.79075;2.21807;1.61333;1.50329
3.77921;2.21024;1.61134;1.42329
3.76767;2.20242;1.60935;1.34329
3.75613;2.19459;1.60736;1.26329
3.74459;2.18676;1.60537;1.18329
3.73305;2.17893;1.60338;1.10329
3.76838;2.21796;1.59912;1.09092
3.8003;2.29048;1.61015;1.16421
3.83222;2.363;1.62118;1.23751
3.86414;2.43552;1.63221;1.31081
3.89606;2.50805;1.64324;1.3841
3.92798;2.58057;1.65427;1.4574
3.9599;2.65309;1.6653;1.5307
3.99182;2.72561;1.67633;1.604
4.02375;2.79813;1.68736;1.67729
4.05567;2.87065;1.69839;1.75059
4.08759;2.94318;1.70942;1.82389
4.11951;3.0157;1.72045;1.89718
4.15143;3.08822;1.73148;1.97048
4.19271;3.1354;1.6967;1.98504
4.14073;3.13034;1.70649;2.06504
4.08875;3.12529;1.71628;2.14504
4.03677;3.12024;1.72607;2.22504
3.98479;3.11519;1.73587;2.30504
3.93281;3.11014;1.74566;2.38504
3.88084;3.10508;1.75545;2.46504
3.82886;3.10003;1.76524;2.54504
3.77688;3.09498;1.77503;2.62504
3.7249;3.08993;1.78483;2.70504
3.67292;3.08487;1.79462;2.78504
3.62094;3.07982;1.80441;2.86504
3.56896;3.07477;1.8142;2.94504
3.51698;3.06972;1.824;3.02504
3.465;3.06466;1.83379;3.10504
3.41302;3.05961;1.84358;-3.09815
3.36104;3.05456;1.85337;-3.01815
3.30906;3.04951;1.86316;-2.93815
3.25708;3.04446;1.87296;-2.85815
3.21445;3.04031;1.88099;-2.79253
3.1864;3.11509;1.87638;-2.84855
3.15836;3.18987;1.87178;-2.90457
3.13031;3.26466;1.86717;-2.96059
3.10227;3.33944;1.86257;-3.01661
3.07423;3.41422;1.85797;-3.07263
3.04618;3.489;1.85336;-3.12865
3.01814;3.56378;1.84876;3.09851
2.99009;3.63856;1.84415;3.04249
2.96205;3.71335;1.83955;2.98647
2.934;3.78813;1.83494;2.93045
2.90596;3.86291;1.83034;2.87443
2.87791;3.93769;1.82573;2.81841
2.84987;4.01247;1.82113;2.76239
2.82182;4.08725;1.81653;2.70637
2.79378;4.16204;1.81192;2.65035
2.76573;4.23682;1.80732;2.59433
2.73769;4.3116;1.80271;2.5383
2.70964;4.38638;1.79811;2.48228
2.6816;4.46116;1.7935;2.42626
2.65355;4.53594;1.7889;2.37024
2.62551;4.61073;1.78429;2.31422
2.59746;4.68551;1.77969;2.2582
2.56942;4.76029;1.77508;2.20218
2.54138;4.83507;1.77048;2.14616
2.54701;4.90258;1.76436;2.13484
2.54631;4.90073;1.79185;2.05484
2.54561;4.89887;1.81934;1.97484
2.54492;4.89702;1.84683;1.89484
2.54422;4.89517;1.87431;1.81484
2.54352;4.89331;1.9018;1.73484
2.54282;4.89146;1.92929;1.65484
2.54212;4.8896;1.95678;1.57484
2.54143;4.88775;1.98427;1.49484
2.54073;4.88589;2.01175;1.41484
2.54003;4.88404;2.03924;1.33484
2.53933;4.88218;2.06673;1.25484
2.53863;4.88033;2.09422;1.17484
2.53793;4.87848;2.12171;1.09484
2.53724;4.87662;2.1492;1.01484
2.53654;4.87477;2.17668;0.934843
2.53584;4.87291;2.20417;0.854843
2.57565;5.00623;2.15425;0.831227
2.62402;5.05661;2.11523;0.855486
2.67239;5.10698;2.07621;0.879745
2.72075;5.15736;2.03719;0.904004
2.76912;5.20774;1.99816;0.928263
2.81749;5.25812;1.95914;0.952522
2.86586;5.30849;1.92012;0.976781
2.91422;5.35887;1.8811;1.00104
2.96259;5.40925;1.84207;1.0253
3.01096;5.45962;1.80305;1.04956
3.05932;5.51;1.76403;1.07382
3.10769;5.56038;1.72501;1.09808
3.15606;5.61076;1.68599;1.12233
3.17807;5.70978;1.70346;1.1244
3.23402;5.76685;1.70697;1.16411
3.28998;5.82391;1.71049;1.20381
3.34593;5.88098;1.714;1.24352
3.40189;5.93805;1.71751;1.28323
3.45785;5.99511;1.72103;1.32293
