-0.164912;-0.0654219;0.177612;0.0180097
-0.165225;-0.0636125;0.181929;0.0180039
-0.165025;-0.0630346;0.183259;0.0179357
-0.163987;-0.0611935;0.186108;0.0180799
-0.1637;-0.0605991;0.187054;0.0180572
-0.161664;-0.0584886;0.191346;0.0182266
-0.160316;-0.0572112;0.193552;0.0182087
-0.159779;-0.0571348;0.194053;0.0181948
-0.157213;-0.0554333;0.197998;0.0180212
-0.153631;-0.0537751;0.201707;0.018125
-0.152943;-0.0538673;0.202106;0.0181055
-0.152218;-0.053833;0.202742;0.0180194
-0.151278;-0.0534524;0.204185;0.0179802
-0.150846;-0.0533551;0.204979;0.017987
-0.150379;-0.0537464;0.205698;0.0179933
-0.14762;-0.0532052;0.217432;0.0179489
-0.147033;-0.0530414;0.218629;0.0180749
-0.1467;-0.0529606;0.218793;0.017968
-0.145519;-0.0507475;0.220657;0.0179246
-0.145195;-0.0492711;0.2214;0.017872
-0.144939;-0.048805;0.222143;0.01794
-0.144535;-0.0471265;0.224105;0.0179659
-0.142888;-0.0443094;0.228893;0.0179632
-0.142372;-0.0433953;0.230128;0.0179611
-0.142114;-0.0429116;0.230627;0.0178564
-0.141781;-0.0405531;0.233496;0.0180325
-0.142682;-0.0395799;0.237056;0.0178936
-0.143019;-0.0391604;0.249469;0.0175066
-0.144662;-0.0355316;0.504416;0.0200462
-0.144057;-0.0347375;0.55983;0.026046
-0.143197;-0.0342851;0.601682;0.038464
-0.142732;-0.0341765;0.641563;0.0528251
-0.141948;-0.0335913;0.720567;0.0844276
-0.139704;-0.0315859;0.849721;0.149121
-0.139663;-0.0310768;0.8712;0.16679
-0.139909;-0.0285889;0.975882;0.237473
-0.140532;-0.027688;1.03646;0.284977
-0.140665;-0.0270782;1.07033;0.326401
-0.14068;-0.0252946;1.14903;0.405367
-0.140529;-0.0239265;1.17487;0.438372
-0.140243;-0.0224051;1.19859;0.480109
-0.139978;-0.0215973;1.21202;0.488396
-0.139704;-0.0209923;1.22214;0.511367
-0.139485;-0.0204514;1.23203;0.530085
-0.14022;-0.0169514;1.30544;0.662222
-0.14039;-0.0165979;1.31292;0.682878
-0.140582;-0.0162062;1.32184;0.693302
-0.144518;-0.0140733;1.37231;0.838856
-0.146105;-0.0135355;1.38147;0.869195
-0.149243;-0.012463;1.40243;0.951961
-0.149999;-0.0122469;1.40601;0.972028
-0.150656;-0.0120849;1.40941;0.992155
-0.151382;-0.0119306;1.41347;1.00213
-0.151879;-0.011813;1.41669;1.02025
-0.156852;-0.0165054;1.4414;1.19112
-0.158583;-0.0195859;1.44659;1.25404
-0.160462;-0.0221684;1.44973;1.30345
-0.160871;-0.0228531;1.45076;1.3241
-0.162865;-0.0266102;1.45502;1.40928
-0.163253;-0.0278381;1.45672;1.44975
-0.164166;-0.0292786;1.45763;1.47927
-0.164866;-0.0305418;1.45875;1.50931
-0.16512;-0.031055;1.45936;1.5292
-0.165264;-0.0365264;1.46196;1.65831
-0.16498;-0.0379228;1.46272;1.69943
-0.164277;-0.0405175;1.4639;1.76097
-0.164014;-0.0420764;1.46395;1.81096
-0.163674;-0.0433159;1.46472;1.86072
-0.16335;-0.0440517;1.46528;1.90075
-0.162167;-0.0449311;1.46699;1.96175
-0.16115;-0.0452353;1.46735;2.00432
-0.160615;-0.0453291;1.46776;2.01249
-0.160238;-0.0453821;1.46816;2.03225
-0.154418;-0.0464583;1.46944;2.18045
-0.150275;-0.046895;1.46917;2.23132
-0.147965;-0.0472563;1.46941;2.2621
-0.142776;-0.0472151;1.46826;2.33547
-0.141643;-0.0471095;1.46804;2.35326
-0.136914;-0.0463621;1.46612;2.41275
-0.133633;-0.0453439;1.46468;2.46277
-0.129835;-0.0439927;1.46355;2.51344
-0.128485;-0.0434848;1.46308;2.53389
-0.127388;-0.0430237;1.46257;2.55443
-0.119775;-0.0400408;1.46076;2.66907
-0.119089;-0.0397132;1.46076;2.68898
-0.110555;-0.0356785;1.46111;2.78598
-0.10675;-0.0335214;1.46059;2.81599
-0.103636;-0.0315401;1.46015;2.85622
-0.0976116;-0.028194;1.46048;2.9169
-0.0927567;-0.0266585;1.46042;2.96533
-0.0882834;-0.0249825;1.46102;3.0125
-0.0856184;-0.0238124;1.46153;3.05431
-0.0822355;-0.022053;1.46248;3.11475
-0.0807067;-0.020598;1.46224;-3.117
-0.0801135;-0.0199517;1.46238;-3.07592
-0.077616;-0.0179965;1.46274;-3.01615
-0.0769683;-0.0165058;1.46312;-2.96862
-0.0766145;-0.0152306;1.46321;-2.92668
-0.0767378;-0.0129829;1.46371;-2.86851
-0.0764362;-0.0110257;1.46465;-2.8157
-0.0770383;-0.0105626;1.46451;-2.77676
-0.0761644;-0.00879516;1.46401;-2.76665
-0.0758288;-0.00769799;1.46386;-2.7469
-0.0757912;-0.00690623;1.46401;-2.72705
-0.0762532;-0.000202762;1.46603;-2.59719
-0.0764116;0.000871238;1.46568;-2.575
-0.0760137;0.00254749;1.46518;-2.56512
-0.0760257;0.00824602;1.46277;-2.46576
-0.075154;0.00990755;1.46181;-2.42425
-0.0751325;0.0102015;1.46171;-2.41454
-0.0728363;0.017386;1.45825;-2.26713
-0.0723601;0.0187829;1.45747;-2.24681
-0.071592;0.0233312;1.45579;-2.16217
-0.0709734;0.0261694;1.45555;-2.11447
-0.0712635;0.0263861;1.4556;-2.09472
-0.0703393;0.0308197;1.45509;-2.01483
-0.0702323;0.0327246;1.45514;-1.96684
-0.0696775;0.034775;1.45575;-1.92645
-0.0707033;0.0385672;1.4579;-1.84546
-0.0717059;0.0397746;1.45856;-1.81322
-0.0724935;0.0396573;1.45891;-1.7957
-0.0731728;0.039759;1.4591;-1.77605
-0.0734974;0.04208;1.45837;-1.7463
-0.0805556;0.037925;1.4589;-1.6267
-0.0819438;0.0386332;1.45953;-1.59481
-0.0827968;0.0382962;1.46009;-1.57655
-0.0840688;0.0373796;1.46077;-1.56447
-0.0878517;0.036604;1.4645;-1.44593
-0.0884168;0.0362188;1.46517;-1.426
-0.0884587;0.0374252;1.46612;-1.41408
-0.0927418;0.0395323;1.47082;-1.27589
-0.0935462;0.0394955;1.47125;-1.2637
-0.0957321;0.0406851;1.47087;-1.21245
-0.0968419;0.0417462;1.46921;-1.17294
-0.0990699;0.0410076;1.46749;-1.12548
-0.0993039;0.042274;1.46732;-1.11762
-0.103891;0.045621;1.46766;-0.96473
-0.105192;0.0451943;1.46838;-0.925036
-0.107507;0.0479523;1.47016;-0.875851
-0.111363;0.0486893;1.47351;-0.813943
-0.113388;0.0499584;1.47472;-0.775794
-0.1143;0.0498391;1.47527;-0.765858
-0.115217;0.0493502;1.47592;-0.746024
-0.121709;0.050173;1.47753;-0.625068
-0.123675;0.0513371;1.4781;-0.596006
-0.124633;0.0513233;1.47855;-0.576506
-0.125783;0.0507706;1.47904;-0.56675
-0.130215;0.0484856;1.47862;-0.445799
-0.132959;0.04581;1.47892;-0.363172
-0.134457;0.0433248;1.47931;-0.313675
-0.135555;0.0421386;1.47949;-0.274543
-0.136141;0.0407898;1.47977;-0.264751
-0.136546;0.0394139;1.48007;-0.245165
-0.142633;0.0339849;1.46369;-0.117174
-0.134809;0.0317933;1.43517;-0.0789176
-0.110407;0.0301431;1.41494;-0.0500496
-0.0791816;0.0286246;1.40195;-0.0314023
-0.0562428;0.0267819;1.39303;-0.0215419
-0.00723821;0.0249002;1.3739;-0.0111164
0.0269157;0.0230884;1.36217;-0.0057564
0.0620497;0.0217124;1.35035;-0.00295408
0.0727209;0.0208905;1.34688;-0.00218944
0.0830642;0.0201868;1.34356;-0.00159332
0.148927;0.0167972;1.32021;-0.00090077
0.156819;0.0163291;1.31701;-0.00110552
0.164591;0.0156697;1.31396;-0.00134068
0.215726;0.00801132;1.32127;0.00414427
0.219081;0.00750632;1.32369;0.00664052
0.222169;0.00813877;1.32904;0.0140037
0.222422;0.010718;1.34033;0.0242287
0.224593;0.0123829;1.34651;0.0287826
0.226488;0.01314;1.34985;0.0319685
0.22894;0.0138696;1.35322;0.0349132
0.259786;0.0224354;1.38247;0.0517072
0.274324;0.024004;1.39025;0.0579068
0.280724;0.0251406;1.39378;0.0591408
0.34673;0.0323181;1.42077;0.0765449
0.372417;0.0346091;1.43029;0.0808588
0.410544;0.0376128;1.44298;0.0880329
0.456844;0.0408291;1.45671;0.0955133
0.5077;0.043844;1.47121;0.103153
0.519711;0.0446227;1.47463;0.106041
0.536368;0.0456017;1.4793;0.10897
0.674443;0.0525148;1.51509;0.124604
0.694646;0.0533319;1.52031;0.127802
0.823035;0.0583951;1.55308;0.142763
0.866067;0.0601067;1.56379;0.146658
0.938525;0.0627;1.58183;0.154367
1.00766;0.0643054;1.5976;0.161855
1.05407;0.0651427;1.6082;0.167968
1.15586;0.0669242;1.63188;0.176644
1.17993;0.0674497;1.63734;0.179777
1.20439;0.0680141;1.64281;0.182648
1.36022;0.0721493;1.67995;0.197565
1.43751;0.0743895;1.69815;0.205536
1.46896;0.0752391;1.70542;0.207593
1.49451;0.0759652;1.711;0.210388
1.68365;0.0812302;1.75183;0.22858
1.71664;0.0821059;1.75894;0.229901
1.73658;0.0826496;1.76308;0.233035
1.76974;0.0835852;1.77;0.236134
1.96032;0.0889509;1.8077;0.250639
2.01146;0.0901437;1.81636;0.254137
2.08626;0.0919297;1.82783;0.257925
2.2026;0.0935599;1.84857;0.261815
2.22332;0.0938203;1.85184;0.26252
2.24303;0.0938585;1.85495;0.26289
2.35435;0.09436;1.87124;0.264622
2.36972;0.0943987;1.87373;0.264769
2.38465;0.0944552;1.87619;0.264956
2.47815;0.0947173;1.89161;0.265542
2.50752;0.0949185;1.89641;0.265442
2.51617;0.0949784;1.89796;0.265485
2.52458;0.0950432;1.89933;0.265415
2.56791;0.0953673;1.90715;0.264982
2.57502;0.095466;1.90867;0.264968
2.58055;0.0955587;1.90982;0.264974
2.61027;0.0966819;1.91321;0.264304
2.61513;0.0968365;1.91356;0.2642
2.621;0.0971023;1.91388;0.264102
2.6337;0.0977055;1.9175;0.263598
2.63557;0.0980506;1.92023;0.263372
2.63612;0.0982014;1.92104;0.263253
2.63816;0.0986954;1.92397;0.26285
2.63801;0.0986791;1.9246;0.262788
2.63936;0.0986833;1.92708;0.263069
2.63864;0.097524;1.92864;0.268981
2.63913;0.0975159;1.92872;0.27311
2.63999;0.0977068;1.92869;0.279843
2.64851;0.105076;1.92699;0.324876
2.65792;0.113597;1.92514;0.357037
2.66084;0.117493;1.92556;0.363989
2.68531;0.14169;1.92646;0.435108
2.70203;0.159643;1.92802;0.477177
2.70915;0.166628;1.92822;0.485636
2.71704;0.174052;1.92828;0.50243
2.78089;0.235639;1.92702;0.611313
2.80297;0.258438;1.92646;0.637279
2.81401;0.269221;1.92606;0.655884
2.88812;0.342073;1.922;0.740651
2.99457;0.448695;1.9137;0.85041
3.01009;0.463751;1.91257;0.866762
3.09194;0.544963;1.90806;0.943014
3.12582;0.576927;1.9059;0.980364
3.14223;0.593457;1.90464;0.987801
3.23578;0.681967;1.89609;1.07476
3.31446;0.75447;1.8902;1.12995
3.33391;0.771601;1.88868;1.14608
3.35329;0.788595;1.88714;1.16444
3.47463;0.893552;1.87795;1.25347
3.53777;0.947941;1.87482;1.28985
3.55741;0.964406;1.8738;1.29563
3.67513;1.06169;1.86813;1.3378
3.72748;1.10361;1.86453;1.35015
3.76057;1.1298;1.86222;1.35771
3.83958;1.19065;1.8567;1.36766
3.88255;1.22286;1.85276;1.37109
3.90647;1.24057;1.85082;1.37269
3.91773;1.24889;1.85;1.37333
3.97927;1.29312;1.84586;1.37527
3.98758;1.29896;1.84519;1.37541
4.0193;1.3214;1.84253;1.37561
4.02587;1.32637;1.84185;1.37554
4.05803;1.34907;1.83943;1.37479
4.06187;1.35163;1.83917;1.37472
4.06679;1.35485;1.8387;1.37433
4.07267;1.35858;1.83794;1.37422
4.08547;1.36655;1.83621;1.37362
4.08926;1.36889;1.83581;1.37328
4.10612;1.37843;1.83507;1.37233
