6.26918;-6.22012;0.535946;0;0;1;0;6.15448;-7.21152;0.598859;2.05628
5.97472;-8.1944;0.639445;0;0;1;0;6.15448;-7.21152;0.598859;2.05628
6.12663;-9.18203;0.600764;0;0;2;0;5.97472;-8.1944;0.639445;0
5.60594;-10.0324;0.677033;0;0;3;0;6.12663;-9.18203;0.600764;0
4.61775;-10.0711;0.528793;0;0;4;0;5.60594;-10.0324;0.677033;0
3.63293;-10.2446;0.53453;0;0;5;0;4.61775;-10.0711;0.528793;0
6.13679;-9.55525;0.681454;0;0;2.38197;0;6.12663;-9.18203;0.600764;0
2.68056;-10.0034;0.3479;0;0;6;0;3.63293;-10.2446;0.53453;0
6.28161;-5.2206;0.564609;0;0;2;0;6.26918;-6.22012;0.535946;0
2.22642;-9.70015;0.939386;1.5708;0.088;6.80503;0.0129316;2.68056;-10.0034;0.3479;0
5.97097;-4.27885;0.69343;0;0;3;0;6.28161;-5.2206;0.564609;0
6.18878;-7.48612;0.628673;0;0;0.278335;0;6.15448;-7.21152;0.598859;2.05628
5.86076;-10.2441;0.895407;0;0;3.39679;0;5.60594;-10.0324;0.677033;0
2.72946;-10.0935;0.443134;0;0;6.13991;0;2.68056;-10.0034;0.3479;0
6.02719;-8.12023;0.79533;0;0;1.18043;0;5.97472;-8.1944;0.639445;0
6.10218;-7.76976;0.922224;0;0;1.56062;0;6.02719;-8.12023;0.79533;0
3.33375;-9.91184;0.472723;0;0;5.45171;0;3.63293;-10.2446;0.53453;0
2.57638;-10.3198;0.9401;0;0;6.70703;0;2.72946;-10.0935;0.443134;0
4.94099;-10.0295;0.979417;0;0;4.55613;0;4.61775;-10.0711;0.528793;0
6.18902;-4.34123;0.990645;0;0;3.37387;0;5.97097;-4.27885;0.69343;0
6.22956;-9.12207;0.989793;0;0;2.40686;0;6.12663;-9.18203;0.600764;0
6.06941;-5.25007;0.944592;0;0;2.43622;0;6.28161;-5.2206;0.564609;0
2.0055;-11.0379;0.726078;0;0;7.64901;0;2.57638;-10.3198;0.9401;0
6.20871;-6.0288;0.474287;0;0;1.2099;0;6.26918;-6.22012;0.535946;0
6.15061;-4.21618;0.634796;0;0;3.1991;0;5.97097;-4.27885;0.69343;0
2.67599;-11.6962;0.383908;0;0;8.64901;0;2.0055;-11.0379;0.726078;0
3.42207;-12.3248;0.603489;0;0;9.64901;0;2.67599;-11.6962;0.383908;0
3.91641;-12.3628;0.914879;0;0;10.2345;0;3.42207;-12.3248;0.603489;0
2.69041;-10.2047;0.93786;0;0;6.86907;0;2.57638;-10.3198;0.9401;0
6.14925;-7.74647;0.706702;0;0;1.78245;0;6.10218;-7.76976;0.922224;0
4.82843;-12.1583;0.559359;0;0;11.2345;0;3.91641;-12.3628;0.914879;0
5.82405;-12.2509;0.572284;0;0;12.2345;0;4.82843;-12.1583;0.559359;0
6.79229;-12.0108;0.642324;0;0;13.2345;0;5.82405;-12.2509;0.572284;0
5.99642;-7.84426;0.871897;0;0;1.69944;0;6.10218;-7.76976;0.922224;0
4.66635;-10.0176;0.876115;0;0;4.8498;0;4.94099;-10.0295;0.979417;0
7.78309;-11.9383;0.52812;0;0;14.2345;0;6.79229;-12.0108;0.642324;0
5.1238;-12.2753;0.51079;0;0;11.5559;0;4.82843;-12.1583;0.559359;0
4.81391;-12.15;0.74796;0;0;11.4238;0;4.82843;-12.1583;0.559359;0
5.4661;-10.1935;0.649869;0;0;3.21506;0;5.60594;-10.0324;0.677033;0
5.98986;-9.53793;0.849476;0;0;2.60585;0;6.13679;-9.55525;0.681454;0
8.78;-11.8618;0.546396;0;0;15.2345;0;7.78309;-11.9383;0.52812;0
5.05676;-9.99721;0.956084;0;0;4.67855;0;4.94099;-10.0295;0.979417;0
3.99783;-9.9445;0.760743;0;0;5.5238;0;3.63293;-10.2446;0.53453;0
2.33887;-11.4103;0.434556;0;0;9.09388;0;2.67599;-11.6962;0.383908;0
5.24953;-9.96319;0.640929;0;0;3.53132;0;5.4661;-10.1935;0.649869;0
2.4214;-9.71611;0.841934;1.0472;0.032;7.0236;0.00455607;2.22642;-9.70015;0.939386;1.5708
4.86857;-10.0043;0.602472;0;0;4.26982;0;4.61775;-10.0711;0.528793;0
8.49666;-12.0226;0.88296;0;0;15.7029;0;8.78;-11.8618;0.546396;0
5.55211;-11.9416;0.499866;0;0;12.6526;0;5.82405;-12.2509;0.572284;0
1.88879;-10.3115;0.551848;0;0;8.405;0;2.0055;-11.0379;0.726078;0
7.09928;-11.8948;0.955174;0;0;13.6879;0;6.79229;-12.0108;0.642324;0
