-0.415159;-12.1029;0.61902;0;0;1;0;-1.35633;-11.9232;0.905194;1.29248
-0.097768;-11.1637;0.488655;0;0;2;0;-0.415159;-12.1029;0.61902;0
-0.247739;-10.1792;0.580193;0;0;3;0;-0.097768;-11.1637;0.488655;0
-0.659114;-12.1284;0.758357;0;0;1.28209;0;-0.415159;-12.1029;0.61902;0
-2.07366;-11.2265;0.899792;0;0;1;0;-1.35633;-11.9232;0.905194;1.29248
-2.12284;-12.2267;0.692021;0;0;0.851512;0;-1.35633;-11.9232;0.905194;1.29248
-2.31301;-10.2885;0.64926;1.309;0.368;2;0.184;-2.07366;-11.2265;0.899792;0
0.177902;-9.27461;0.557222;0;0;4;0;-0.247739;-10.1792;0.580193;0
-0.205828;-8.35411;0.48352;0;0;5;0;0.177902;-9.27461;0.557222;0
0.674227;-7.89399;0.600979;0;0;6;0;-0.205828;-8.35411;0.48352;0
1.59011;-8.28315;0.699526;0;0;7;0;0.674227;-7.89399;0.600979;0
-0.19221;-10.7978;0.793318;0;0;2.48537;0;-0.097768;-11.1637;0.488655;0
-0.012118;-11.7813;0.835398;0;0;1.55921;0;-0.415159;-12.1029;0.61902;0
-2.42382;-9.29506;0.67873;1.65806;7.56;3;2.52;-2.31301;-10.2885;0.64926;1.309
