-2.85473;7.98721;0.611661;0;0;1;0;-3.72052;7.48736;0.635417;-0.261913
-1.90368;7.68787;0.688401;-0.0872665;0.112;2;0.056;-2.85473;7.98721;0.611661;0
-4.02342;6.65865;0.711995;0.261799;0.056;0.885646;0.0632307;-3.72052;7.48736;0.635417;-0.261913
-4.89093;6.173;0.819498;0;0;1.88565;0;-4.02342;6.65865;0.711995;0.261799
-5.84058;5.88983;0.685358;0;0;2.88565;0;-4.89093;6.173;0.819498;0
-5.74338;4.91056;0.50762;0;0;3.88565;0;-5.84058;5.88983;0.685358;0
-2.55776;7.87048;0.826561;0;0;1.38471;0;-2.85473;7.98721;0.611661;0
-5.6339;5.49405;0.789214;0;0;3.34405;0;-5.84058;5.88983;0.685358;0
-5.14537;4.12042;0.642019;0;0;4.88565;0;-5.74338;4.91056;0.50762;0
-4.59279;4.04412;0.800378;0;0;5.4655;0;-5.14537;4.12042;0.642019;0
-3.60356;3.93168;0.706708;0;0;6.4655;0;-4.59279;4.04412;0.800378;0
-5.94977;4.75544;0.547668;0;0;4.14693;0;-5.74338;4.91056;0.50762;0
-2.68128;4.19349;0.422369;0;0;7.4655;0;-3.60356;3.93168;0.706708;0
-5.82525;4.22364;0.879489;0;0;4.78601;0;-5.94977;4.75544;0.547668;0
-2.0811;4.86999;0.849141;0;0;8.4655;0;-2.68128;4.19349;0.422369;0
-5.82434;5.58339;0.878625;0;0;3.57262;0;-5.6339;5.49405;0.789214;0
-1.95717;4.06612;0.946319;0;0;9.28465;0;-2.0811;4.86999;0.849141;0
-1.59829;5.73296;0.960951;0;0;9.46066;0;-2.0811;4.86999;0.849141;0
-0.723594;5.98294;0.545717;0;0;10.4607;0;-1.59829;5.73296;0.960951;0
0.272739;6.03366;0.476804;0;0;11.4607;0;-0.723594;5.98294;0.545717;0
1.23691;5.82173;0.636364;0;0;12.4607;0;0.272739;6.03366;0.476804;0
-1.87686;5.09769;0.801304;0;0;8.77511;0;-2.0811;4.86999;0.849141;0
-2.41972;4.18104;0.958536;0;0;9.76143;0;-1.95717;4.06612;0.946319;0
-3.18069;3.96223;0.623868;0;0;6.8975;0;-3.60356;3.93168;0.706708;0
-5.93466;5.72671;0.649451;0;0;3.07734;0;-5.84058;5.88983;0.685358;0
-4.04736;4.07611;0.702925;0;0;6.93223;0;-3.60356;3.93168;0.706708;0
-3.68982;7.7799;0.700003;0;0;0.301151;0;-3.72052;7.48736;0.635417;-0.261913
-0.830627;5.90479;0.880549;0;0;10.8208;0;-0.723594;5.98294;0.545717;0
-2.38782;3.97213;0.702064;0;0;10.0938;0;-2.41972;4.18104;0.958536;0
-3.81881;7.92711;0.414034;-0.174533;0.216;0.647687;0.333494;-3.68982;7.7799;0.700003;0
