2.42575;-0.683231;0.951742;0;0;1;0;2.75313;0.261512;0.934903;0
2.25407;-1.66776;0.916583;0;0;2;0;2.42575;-0.683231;0.951742;0
1.3037;-1.81071;0.64026;0;0;3;0;2.25407;-1.66776;0.916583;0
2.72722;-0.123729;0.533433;0;0;0.557011;0;2.75313;0.261512;0.934903;0
3.75033;0.186723;0.935987;0;0;1;0;2.75313;0.261512;0.934903;0
0.64959;-1.05553;0.683157;0;0;4;0;1.3037;-1.81071;0.64026;0
0.512942;-2.41825;0.565382;0;0;4;0;1.3037;-1.81071;0.64026;0
2.03758;0.957191;0.871578;0;0;1;0;2.75313;0.261512;0.934903;0
1.29317;1.62311;0.822458;0;0;2;0;2.03758;0.957191;0.871578;0
0.519476;2.23468;0.656995;0;0;3;0;1.29317;1.62311;0.822458;0
-0.327812;-1.11317;0.479779;0;0;5;0;0.64959;-1.05553;0.683157;0
-0.4734;2.23244;0.537857;0;0;4;0;0.519476;2.23468;0.656995;0
-0.413956;-0.876826;0.733425;0;0;5.35723;0;-0.327812;-1.11317;0.479779;0
-1.10085;1.46899;0.690971;0;0;5;0;-0.4734;2.23244;0.537857;0
-1.35045;-1.22446;0.687227;0;0;6.35723;0;-0.413956;-0.876826;0.733425;0
-0.947156;-1.54069;0.66349;0;0;6.87027;0;-1.35045;-1.22446;0.687227;0
-1.78864;0.789363;0.43588;0;0;6;0;-1.10085;1.46899;0.690971;0
0.588198;-1.72365;0.548037;0;0;4.6844;0;0.64959;-1.05553;0.683157;0
-0.0388221;-3.24806;0.481925;0;0;5;0;0.512942;-2.41825;0.565382;0
-0.584179;-1.8043;0.761141;0;0;7.32938;0;-0.947156;-1.54069;0.66349;0
3.71244;-0.75449;0.600307;0;0;2;0;3.75033;0.186723;0.935987;0
-1.34789;0.0225407;0.355724;0;0;6.88809;0;-1.78864;0.789363;0.43588;0
-1.88432;-1.54368;0.741418;0;0;6.98161;0;-1.35045;-1.22446;0.687227;0
-2.02301;1.80385;0.497355;0;0;6;0;-1.10085;1.46899;0.690971;0
-1.15369;-0.908202;0.571774;0;0;6.74718;0;-1.35045;-1.22446;0.687227;0
-0.44307;-0.971448;0.77862;0;0;5.46606;0;-0.413956;-0.876826;0.733425;0
-2.54487;0.298035;0.867975;0;0;7;0;-1.78864;0.789363;0.43588;0
4.21749;-1.60173;0.435674;0;0;3;0;3.71244;-0.75449;0.600307;0
-1.12288;-0.789147;0.654819;0;0;6.89557;0;-1.15369;-0.908202;0.571774;0
-0.317788;-2.21015;0.765952;0;0;7.81487;0;-0.584179;-1.8043;0.761141;0
-0.206397;2.2631;0.812257;0;0;4.38409;0;-0.4734;2.23244;0.537857;0
5.19243;-1.81262;0.364912;0;0;4;0;4.21749;-1.60173;0.435674;0
5.88497;-1.09267;0.410459;0;0;5;0;5.19243;-1.81262;0.364912;0
-2.12706;0.989627;0.996527;0;0;6.68481;0;-1.78864;0.789363;0.43588;0
-0.10269;0.066893;0.621587;0;0;6.35723;0;-0.413956;-0.876826;0.733425;0
6.17612;-0.137232;0.459111;0;0;6;0;5.88497;-1.09267;0.410459;0
0.542272;1.40715;0.760599;0;0;2.78378;0;1.29317;1.62311;0.822458;0
-0.0453634;3.24665;0.894041;2.0944;0.328;5.38409;0.0609202;-0.206397;2.2631;0.812257;0
0.667423;3.9196;0.69635;0.174533;2.504;6.38409;0.392225;-0.0453634;3.24665;0.894041;2.0944
