-3.35293;0.228244;0.48195;0;0;1;0;-3.99289;-0.539504;0.513877;-2.22906
-3.89193;-1.53035;0.424282;-2.18166;0.08;1;0.08;-3.99289;-0.539504;0.513877;-2.22906
-2.44883;-0.197733;0.447979;0;0;2;0;-3.35293;0.228244;0.48195;0
-1.85192;-0.982811;0.28261;0;0;3;0;-2.44883;-0.197733;0.447979;0
-4.12216;0.860423;0.574901;0;0;2;0;-3.35293;0.228244;0.48195;0
-1.6914;0.00497855;0.650462;-0.0872665;0.04;2.80981;0.0142358;-2.44883;-0.197733;0.447979;0
-4.04726;1.85743;0.555669;0;0;3;0;-4.12216;0.860423;0.574901;0
-0.745171;0.323112;0.709158;0;0.152;3.80981;0.039897;-1.6914;0.00497855;0.650462;-0.0872665
-1.68673;-1.96699;0.34665;0;0;4;0;-1.85192;-0.982811;0.28261;0
-0.117139;1.09908;0.650465;0;0;4.80981;0;-0.745171;0.323112;0.709158;0
0.761752;0.706334;0.848787;0;0;5.79268;0;-0.117139;1.09908;0.650465;0
-0.890478;0.817583;0.894575;0;0;4.35753;0;-0.745171;0.323112;0.709158;0
1.03763;1.56771;0.422269;0;0;6.79268;0;0.761752;0.706334;0.848787;0
0.982764;-0.267563;0.900533;1.0472;0.112;6.79268;0.0164883;0.761752;0.706334;0.848787;0
-4.18007;-2.44643;0.703148;-1.91986;1.792;2;0.896;-3.89193;-1.53035;0.424282;-2.18166
