-13.0929;-3.7961;0.628971;0;0;1;0;-14.0565;-3.53213;0.587609;0.128963
-12.0958;-3.76643;0.699629;0;0;2;0;-13.0929;-3.7961;0.628971;0
-13.8805;-2.54776;0.582526;0;0;1;0;-14.0565;-3.53213;0.587609;0.128963
-11.122;-3.91753;0.529846;0;0;3;0;-12.0958;-3.76643;0.699629;0
-13.3321;-3.53216;0.664926;0;0;1.35803;0;-13.0929;-3.7961;0.628971;0
-12.8846;-3.81235;0.809643;0;0;1.27619;0;-13.0929;-3.7961;0.628971;0
-10.1712;-3.64543;0.381565;0;0;4;0;-11.122;-3.91753;0.529846;0
-13.0942;-1.93637;0.671832;0;0;2;0;-13.8805;-2.54776;0.582526;0
-14.0711;-4.02155;0.831913;0;0;0.547207;0;-14.0565;-3.53213;0.587609;0.128963
-12.3047;-1.33138;0.568155;1.48353;3.504;3;1.168;-13.0942;-1.93637;0.671832;0
