10.8859;10.047;0.496194;0;0;1;0;11.8733;10.0184;0.651999;-0.238232
11.981;10.9764;0.386229;0;0;1;0;11.8733;10.0184;0.651999;-0.238232
10.1328;10.6885;0.642261;0;0;2;0;10.8859;10.047;0.496194;0
11.9894;11.9749;0.439738;0;0;2;0;11.981;10.9764;0.386229;0
10.2416;9.28346;0.538989;0;0;2;0;10.8859;10.047;0.496194;0
10.0252;8.3231;0.714714;0;0;3;0;10.2416;9.28346;0.538989;0
12.1803;12.9437;0.59797;0;0;3;0;11.9894;11.9749;0.439738;0
12.6999;13.7918;0.494702;0;0;4;0;12.1803;12.9437;0.59797;0
13.6768;13.9108;0.672458;0;0;5;0;12.6999;13.7918;0.494702;0
10.0928;9.06762;0.839595;0;0;2.39887;0;10.2416;9.28346;0.538989;0
12.0776;9.92993;0.808542;0;0;0.272136;0;11.8733;10.0184;0.651999;-0.238232
11.9849;11.6951;0.796979;0;0;2.4538;0;11.9894;11.9749;0.439738;0
11.8928;12.0666;0.72017;0;0;2.31044;0;11.9894;11.9749;0.439738;0
10.124;11.0873;0.785585;0;0;2.42385;0;10.1328;10.6885;0.642261;0
11.0045;8.13954;0.629988;0;0;4;0;10.0252;8.3231;0.714714;0
12.2299;12.0825;0.969112;-0.785398;0.08;2.7298;0.0293061;11.8928;12.0666;0.72017;0
10.3792;8.80552;0.374831;0;0;2.52375;0;10.2416;9.28346;0.538989;0
11.991;7.99534;0.551557;-0.523599;1.24;5;0.248;11.0045;8.13954;0.629988;0
