-13.4934;-10.4378;0.763362;0;0;1;0;-14.1073;-11.2265;0.729589;-0.835182
-12.5244;-10.193;0.794687;0;0;2;0;-13.4934;-10.4378;0.763362;0
-11.5368;-10.2794;0.663533;0;0;3;0;-12.5244;-10.193;0.794687;0
-12.0006;-10.1594;0.905846;0;0;2.53648;0;-12.5244;-10.193;0.794687;0
-13.8673;-10.4078;0.758874;0;0;1.37511;0;-13.4934;-10.4378;0.763362;0
-10.6281;-9.86677;0.600574;0;0;4;0;-11.5368;-10.2794;0.663533;0
-13.0825;-10.3343;0.788983;0;0;1.4245;0;-13.4934;-10.4378;0.763362;0
-13.9637;-12.2161;0.716534;-0.610865;0.024;1;0.024;-14.1073;-11.2265;0.729589;-0.835182
-9.98081;-9.12829;0.789565;0;0;5;0;-10.6281;-9.86677;0.600574;0
-10.6008;-8.34556;0.734802;0;0;6;0;-9.98081;-9.12829;0.789565;0
-11.5773;-8.17906;0.598202;0;0;7;0;-10.6008;-8.34556;0.734802;0
-12.9685;-12.2159;0.814387;-0.523599;1.216;2;0.608;-13.9637;-12.2161;0.716534;-0.610865
