6.03955;1.57267;0.447881;0;0;1;0;6.20233;0.590053;0.537074;1.9627
6.30187;-0.401705;0.456394;0;0;1;0;6.20233;0.590053;0.537074;1.9627
6.2594;-1.40074;0.444736;0;0;2;0;6.30187;-0.401705;0.456394;0
5.31156;-1.58955;0.701526;0;0;3;0;6.2594;-1.40074;0.444736;0
4.34753;-1.85511;0.690199;0;0;4;0;5.31156;-1.58955;0.701526;0
4.5506;-1.65724;0.839895;0;0;4.32063;0;4.34753;-1.85511;0.690199;0
4.12377;-0.776591;0.634287;0;0;5.32063;0;4.5506;-1.65724;0.839895;0
3.36217;-0.147718;0.477803;0;0;6.32063;0;4.12377;-0.776591;0.634287;0
2.38586;-0.144613;0.694115;0;0;7.32063;0;3.36217;-0.147718;0.477803;0
2.2705;0.848621;0.707555;0;0;8.32063;0;2.38586;-0.144613;0.694115;0
2.32598;1.84338;0.621625;0;0;9.32063;0;2.2705;0.848621;0.707555;0
2.1681;-1.11772;0.618927;0;0;8.32063;0;2.38586;-0.144613;0.694115;0
1.19648;-1.1183;0.855467;0;0;9.32063;0;2.1681;-1.11772;0.618927;0
4.29103;-1.83826;0.716697;0;0;4.06464;0;4.34753;-1.85511;0.690199;0
1.57195;-1.9052;0.771334;0;0;10.1966;0;1.19648;-1.1183;0.855467;0
0.97669;-1.31828;0.960236;0;0;9.6357;0;1.19648;-1.1183;0.855467;0
1.43267;-1.45144;0.488431;0;0;9.8697;0;1.19648;-1.1183;0.855467;0
1.40384;-1.66917;0.486468;0;0;10.0893;0;1.43267;-1.45144;0.488431;0
1.29575;1.06608;0.656729;0;0;9.32063;0;2.2705;0.848621;0.707555;0
3.96926;-0.985352;0.561644;0;0;5.59031;0;4.12377;-0.776591;0.634287;0
0.872132;1.9533;0.839423;0;0;10.3206;0;1.29575;1.06608;0.656729;0
5.21897;2.13155;0.567509;1.48353;0.08;2;0.04;6.03955;1.57267;0.447881;0
1.54678;-2.17183;0.489099;0;0;10.5856;0;1.57195;-1.9052;0.771334;0
1.41444;-1.67836;0.539202;0;0;10.1439;0;1.40384;-1.66917;0.486468;0
4.29073;-2.05893;0.852553;0;0;4.32377;0;4.29103;-1.83826;0.716697;0
6.10586;0.799906;0.767224;0;0;0.326059;0;6.20233;0.590053;0.537074;1.9627
2.9043;-0.206247;0.475622;0;0;6.78223;0;3.36217;-0.147718;0.477803;0
0.393673;-0.884168;0.61431;0;0;10.4407;0;0.97669;-1.31828;0.960236;0
1.00906;-1.37331;0.369459;0;0;10.3166;0;1.43267;-1.45144;0.488431;0
1.37569;0.488935;0.773945;0;0;9.91495;0;1.29575;1.06608;0.656729;0
1.66709;-0.241799;0.805485;0;0;8.05443;0;2.38586;-0.144613;0.694115;0
1.87657;1.63104;0.545028;0;0;9.82354;0;2.32598;1.84338;0.621625;0
5.58649;1.8191;0.467678;0;0;2.49261;0;5.21897;2.13155;0.567509;1.48353
4.50498;-1.50798;0.728953;0;0;4.51211;0;4.5506;-1.65724;0.839895;0
1.37158;1.7987;0.473698;0;0;10.3604;0;1.87657;1.63104;0.545028;0
4.34164;2.6074;0.629656;0.872665;11.472;3;3.824;5.21897;2.13155;0.567509;1.48353
