-13.8623;-6.65943;0.598126;0;0;1;0;-13.5568;-5.73359;0.820692;1.58449
-12.5825;-5.90353;0.673347;0;0;1;0;-13.5568;-5.73359;0.820692;1.58449
-13.6767;-7.63845;0.514115;0;0;2;0;-13.8623;-6.65943;0.598126;0
-11.5842;-5.84639;0.689321;0.872665;0.032;2;0.016;-12.5825;-5.90353;0.673347;0
-12.8431;-8.19092;0.507748;0;0;3;0;-13.6767;-7.63845;0.514115;0
-10.5851;-5.88307;0.708852;0.959931;0.064;3;0.0213333;-11.5842;-5.84639;0.689321;0.872665
-11.8859;-7.93842;0.648735;0;0;4;0;-12.8431;-8.19092;0.507748;0
-9.59197;-5.77774;0.759916;1.0472;0.208;4;0.052;-10.5851;-5.88307;0.708852;0.959931
-12.1575;-8.2848;0.840952;0;0;4.48034;0;-11.8859;-7.93842;0.648735;0
-14.102;-7.15172;0.487028;0;0;1.55872;0;-13.8623;-6.65943;0.598126;0
-10.8927;-7.94304;0.532115;0;0;5;0;-11.8859;-7.93842;0.648735;0
-12.6472;-5.84927;0.735973;0;0;1.10517;0;-12.5825;-5.90353;0.673347;0
-10.4721;-8.85024;0.540565;0;0;6;0;-10.8927;-7.94304;0.532115;0
-12.1227;-6.041;0.82345;0;0;1.50279;0;-12.5825;-5.90353;0.673347;0
-8.65065;-5.71786;0.42774;0;0;5;0;-9.59197;-5.77774;0.759916;1.0472
-12.3097;-8.15616;0.765845;0;0;4.69326;0;-12.1575;-8.2848;0.840952;0
-10.3591;-9.80854;0.803015;0;0;7;0;-10.4721;-8.85024;0.540565;0
-14.159;-7.50442;0.923966;0;0;2.12313;0;-14.102;-7.15172;0.487028;0
-13.4651;-6.16947;0.635961;0;0;0.482212;0;-13.5568;-5.73359;0.820692;1.58449
-11.2562;-10.2343;0.684683;0;0;8;0;-10.3591;-9.80854;0.803015;0
-10.8712;-6.07669;0.900358;0.959931;0.224;3.39496;0.0659801;-10.5851;-5.88307;0.708852;0.959931
-11.5793;-10.2416;0.672768;0;0;8.32342;0;-11.2562;-10.2343;0.684683;0
-10.2313;-5.88979;0.870648;1.22173;0.016;3.38906;0.00472107;-10.5851;-5.88307;0.708852;0.959931
-11.9842;-10.0274;0.854926;0;0;8.81639;0;-11.5793;-10.2416;0.672768;0
-12.9456;-10.1923;0.634605;0;0;9.81639;0;-11.9842;-10.0274;0.854926;0
-11.0872;-8.24978;0.976754;0;0;5.57413;0;-10.8927;-7.94304;0.532115;0
-10.8371;-8.23333;0.881863;0;0;5.84216;0;-11.0872;-8.24978;0.976754;0
-12.7945;-8.15171;0.776825;0;0;3.27624;0;-12.8431;-8.19092;0.507748;0
-13.9;-10.4653;0.755067;0;0;10.8164;0;-12.9456;-10.1923;0.634605;0
-7.79278;-5.7233;0.922015;1.48353;0.4;5.99009;0.0667769;-8.65065;-5.71786;0.42774;0
-13.1139;-10.1469;0.955165;0;0;10.1813;0;-12.9456;-10.1923;0.634605;0
-12.2781;-10.0944;0.602209;0;0;9.20977;0;-11.9842;-10.0274;0.854926;0
-10.8477;-8.34946;0.871894;0;0;5.95919;0;-10.8371;-8.23333;0.881863;0
-14.0094;-6.88675;0.736498;0;0;1.30408;0;-13.8623;-6.65943;0.598126;0
-10.1207;-9.32048;0.398151;0;0;6.60404;0;-10.4721;-8.85024;0.540565;0
-13.946;-7.12805;0.557662;0;0;1.73159;0;-14.102;-7.15172;0.487028;0
-8.11767;-5.67146;0.443218;0;0;5.53522;0;-8.65065;-5.71786;0.42774;0
-10.8098;-7.8928;0.672005;0;0;5.17019;0;-10.8927;-7.94304;0.532115;0
-13.6131;-10.1424;0.813618;0;0;11.2523;0;-13.9;-10.4653;0.755067;0
-10.2295;-9.02362;0.904392;0;0;6.47041;0;-10.4721;-8.85024;0.540565;0
-14.0218;-5.68606;0.813948;1.39626;0.256;0.467467;0.547632;-13.5568;-5.73359;0.820692;1.58449
