-2.02487;-0.895144;0.540013;-2.28402;0.889455;-2.99545;-0.654385;0.540727;-1.86958
-4.13046;0.550234;0.51195;1.53593;0.0072387;-3.97147;-0.436789;0.534535;-0.778531
-4.40782;1.51094;0.501176;-3.13855;0.0072387;-4.13046;0.550234;0.51195;1.53593
-1.28144;-0.226351;0.534855;-1.15181;0.889455;-2.02487;-0.895144;0.540013;-2.28402
-2.04617;-0.967489;0.512066;-2.51139;0;-2.99545;-0.654385;0.540727;-1.86958
-3.02195;0.345192;0.5288;-1.16777;0.0199064;-2.99545;-0.654385;0.540727;-1.86958
-1.38042;-1.71366;0.513913;0.0752411;0;-2.04617;-0.967489;0.512066;-2.51139
-3.89512;0.832201;0.548857;1.38728;0.0501995;-3.02195;0.345192;0.5288;-1.16777
-3.54262;1.76792;0.535914;-2.83885;0.0501995;-3.89512;0.832201;0.548857;1.38728
-0.454872;-1.33863;0.566035;2.91397;0;-1.38042;-1.71366;0.513913;0.0752411
0.544453;-1.37534;0.56498;-0.777379;0;-0.454872;-1.33863;0.566035;2.91397
1.5305;-1.54149;0.554254;-1.93286;0.0642923;0.544453;-1.37534;0.56498;-0.777379
2.15795;-2.3198;0.531152;2.15727;0.0642923;1.5305;-1.54149;0.554254;-1.93286
2.25233;-0.849842;0.530152;0.206696;0.0642923;1.5305;-1.54149;0.554254;-1.93286
3.04763;-0.243635;0.533066;-0.205344;0.0642923;2.25233;-0.849842;0.530152;0.206696
-4.07502;0.82666;0.253087;-1.14391;0.065226;-3.89512;0.832201;0.548857;1.38728
3.92667;0.224281;0.441701;-1.64208;0.0642923;3.04763;-0.243635;0.533066;-0.205344
-2.59177;-0.38689;0.375134;1.87343;0;-2.99545;-0.654385;0.540727;-1.86958
3.97662;-0.450956;0.396041;-2.32046;0.0642923;3.92667;0.224281;0.441701;-1.64208
-3.89891;-1.08197;0.571272;1.83308;0;-2.99545;-0.654385;0.540727;-1.86958
-3.26381;0.847247;0.680528;-0.89328;0.0199064;-3.02195;0.345192;0.5288;-1.16777
-0.82704;-2.54335;0.440472;-0.403297;0;-1.38042;-1.71366;0.513913;0.0752411
2.57985;0.64014;0.54392;1.76012;0.0642923;3.04763;-0.243635;0.533066;-0.205344
4.11604;-0.870854;0.410675;1.96829;0.091204;3.97662;-0.450956;0.396041;-2.32046
4.7672;-1.62936;0.436242;-0.269354;0.091204;4.11604;-0.870854;0.410675;1.96829
5.59087;-2.19642;0.433037;-0.586019;0.091204;4.7672;-1.62936;0.436242;-0.269354
-4.31144;2.40739;0.535352;-2.36454;0.0501995;-3.54262;1.76792;0.535914;-2.83885
2.57903;1.64003;0.528899;-2.57297;0.0642923;2.57985;0.64014;0.54392;1.76012
-0.441207;-3.46492;0.483267;1.91571;0;-0.82704;-2.54335;0.440472;-0.403297
-0.612206;-4.45017;0.47605;-1.32579;0;-0.441207;-3.46492;0.483267;1.91571
5.28755;-2.47371;0.394639;-0.760088;0.091204;5.59087;-2.19642;0.433037;-0.586019
-3.99551;-0.303027;0.636526;-1.83334;0.375501;-3.89891;-1.08197;0.571272;1.83308
