-11.5727;-5.4572;0.420284;0.41063;0;-12.4096;-6.00462;0.414796;-0.863895
-10.5763;-5.37292;0.428722;1.1403;0.173571;-11.5727;-5.4572;0.420284;0.41063
-9.66283;-5.77911;0.452621;-1.86702;0.265432;-10.5763;-5.37292;0.428722;1.1403
-8.73093;-5.41789;0.419843;-2.53266;0.265432;-9.66283;-5.77911;0.452621;-1.86702
-11.8664;-6.34144;0.592937;-2.30887;0.00814354;-12.7373;-5.85008;0.602623;-1.95769
-10.869;-6.41412;0.585984;0.980101;0.0990227;-11.8664;-6.34144;0.592937;-2.30887
-10.023;-5.88097;0.592089;1.60585;0.0990227;-10.869;-6.41412;0.585984;0.980101
-9.02414;-5.83442;0.597462;-1.30122;0.0990227;-10.023;-5.88097;0.592089;1.60585
-8.06318;-6.11107;0.602356;1.14839;0.0990227;-9.02414;-5.83442;0.597462;-1.30122
-7.10786;-6.40649;0.592691;0.188944;0.0990227;-8.06318;-6.11107;0.602356;1.14839
-6.43292;-5.66863;0.595145;-3.01245;0.0990227;-7.10786;-6.40649;0.592691;0.188944
-5.68002;-6.32671;0.603858;-2.81051;0.0990227;-6.43292;-5.66863;0.595145;-3.01245
-8.35623;-5.78088;0.694785;-1.98171;0.0990227;-8.06318;-6.11107;0.602356;1.14839
-5.91679;-7.01359;0.45013;0.969899;0.0990227;-5.68002;-6.32671;0.603858;-2.81051
-6.05477;-7.99965;0.543105;0.542471;0.0990227;-5.91679;-7.01359;0.45013;0.969899
-11.4218;-6.23548;0.41266;-1.33633;0.168375;-11.8664;-6.34144;0.592937;-2.30887
-10.9224;-6.28859;0.339622;2.98964;0.0990227;-10.869;-6.41412;0.585984;0.980101
-8.52226;-5.54259;0.593911;0.171261;0.0990227;-8.35623;-5.78088;0.694785;-1.98171
-13.5926;-6.33412;0.417903;-0.713632;0.869549;-12.7373;-5.85008;0.602623;-1.95769
-12.8009;-5.72324;0.413028;-1.23302;0.000904837;-13.5926;-6.33412;0.417903;-0.713632
-11.8205;-5.91992;0.428285;0.809185;0.000904837;-12.8009;-5.72324;0.413028;-1.23302
-10.837;-6.1003;0.423689;-2.364;0.000904837;-11.8205;-5.91992;0.428285;0.809185
-9.97943;-5.58587;0.424087;-0.193937;0.000904837;-10.837;-6.1003;0.423689;-2.364
-9.39615;-6.39779;0.447948;3.00644;0.000904837;-9.97943;-5.58587;0.424087;-0.193937
-8.42046;-6.17889;0.459123;2.78811;0.000904837;-9.39615;-6.39779;0.447948;3.00644
-7.42052;-6.17314;0.449847;2.59511;0.000904837;-8.42046;-6.17889;0.459123;2.78811
-6.45538;-5.91143;0.453515;-2.01966;0.000904837;-7.42052;-6.17314;0.449847;2.59511
-13.1683;-5.52229;0.591795;-2.20396;0.172952;-12.8009;-5.72324;0.413028;-1.23302
-5.81189;-6.6765;0.477815;-0.458742;0.000904837;-6.45538;-5.91143;0.453515;-2.01966
-5.64502;-7.66155;0.520516;-1.06026;0.000904837;-5.81189;-6.6765;0.477815;-0.458742
-13.4595;-7.32491;0.392643;-0.952174;4.7314;-13.5926;-6.33412;0.417903;-0.713632
-13.5371;-6.32802;0.406642;-1.11552;0.0208113;-13.4595;-7.32491;0.392643;-0.952174
-12.8762;-5.57755;0.415956;0.921589;0.0208113;-13.5371;-6.32802;0.406642;-1.11552
-12.0399;-6.12558;0.432689;-0.294103;0.0208113;-12.8762;-5.57755;0.415956;0.921589
-11.0809;-6.40882;0.427488;0.585565;0.0208113;-12.0399;-6.12558;0.432689;-0.294103
-10.3409;-5.73625;0.425849;0.997169;0.1312;-11.0809;-6.40882;0.427488;0.585565
-9.53344;-6.3262;0.425536;-2.62368;0.1312;-10.3409;-5.73625;0.425849;0.997169
-8.55787;-6.54587;0.424734;1.36264;0.1312;-9.53344;-6.3262;0.425536;-2.62368
-7.74844;-5.95867;0.420429;-0.17689;0.1312;-8.55787;-6.54587;0.424734;1.36264
-6.75208;-5.87362;0.427091;-0.361003;0.1312;-7.74844;-5.95867;0.420429;-0.17689
-5.79252;-5.59234;0.437337;-2.43443;0.1312;-6.75208;-5.87362;0.427091;-0.361003
-6.76798;-5.68915;0.284352;1.46991;0.1312;-6.75208;-5.87362;0.427091;-0.361003
-6.33137;-6.78081;0.431403;-2.54211;0.1312;-6.75208;-5.87362;0.427091;-0.361003
-6.36246;-7.77855;0.371973;-2.64825;0.1312;-6.33137;-6.78081;0.431403;-2.54211
-13.6127;-6.33495;0.555716;1.72505;0.0208113;-13.5371;-6.32802;0.406642;-1.11552
-7.2836;-8.16769;0.380187;-3.12529;0.1312;-6.36246;-7.77855;0.371973;-2.64825
-7.94233;-8.91754;0.441798;0.808852;0.1312;-7.2836;-8.16769;0.380187;-3.12529
-14.1011;-8.06916;0.578482;1.37846;0;-13.4595;-7.32491;0.392643;-0.952174
-6.64907;-7.74649;0.710936;0.594859;0.1312;-6.36246;-7.77855;0.371973;-2.64825
-9.69401;-6.30659;0.733442;0.768377;0.1312;-9.53344;-6.3262;0.425536;-2.62368
-5.82969;-6.1815;0.374184;2.75769;0.1312;-5.79252;-5.59234;0.437337;-2.43443
-8.44034;-9.61297;0.585447;-2.02364;0.161686;-7.94233;-8.91754;0.441798;0.808852
-13.72;-8.10577;0.474196;0.8417;0.877461;-14.1011;-8.06916;0.578482;1.37846
