0.00922706;-0.00656287;0.285972;0.000258523
0.0103944;-0.00800541;0.286681;0.000254454
0.0111817;-0.00876072;0.287173;0.000312947
0.0134579;-0.0104771;0.288025;-6.67245e-05
0.0144378;-0.0108574;0.288609;-0.000134576
0.0158585;-0.011142;0.289478;-4.97328e-05
0.0157767;-0.0112633;0.289462;-8.64795e-05
0.01528;-0.0112905;0.289216;4.38527e-05
0.0154912;-0.0111211;0.289233;0.000151879
0.0156974;-0.0108202;0.289102;0.000215821
0.0170411;-0.011474;0.288685;0.000214597
0.0191541;-0.0123623;0.288658;-0.000135928
0.0202564;-0.0129066;0.288984;-0.000123279
0.0214194;-0.013566;0.289059;-9.94026e-05
0.0227601;-0.0144096;0.288693;5.39902e-05
0.0226697;-0.0144889;0.288557;-7.00972e-05
0.0239207;-0.0168798;0.291735;0.0331593
0.0238329;-0.0169201;0.291673;0.0454385
0.0236235;-0.0168241;0.291693;0.0521607
0.0239412;-0.0170039;0.291794;0.0666823
0.0248645;-0.0175078;0.292041;0.0816767
0.025245;-0.0177198;0.29211;0.089152
0.0258063;-0.0196353;0.292338;0.154748
0.0250739;-0.0226764;0.29105;0.196237
0.0255831;-0.0247449;0.290511;0.229115
0.0248421;-0.0269329;0.289251;0.266295
0.02492;-0.029054;0.288255;0.292766
0.0234493;-0.0318222;0.287446;0.330459
0.0232559;-0.032884;0.287404;0.335813
0.0210815;-0.0363488;0.287729;0.375045
0.0191773;-0.0401895;0.289088;0.409537
0.0171578;-0.0421438;0.289637;0.43359
0.0131542;-0.0462875;0.289469;0.487572
0.0105551;-0.0481438;0.288565;0.512832
0.00514687;-0.0519319;0.287435;0.59368
0.00347729;-0.0528253;0.286888;0.622276
0.000364709;-0.0539428;0.285509;0.663742
-0.00272454;-0.0546876;0.284566;0.709629
-0.00567398;-0.0546465;0.283995;0.736825
-0.0105929;-0.0552034;0.282498;0.809412
-0.0189657;-0.0549791;0.282893;0.892882
-0.0218057;-0.0551461;0.282732;0.931577
-0.0295816;-0.0553425;0.282952;0.999894
-0.0341085;-0.0561868;0.283487;1.06768
-0.0439877;-0.0552605;0.281501;1.15522
-0.0509933;-0.056155;0.279572;1.25561
-0.0615823;-0.0567713;0.279387;1.34863
-0.0676966;-0.0601473;0.279651;1.43357
-0.0781222;-0.0605614;0.279909;1.48052
-0.0943538;-0.0630611;0.280398;1.60163
-0.101797;-0.0626043;0.281029;1.64364
-0.107485;-0.0644869;0.281241;1.71481
-0.12687;-0.0665664;0.281286;1.8029
-0.12835;-0.0676362;0.281103;1.81372
-0.148129;-0.0720226;0.279562;1.87636
-0.155902;-0.0766579;0.278156;1.90886
-0.179175;-0.0790801;0.276822;1.93034
-0.190096;-0.0829423;0.276032;1.94633
-0.21679;-0.0859687;0.275156;1.95601
-0.229565;-0.0899515;0.274295;1.96314
-0.258355;-0.0932013;0.273087;1.97379
-0.271811;-0.0982073;0.271363;1.99055
-0.293839;-0.102261;0.269538;2.00414
-0.310727;-0.109147;0.267578;2.03098
-0.347047;-0.123674;0.265178;2.10656
-0.352917;-0.129632;0.264061;2.13717
-0.379368;-0.140812;0.263405;2.19445
-0.399441;-0.155395;0.263977;2.30342
-0.406277;-0.159007;0.263685;2.32272
-0.416925;-0.172513;0.262759;2.48114
-0.436244;-0.184612;0.263501;2.64121
-0.438204;-0.193732;0.263471;2.81827
-0.42716;-0.200774;0.262386;3.01917
-0.430606;-0.206861;0.260756;-3.06493
-0.419506;-0.209432;0.259004;-2.88354
-0.419998;-0.212936;0.257874;-2.66294
-0.413004;-0.213129;0.257934;-2.58159
-0.41562;-0.217872;0.258249;-2.46299
-0.408809;-0.219593;0.258525;-2.40715
-0.406286;-0.226469;0.26023;-2.28931
-0.394731;-0.230212;0.261097;-2.2256
-0.393838;-0.235562;0.262048;-2.19329
-0.376729;-0.242757;0.263495;-2.13177
-0.372725;-0.249536;0.264893;-2.11085
-0.347463;-0.261769;0.268609;-2.05112
-0.337419;-0.267966;0.270389;-2.03153
-0.317632;-0.272713;0.27231;-2.00023
-0.303481;-0.282322;0.275162;-1.96973
-0.295187;-0.284532;0.276062;-1.95586
-0.262437;-0.296675;0.279055;-1.8885
-0.229702;-0.303703;0.281163;-1.81262
-0.203853;-0.308405;0.283441;-1.74863
-0.186103;-0.307482;0.284428;-1.70692
-0.178959;-0.309348;0.285255;-1.67201
-0.134658;-0.302498;0.289416;-1.50726
-0.117742;-0.301445;0.290201;-1.44356
-0.0855797;-0.288856;0.290528;-1.29
-0.0639301;-0.283154;0.291879;-1.20115
-0.0503664;-0.275085;0.292045;-1.15678
-0.0243532;-0.261678;0.295064;-1.05933
-0.00663115;-0.247036;0.296665;-1.00394
0.00991705;-0.236329;0.298444;-0.954392
0.0297668;-0.216959;0.300797;-0.893706
0.0329697;-0.214117;0.301365;-0.88632
0.0547937;-0.18979;0.304788;-0.83625
0.0640676;-0.181235;0.306471;-0.825408
0.0718325;-0.17137;0.307139;-0.816921
0.0914623;-0.151812;0.309148;-0.801702
0.0948162;-0.147001;0.309402;-0.800732
0.108185;-0.134465;0.313769;-0.782778
0.116333;-0.122829;0.316042;-0.752224
0.126255;-0.115828;0.318215;-0.720194
0.135506;-0.104578;0.324351;-0.651313
0.145434;-0.0985527;0.328085;-0.535638
0.152374;-0.0876599;0.328241;-0.386243
0.156731;-0.0836477;0.329352;-0.289419
0.155904;-0.0711099;0.330987;-0.0470506
0.150546;-0.0675631;0.331112;0.11956
0.14068;-0.0644422;0.33056;0.210622
0.117303;-0.0672391;0.331844;0.39704
0.0895435;-0.0709376;0.331239;0.49876
0.0617836;-0.0799951;0.331295;0.582885
0.0363298;-0.0861734;0.330808;0.629397
-0.00600758;-0.0949546;0.32903;0.696384
-0.0691361;-0.115747;0.327868;0.784734
-0.0974258;-0.124804;0.32708;0.806538
-0.137954;-0.144634;0.327425;0.839164
-0.19771;-0.17247;0.327443;0.880521
-0.211516;-0.179693;0.327551;0.885421
-0.272442;-0.20939;0.326716;0.911146
-0.321581;-0.236631;0.327255;0.916142
-0.373241;-0.263991;0.326575;0.909415
-0.428968;-0.296076;0.326148;0.894448
-0.486166;-0.327914;0.324882;0.870465
-0.545613;-0.362993;0.325042;0.843493
-0.607878;-0.398419;0.32475;0.817351
-0.663061;-0.430156;0.326992;0.796373
-0.723007;-0.463385;0.327613;0.78014
-0.774128;-0.491699;0.32829;0.767889
-0.80747;-0.509838;0.328165;0.762004
-0.872034;-0.545771;0.329238;0.751822
-0.90069;-0.561488;0.329298;0.748522
-0.95537;-0.590136;0.331535;0.742418
