-9.87646;-8.98916;0.573548;0.0806084;2.23759;-10.3479;-9.87104;0.578529;3.02136
-10.0949;-8.01336;0.563383;-2.8583;2.23759;-9.87646;-8.98916;0.573548;0.0806084
-11.0542;-7.7351;0.515762;2.5392;2.23759;-10.0949;-8.01336;0.563383;-2.8583
-11.1499;-10.5539;0.596046;0.524286;0;-10.8541;-9.60926;0.454024;1.08604
-9.87817;-8.98824;0.580004;-1.42001;0.038908;-10.3479;-9.87104;0.578529;3.02136
-9.63208;-8.019;0.584664;2.07737;0.038908;-9.87817;-8.98824;0.580004;-1.42001
-10.6063;-7.79336;0.576829;-1.83367;0.0396488;-9.63208;-8.019;0.584664;2.07737
-10.6519;-8.57126;0.723541;-1.30292;0.0417019;-10.6063;-7.79336;0.576829;-1.83367
-10.091;-10.3025;0.361247;-2.58385;0.873853;-10.3479;-9.87104;0.578529;3.02136
-9.99175;-9.30746;0.36724;-0.483728;0;-10.091;-10.3025;0.361247;-2.58385
-10.1663;-8.32283;0.362116;-0.284731;0;-9.99175;-9.30746;0.36724;-0.483728
-10.2768;-8.24284;0.298607;-1.85149;0;-10.1663;-8.32283;0.362116;-0.284731
-11.1293;-7.72285;0.351271;-0.162606;0;-10.2768;-8.24284;0.298607;-1.85149
-12.0288;-8.14708;0.456242;0.853434;0;-11.1293;-7.72285;0.351271;-0.162606
-12.3647;-8.23823;0.324866;-1.13012;0;-12.0288;-8.14708;0.456242;0.853434
-13.0819;-7.56814;0.516126;-1.80255;0;-12.3647;-8.23823;0.324866;-1.13012
-11.0805;-10.4468;0.365004;-1.29637;0.13844;-10.091;-10.3025;0.361247;-2.58385
-9.93932;-9.53104;0.552453;1.3119;0;-9.99175;-9.30746;0.36724;-0.483728
-14.0707;-7.71531;0.489456;2.98896;0;-13.0819;-7.56814;0.516126;-1.80255
-14.3197;-6.74682;0.48967;-0.933966;0;-14.0707;-7.71531;0.489456;2.98896
-14.0757;-5.77779;0.451727;0.00692066;0;-14.3197;-6.74682;0.48967;-0.933966
-14.1461;-5.87365;0.738956;-1.2636;0;-14.0757;-5.77779;0.451727;0.00692066
-12.0383;-10.7252;0.293016;-0.0201999;0.13844;-11.0805;-10.4468;0.365004;-1.29637
-10.3222;-10.3259;0.584143;2.24723;0.00774649;-10.091;-10.3025;0.361247;-2.58385
-13.0288;-10.7469;0.428421;0.789132;0.142144;-12.0383;-10.7252;0.293016;-0.0201999
-12.2172;-9.83306;0.703988;3.08523;0.13844;-12.0383;-10.7252;0.293016;-0.0201999
-12.2529;-10.2646;0.323147;0.249745;0.142331;-12.0383;-10.7252;0.293016;-0.0201999
-10.4579;-9.40917;0.377325;2.87565;0.00862672;-9.99175;-9.30746;0.36724;-0.483728
