-6.63695;-6.41373;0.514495;-2.47292;0;-7.50871;-5.92382;0.508309;0.322774
-5.79097;-5.88087;0.494972;0.504971;0;-6.63695;-6.41373;0.514495;-2.47292
-6.22269;-7.32291;0.556546;0.879269;0.000818731;-6.63695;-6.41373;0.514495;-2.47292
-6.94368;-8.01411;0.605864;-2.78747;0.000818731;-6.22269;-7.32291;0.556546;0.879269
-6.69024;-6.24202;0.675816;-1.45657;0;-7.67561;-6.07208;0.68895;3.10114
-6.46744;-7.2141;0.602125;-1.35687;0;-6.69024;-6.24202;0.675816;-1.45657
-6.21096;-8.17942;0.553484;1.27174;0.00370409;-6.46744;-7.2141;0.602125;-1.35687
-5.84074;-5.71452;0.666518;2.86373;0;-6.69024;-6.24202;0.675816;-1.45657
-8.55514;-5.59798;0.648279;-1.77681;0;-7.67561;-6.07208;0.68895;3.10114
-7.65412;-6.01185;0.353284;-1.1245;0;-7.67561;-6.07208;0.68895;3.10114
-9.20673;-6.35599;0.619142;0.838143;0.00163746;-8.55514;-5.59798;0.648279;-1.77681
-10.1752;-6.60442;0.636189;-2.5525;0.295742;-9.20673;-6.35599;0.619142;0.838143
