-10.996;9.86555;0.518469;2.43712;0.086;-11.986;10.0069;0.522456;0.701213
-10.0048;9.9973;0.52597;-0.268239;0.086;-10.996;9.86555;0.518469;2.43712
-9.03068;9.77108;0.525978;1.76971;0.212;-10.0048;9.9973;0.52597;-0.268239
-8.06339;9.51798;0.543123;-1.31429;0.212;-9.03068;9.77108;0.525978;1.76971
-7.45252;10.3097;0.538547;-3.02704;0.212;-8.06339;9.51798;0.543123;-1.31429
-6.45442;10.2488;0.547774;2.55473;0.212;-7.45252;10.3097;0.538547;-3.02704
-5.50016;9.9501;0.534249;-2.10079;0.213;-6.45442;10.2488;0.547774;2.55473
-4.68569;10.5292;0.497861;-2.42033;0.213;-5.50016;9.9501;0.534249;-2.10079
-4.91166;11.5025;0.536236;-2.46442;0.213;-4.68569;10.5292;0.497861;-2.42033
-3.72301;10.2589;0.483969;-1.40102;0.361;-4.68569;10.5292;0.497861;-2.42033
-2.83958;9.79037;0.475926;0.946455;0.361;-3.72301;10.2589;0.483969;-1.40102
-5.40309;12.3724;0.579468;-2.8517;0.213;-4.91166;11.5025;0.536236;-2.46442
-1.90186;10.1365;0.504899;0.595315;0.361;-2.83958;9.79037;0.475926;0.946455
-5.82384;9.00573;0.475876;-1.11776;0.214;-5.50016;9.9501;0.534249;-2.10079
-5.584;8.13488;0.676771;-2.30555;0.214;-5.82384;9.00573;0.475876;-1.11776
-5.53544;8.1662;0.657237;1.61101;0.214;-5.584;8.13488;0.676771;-2.30555
-6.10245;9.52275;0.789028;-2.63822;0.214;-5.82384;9.00573;0.475876;-1.11776
-11.6241;11.1585;0.641075;3.06843;0;-12.1063;10.2917;0.768289;-2.58059
-12.0358;10.1112;0.463373;0.497422;0;-11.986;10.0069;0.522456;0.701213
-8.8165;9.96973;0.163216;-0.276896;0.212;-9.03068;9.77108;0.525978;1.76971
-12.432;9.94092;0.754302;2.17967;0.118;-12.1063;10.2917;0.768289;-2.58059
-12.0204;10.08;0.431365;0.913126;0.177;-12.0358;10.1112;0.463373;0.497422
-12.1857;11.9826;0.715346;2.85667;0;-11.6241;11.1585;0.641075;3.06843
-12.614;12.8849;0.666197;2.3558;0.524;-12.1857;11.9826;0.715346;2.85667
