-7.60515;12.3881;0.565004;-1.90712;0.25;-7.74782;13.3779;0.556482;0.741798
-10.1029;14.4327;0.779685;1.73651;0;-9.14979;14.7289;0.841782;-3.04917
-8.50692;12.3755;0.431639;-1.75789;0.25;-7.60515;12.3881;0.565004;-1.90712
-8.34679;14.868;0.389796;1.61999;0.028;-8.54068;13.9873;0.560683;-2.32465
-9.41798;11.9658;0.477422;-1.41023;0.25;-8.50692;12.3755;0.431639;-1.75789
-10.1781;12.2764;0.763075;0.677597;0.25;-9.41798;11.9658;0.477422;-1.41023
-9.17252;14.6322;0.601399;-2.45666;0.006;-9.14979;14.7289;0.841782;-3.04917
-10.3015;14.6069;0.694188;2.15973;0;-10.1029;14.4327;0.779685;1.73651
-9.80803;11.8519;0.756467;-2.6512;0.25;-9.41798;11.9658;0.477422;-1.41023
-8.64775;13.2771;0.320464;0.472303;0.234;-8.54068;13.9873;0.560683;-2.32465
-9.75361;12.2047;0.546952;0.223944;0.25;-9.80803;11.8519;0.756467;-2.6512
-9.01093;11.9681;0.513225;2.05775;0.273;-9.41798;11.9658;0.477422;-1.41023
-9.36506;13.3576;0.686028;0.357406;0.397;-8.64775;13.2771;0.320464;0.472303
-8.6019;13.6814;0.226297;1.32183;0.692;-8.64775;13.2771;0.320464;0.472303
