9.98845e-05;6.12227e-05;0.00860062;0
0.00036091;0.000276653;0.0188474;-0.0406312
0.000880856;0.000366991;0.0290852;-0.0423391
0.00137333;0.000482321;0.0355307;-0.0432946
0.00239636;0.000589704;0.0455115;-0.0451906
0.00374928;0.000665088;0.0566985;-0.0465983
0.00522588;0.00071153;0.0661488;-0.0475533
0.00693597;0.000667492;0.0779854;-0.0481097
0.00873492;0.00062255;0.0899013;-0.0488789
0.0108772;0.000759353;0.102443;-0.0501381
0.0131433;0.00109084;0.112309;-0.0512362
0.0153441;0.00160599;0.120337;-0.0523655
0.0186828;0.00233635;0.129141;-0.0536223
0.0212676;0.00283741;0.133881;-0.0543009
0.0230544;0.003135;0.137326;-0.0547725
0.0273131;0.00391195;0.144912;-0.0558423
0.0509706;0.0114465;0.172706;-0.0599227
0.0517368;0.0117087;0.174007;-0.0600214
0.0523897;0.0119569;0.174747;-0.0601596
0.0530072;0.0122255;0.175591;-0.0603551
0.0535669;0.0124708;0.176321;-0.0605088
0.0540606;0.0126837;0.176793;-0.0607149
0.0545824;0.0129305;0.177062;-0.06093
0.0549493;0.0131269;0.177359;-0.0610632
0.0552201;0.0133063;0.177513;-0.0612059
0.0554566;0.0134499;0.1776;-0.0613302
0.0555903;0.0135784;0.177382;-0.0614339
0.0556986;0.0137259;0.177435;-0.0615478
0.0557426;0.0138688;0.177307;-0.0617139
0.0544691;0.0144495;0.172038;-0.0627133
0.0540635;0.0146121;0.17073;-0.0629392
0.0512085;0.0145436;0.16597;-0.0632883
0.0493323;0.0143255;0.164958;-0.0634235
0.0486755;0.0142407;0.164713;-0.0635511
0.0481835;0.0146089;0.161519;-0.0638686
0.0487739;0.0149014;0.160878;-0.0641376
0.0537383;0.0170034;0.157588;-0.0648412
0.0646006;0.021305;0.153818;-0.0654621
0.0670114;0.0223073;0.154397;-0.0655206
0.0738112;0.025953;0.162505;-0.0635269
0.0758225;0.0273752;0.166957;-0.0606766
0.0793579;0.0325981;0.204868;-0.0391965
0;0;0.216095;-0.03344
0;0;0.225464;-0.0151837
0;0;0.146277;-0.00384533
0;0;0.142825;-0.00422778
-0.0715062;-0.0327246;0.15548;-0.0023558
-0.072041;-0.033786;0.26655;0.00313649
-0.0724963;-0.0345783;0.286005;0.00455948
-0.0768381;-0.0390577;0.303694;0.00859384
-0.0779489;-0.0403618;0.313537;0.00892818
-0.0795844;-0.0415771;0.327291;0.00903348
-0.0857278;-0.0465973;0.389882;0.0107275
-0.0874347;-0.0481837;0.408066;0.0108442
-0.0953937;-0.0531119;0.452438;0.0108343
-0.0979416;-0.0546925;0.467576;0.0108348
-0.115778;-0.0664642;0.567304;0.0108148
-0.118519;-0.0684595;0.582523;0.0107711
-0.149256;-0.087213;0.713693;0.0101887
-0.153439;-0.088551;0.728986;0.0101114
-0.158399;-0.0900362;0.748622;0.0101265
-0.170116;-0.0925945;0.800155;0.0102
-0.17254;-0.0926123;0.818479;0.0100613
-0.176556;-0.0890658;0.94032;0.0113634
-0.181035;-0.0874251;1.00485;0.0168603
-0.183365;-0.08734;1.01481;0.021946
-0.18664;-0.0875279;1.02737;0.0250271
-0.206894;-0.0908938;1.11834;0.0771068
-0.216017;-0.0938399;1.16196;0.112441
-0.220425;-0.096082;1.18392;0.144646
-0.225389;-0.0995902;1.21614;0.189891
-0.229706;-0.105903;1.24917;0.244679
-0.230379;-0.109029;1.26208;0.283902
-0.23031;-0.112484;1.28429;0.342052
-0.2276;-0.115213;1.305;0.433312
-0.226533;-0.115804;1.30907;0.443248
-0.224257;-0.116861;1.31541;0.483925
-0.222712;-0.117429;1.32097;0.533256
-0.219362;-0.11845;1.32757;0.585647
-0.218259;-0.117038;1.33108;0.638186
-0.21641;-0.116328;1.33355;0.668111
-0.214096;-0.113106;1.33781;0.765985
-0.213226;-0.112893;1.33867;0.786823
-0.218423;-0.108655;1.33899;0.869748
-0.222428;-0.105714;1.3404;0.922053
-0.224763;-0.104032;1.3408;0.943095
-0.233209;-0.0980543;1.34327;1.02401
-0.236838;-0.0958872;1.34388;1.04424
-0.244754;-0.0906477;1.34783;1.10431
-0.251868;-0.0864572;1.35044;1.14277
-0.254437;-0.0848367;1.35205;1.15294
-0.271879;-0.0725831;1.35976;1.27562
-0.28085;-0.0677485;1.36127;1.32892
-0.289265;-0.0635757;1.3637;1.38014
-0.294316;-0.0609765;1.36468;1.41097
-0.306597;-0.0542081;1.36548;1.48357
-0.317017;-0.0487913;1.36599;1.5368
-0.326039;-0.0441839;1.36716;1.58239
-0.332346;-0.0411251;1.36835;1.61247
-0.342196;-0.0373902;1.36878;1.65292
