-8.85081;14.8214;0.474371;0;0;1;0;-9.8446;14.9058;0.546759;0
-8.45891;13.9016;0.493817;0;0;2;0;-8.85081;14.8214;0.474371;0
-9.00492;13.0659;0.553267;0;0;3;0;-8.45891;13.9016;0.493817;0
-9.76438;12.4407;0.373309;0;0;4;0;-9.00492;13.0659;0.553267;0
-8.46181;15.6327;0.518532;0;0;1.90084;0;-8.85081;14.8214;0.474371;0
-8.16054;12.538;0.64483;0;0;4;0;-9.00492;13.0659;0.553267;0
-9.38649;13.0685;0.808329;0;0;3.45898;0;-9.00492;13.0659;0.553267;0
-8.59295;14.5697;0.562877;0;0;1.371;0;-8.85081;14.8214;0.474371;0
-7.53167;15.9996;0.50492;0;0;2.90084;0;-8.46181;15.6327;0.518532;0
-6.56556;15.7415;0.502555;0;0;3.90084;0;-7.53167;15.9996;0.50492;0
-5.6295;16.0926;0.525924;0;0;4.90084;0;-6.56556;15.7415;0.502555;0
-5.18549;15.1968;0.547132;0;0;5.90084;0;-5.6295;16.0926;0.525924;0
-4.26308;15.4343;0.851714;0;0;6.90084;0;-5.18549;15.1968;0.547132;0
-9.58092;12.4427;0.807753;0;0;4.4716;0;-9.76438;12.4407;0.373309;0
-9.9274;13.1643;0.614927;0;0;4.04135;0;-9.38649;13.0685;0.808329;0
-10.57;15.5924;0.595382;0;0;1;0;-9.8446;14.9058;0.546759;0
-5.22425;14.1991;0.491272;0;0;6.90084;0;-5.18549;15.1968;0.547132;0
-8.12668;13.395;0.221721;0;0;2.66411;0;-8.45891;13.9016;0.493817;0
-10.8314;16.074;0.412645;0;0;1.57763;0;-10.57;15.5924;0.595382;0
-11.8235;16.146;0.514956;-3.14159;0.552;2.57763;0.21415;-10.8314;16.074;0.412645;0
