6.15277;-5.22989;0.606118;0;0;1;0;5.71222;-6.12162;0.709723;-3.13505
6.11796;-4.23329;0.680892;0;0;2;0;6.15277;-5.22989;0.606118;0
6.16708;-7.01206;0.695091;0;0;1;0;5.71222;-6.12162;0.709723;-3.13505
6.03524;-7.04096;0.904861;0;0;1.24944;0;6.16708;-7.01206;0.695091;0
5.70092;-7.98258;0.865042;0;0;2.24944;0;6.03524;-7.04096;0.904861;0
5.94449;-8.95181;0.900459;0;0;3.24944;0;5.70092;-7.98258;0.865042;0
5.90548;-6.86386;0.583285;0;0;1.32078;0;6.16708;-7.01206;0.695091;0
5.59436;-9.88433;0.812052;0;0;4.24944;0;5.94449;-8.95181;0.900459;0
4.61581;-9.72746;0.678535;0;0;5.24944;0;5.59436;-9.88433;0.812052;0
3.62776;-9.88033;0.698359;0;0;6.24944;0;4.61581;-9.72746;0.678535;0
5.81379;-7.81874;0.68025;0;0;2.52097;0;5.70092;-7.98258;0.865042;0
6.02288;-8.68033;0.696536;0;0;3.59791;0;5.94449;-8.95181;0.900459;0
2.63163;-9.85637;0.782897;0.959931;0.2;7.24944;0.0275883;3.62776;-9.88033;0.698359;0
5.90434;-7.26214;0.466506;0;0;1.73582;0;5.90548;-6.86386;0.583285;0
2.06307;-10.6714;0.894787;0;0;8.24944;0;2.63163;-9.85637;0.782897;0.959931
1.90413;-10.5669;0.918047;0;0;8.44106;0;2.06307;-10.6714;0.894787;0
5.52608;-9.59589;0.606398;0;0;4.61021;0;5.59436;-9.88433;0.812052;0
3.58854;-9.86001;0.802171;1.0472;0.144;6.36226;0.0226335;3.62776;-9.88033;0.698359;0
1.94674;-10.459;0.973307;-3.14159;0.008;8.56953;0.000933541;1.90413;-10.5669;0.918047;0
5.39633;-9.72787;0.950147;1.48353;0.016;4.53713;0.00352646;5.59436;-9.88433;0.812052;0
3.2285;-10.0585;0.737132;0;0;6.77851;0;3.58854;-9.86001;0.802171;1.0472
6.16506;-5.91285;0.534479;0;0;0.528547;0;5.71222;-6.12162;0.709723;-3.13505
5.96243;-6.1638;0.693157;0;0;0.254286;0;5.71222;-6.12162;0.709723;-3.13505
6.21276;-6.88232;0.76559;0;0;1.15456;0;6.16708;-7.01206;0.695091;0
3.41685;-9.84541;0.752945;0;0;6.54146;0;3.58854;-9.86001;0.802171;1.0472
6.16588;-4.27189;0.925598;0;0;2.25232;0;6.11796;-4.23329;0.680892;0
5.92142;-4.79844;0.670638;-3.14159;0.296;1.4938;0.198153;6.15277;-5.22989;0.606118;0
6.0255;-5.60545;0.809026;-3.14159;0.056;0.963685;0.0581103;6.16506;-5.91285;0.534479;0
5.85618;-6.71901;0.704152;0;0;1.51577;0;5.90548;-6.86386;0.583285;0
5.90816;-5.27663;0.894488;2.18166;0.384;1.32312;0.290223;6.0255;-5.60545;0.809026;-3.14159
