-2.47839;-0.0281936;0.555853;0;0;1;0;-3.40419;0.347489;0.597955;1.1489
-4.01642;-0.438148;0.508797;0;0;1;0;-3.40419;0.347489;0.597955;1.1489
-2.09682;0.885112;0.413469;0;0;2;0;-2.47839;-0.0281936;0.555853;0
-1.17483;1.05207;0.762839;0;0;3;0;-2.09682;0.885112;0.413469;0
-3.99416;1.15005;0.509482;0;0;1;0;-3.40419;0.347489;0.597955;1.1489
-2.12731;1.88152;0.492485;0;0;3;0;-2.09682;0.885112;0.413469;0
-1.37546;0.734978;0.748218;0;0;3.37552;0;-1.17483;1.05207;0.762839;0
-0.238508;0.758769;0.569759;0;0;4;0;-1.17483;1.05207;0.762839;0
-2.09661;-0.948943;0.475464;0;0;2;0;-2.47839;-0.0281936;0.555853;0
0.373595;-0.0235125;0.68537;0;0;5;0;-0.238508;0.758769;0.569759;0
-4.26517;-1.40633;0.536108;0;0;2;0;-4.01642;-0.438148;0.508797;0
-0.965191;-0.175163;0.690588;0;0;4.37552;0;-1.37546;0.734978;0.748218;0
-1.415;-0.936249;0.7277;0;0;2.7269;0;-2.09661;-0.948943;0.475464;0
0.320966;-1.01487;0.805554;-2.70526;0.048;6;0.008;0.373595;-0.0235125;0.68537;0
-2.02501;-1.94367;0.548884;0;0;3;0;-2.09661;-0.948943;0.475464;0
1.08889;0.673167;0.630673;0;0;6;0;0.373595;-0.0235125;0.68537;0
1.64433;1.49572;0.752704;0;0;7;0;1.08889;0.673167;0.630673;0
1.94622;0.217654;0.870464;0;0;7;0;1.08889;0.673167;0.630673;0
-4.11089;-2.394;0.509553;0;0;3;0;-4.26517;-1.40633;0.536108;0
-4.05606;-3.39219;0.534171;0;0;4;0;-4.11089;-2.394;0.509553;0
-1.7385;-0.0382293;0.478242;0;0;1.74402;0;-2.47839;-0.0281936;0.555853;0
-3.70078;0.954795;0.397145;0;0;1.36989;0;-3.99416;1.15005;0.509482;0
-4.77128;-4.08308;0.428627;0;0;5;0;-4.05606;-3.39219;0.534171;0
0.141477;-1.9331;0.452516;-2.70526;1.744;7;0.249143;0.320966;-1.01487;0.805554;-2.70526
