3.84264;-7.71937;0.614789;0;0;0.392814;0;3.74456;-7.34183;0.568472;-2.96539
4.07052;-6.39989;0.487833;0;0;1;0;3.74456;-7.34183;0.568472;-2.96539
4.04156;-6.01764;0.432148;0;0;1.38737;0;4.07052;-6.39989;0.487833;0
3.93067;-5.78759;0.51351;0;0;1.6554;0;4.04156;-6.01764;0.432148;0
3.82368;-4.79351;0.494268;0;0;2.6554;0;3.93067;-5.78759;0.51351;0
3.94613;-6.68216;0.571755;0;0;1.31968;0;4.07052;-6.39989;0.487833;0
3.00045;-4.27868;0.733506;0;0;3.6554;0;3.82368;-4.79351;0.494268;0
2.25535;-4.34489;0.668995;0;0;4.40621;0;3.00045;-4.27868;0.733506;0
3.45012;-4.53975;0.490567;0;0;3.10702;0;3.82368;-4.79351;0.494268;0
1.93388;-5.28731;0.576815;0;0;5.40621;0;2.25535;-4.34489;0.668995;0
2.2476;-5.62261;0.865228;0;0;5.94845;0;1.93388;-5.28731;0.576815;0
3.91426;-5.69615;0.567125;0;0;1.76266;0;3.93067;-5.78759;0.51351;0
3.48775;-4.07117;0.591186;0;0;3.58775;0;3.45012;-4.53975;0.490567;0
2.26396;-4.44822;0.84048;0;0;4.60661;0;2.25535;-4.34489;0.668995;0
3.8169;-4.68873;0.513784;0;0;2.7622;0;3.82368;-4.79351;0.494268;0
1.55185;-5.7942;0.841054;0;0;6.09375;0;1.93388;-5.28731;0.576815;0
0.680111;-6.2753;0.748184;0;0;7.09375;0;1.55185;-5.7942;0.841054;0
3.35647;-7.75612;0.517301;0;0;0.890022;0;3.84264;-7.71937;0.614789;0
-0.301016;-6.08202;0.753831;0;0;8.09375;0;0.680111;-6.2753;0.748184;0
2.05013;-6.21143;0.812594;0;0;6.57172;0;2.2476;-5.62261;0.865228;0
0.684608;-6.14501;0.980623;0;0;7.36024;0;0.680111;-6.2753;0.748184;0
-0.591842;-6.13507;0.532503;0;0;8.46304;0;-0.301016;-6.08202;0.753831;0
-1.46818;-5.85375;0.676288;0;0;9.3946;0;-0.591842;-6.13507;0.532503;0
-0.443396;-6.18895;0.591149;0;0;8.6315;0;-0.591842;-6.13507;0.532503;0
1.18283;-6.11379;0.496663;0;0;7.67862;0;0.680111;-6.2753;0.748184;0
4.00782;-3.99042;0.615875;0;0;4.11463;0;3.48775;-4.07117;0.591186;0
3.93955;-6.05922;0.996162;0;0;2.20931;0;3.93067;-5.78759;0.51351;0
-1.4915;-5.68892;0.943168;0;0;9.70914;0;-1.46818;-5.85375;0.676288;0
-0.992028;-6.14606;0.666588;0;0;8.88524;0;-0.591842;-6.13507;0.532503;0
2.36417;-7.85981;0.585113;0;0;1.89002;0;3.35647;-7.75612;0.517301;0
4.09811;-4.09923;0.79831;0;0;4.34544;0;4.00782;-3.99042;0.615875;0
3.9605;-4.18107;0.962747;0;0;4.57495;0;4.09811;-4.09923;0.79831;0
3.77578;-4.0217;0.837216;0;0;4.84932;0;3.9605;-4.18107;0.962747;0
1.97799;-4.93528;0.773265;0;0;5.81176;0;1.93388;-5.28731;0.576815;0
2.12814;-5.17623;0.664881;0;0;5.64669;0;1.93388;-5.28731;0.576815;0
3.91526;-7.24354;0.945708;0;0;0.425566;0;3.74456;-7.34183;0.568472;-2.96539
-1.71397;-5.60559;0.855264;0;0;9.96244;0;-1.4915;-5.68892;0.943168;0
2.14132;-5.42458;0.668224;0;0;5.89542;0;2.12814;-5.17623;0.664881;0
1.37771;-7.94067;0.727806;0;0;2.89002;0;2.36417;-7.85981;0.585113;0
-1.71616;-5.56105;0.728772;0;0;10.0966;0;-1.71397;-5.60559;0.855264;0
2.28281;-4.41554;0.795833;0;0;4.66506;0;2.26396;-4.44822;0.84048;0
2.26175;-4.33373;0.751191;0;0;4.48941;0;2.25535;-4.34489;0.668995;0
1.98338;-5.47891;0.741093;0;0;6.07764;0;2.14132;-5.42458;0.668224;0
0.55366;-7.83526;0.532451;-2.53073;4.416;3.74345;1.17966;1.37771;-7.94067;0.727806;0
