5.693;-8.96366;0.717372;0;0;1;0;5.82181;-7.97236;0.690432;1.84057
5.72087;-6.97979;0.622536;0;0;1;0;5.82181;-7.97236;0.690432;1.84057
6.1424;-6.08143;0.499003;0;0;2;0;5.72087;-6.97979;0.622536;0
5.24445;-9.85604;0.767043;0;0;2;0;5.693;-8.96366;0.717372;0
4.25553;-9.73192;0.848508;1.39626;0.096;3;0.032;5.24445;-9.85604;0.767043;0
3.33078;-10.0082;0.586798;0;0;4;0;4.25553;-9.73192;0.848508;1.39626
5.85574;-7.46903;0.975749;1.74533;0.016;0.579568;0.0276068;5.82181;-7.97236;0.690432;1.84057
2.36935;-10.2769;0.528082;0;0;5;0;3.33078;-10.0082;0.586798;0
5.82851;-9.83436;0.840678;0;0;2.58908;0;5.24445;-9.85604;0.767043;0
5.73157;-7.16455;0.62428;0;0;1.18508;0;5.72087;-6.97979;0.622536;0
5.7174;-8.79695;0.5061;0;0;1.27023;0;5.693;-8.96366;0.717372;0
6.33145;-5.11076;0.350448;0;0;3;0;6.1424;-6.08143;0.499003;0
5.66221;-4.37205;0.430661;0;0;4;0;6.33145;-5.11076;0.350448;0
5.63948;-5.97325;0.820498;1.8326;0.312;2.60662;0.119695;6.1424;-6.08143;0.499003;0
5.76584;-4.21211;0.0819428;0;0;4.3974;0;5.66221;-4.37205;0.430661;0
2.26794;-10.0302;0.727359;0;0;5.33296;0;2.36935;-10.2769;0.528082;0
5.95003;-7.32829;0.877695;0;0;0.775306;0;5.85574;-7.46903;0.975749;1.74533
6.14352;-4.36927;0.410036;0;0;4.48176;0;5.66221;-4.37205;0.430661;0
5.9128;-6.40655;0.800487;-3.14159;0.032;2.49931;0.0128035;6.1424;-6.08143;0.499003;0
5.71479;-6.94608;0.835144;-3.14159;0.016;1.21535;0.0131649;5.72087;-6.97979;0.622536;0
5.98478;-7.17197;0.594268;0;0;1.44017;0;5.73157;-7.16455;0.62428;0
5.63855;-6.00061;0.898218;2.00713;0.152;2.68902;0.0565261;5.63948;-5.97325;0.820498;1.8326
3.58045;-10.1465;0.594859;0;0;4.28551;0;3.33078;-10.0082;0.586798;0
6.36115;-5.55304;0.367033;0;0;3.44359;0;6.33145;-5.11076;0.350448;0
5.7326;-8.45703;0.994144;0;0;1.57866;0;5.693;-8.96366;0.717372;0
2.36311;-11.0972;0.776216;0;0;5.85697;0;2.36935;-10.2769;0.528082;0
6.00877;-4.8317;0.593938;0;0;3.49121;0;6.33145;-5.11076;0.350448;0
1.87131;-11.9678;0.789121;0;0;6.85697;0;2.36311;-11.0972;0.776216;0
6.01906;-7.48537;0.582875;0;0;1.75564;0;5.98478;-7.17197;0.594268;0
6.02271;-8.68379;0.601781;0;0;1.60961;0;5.7174;-8.79695;0.5061;0
4.07098;-9.98988;0.700127;0;0;3.35017;0;4.25553;-9.73192;0.848508;1.39626
4.84418;-9.88156;0.719955;0;0;2.40384;0;5.24445;-9.85604;0.767043;0
2.81739;-12.2908;0.76514;0;0;7.85697;0;1.87131;-11.9678;0.789121;0
3.81659;-12.3297;0.755772;0;0;8.85697;0;2.81739;-12.2908;0.76514;0
5.70107;-5.85592;0.709218;-3.14159;1.104;2.77966;0.397172;5.63948;-5.97325;0.820498;1.8326
