0.693561;-6.06683;0.708583;0;0;1;0;1.65076;-5.77779;0.693932;0
1.92952;-4.81841;0.737356;0;0;1;0;1.65076;-5.77779;0.693932;0
2.5898;-4.08972;0.555593;0;0;2;0;1.92952;-4.81841;0.737356;0
-0.287577;-5.88048;0.657194;0;0;2;0;0.693561;-6.06683;0.708583;0
3.57877;-3.98187;0.657173;0;0;3;0;2.5898;-4.08972;0.555593;0
-1.21794;-6.1123;0.37314;0;0;3;0;-0.287577;-5.88048;0.657194;0
2.33409;-4.09828;0.819838;0;0;2.36781;0;2.5898;-4.08972;0.555593;0
-1.39098;-6.02312;0.623057;0;0;3.31678;0;-1.21794;-6.1123;0.37314;0
-1.71168;-5.07841;0.554693;0;0;4.31678;0;-1.39098;-6.02312;0.623057;0
-1.25551;-4.19259;0.639751;0;0;5.31678;0;-1.71168;-5.07841;0.554693;0
0.331842;-6.03023;0.690426;0;0;1.36402;0;0.693561;-6.06683;0.708583;0
4.07454;-4.84304;0.544917;0;0;4;0;3.57877;-3.98187;0.657173;0
-1.03847;-4.12822;0.513856;0;0;5.57582;0;-1.25551;-4.19259;0.639751;0
4.14474;-5.83926;0.596055;0;0;5;0;4.07454;-4.84304;0.544917;0
4.12765;-6.83911;0.595737;0;0;6;0;4.14474;-5.83926;0.596055;0
2.05463;-4.38615;0.483835;0;0;1.5165;0;1.92952;-4.81841;0.737356;0
4.09947;-6.75432;0.894907;0;0;6.31223;0;4.12765;-6.83911;0.595737;0
4.14036;-7.83267;0.483129;0;0;7;0;4.12765;-6.83911;0.595737;0
3.97809;-5.57475;0.487738;0;0;5.33086;0;4.14474;-5.83926;0.596055;0
2.17523;-4.37071;0.958247;0;0;2.71222;0;2.33409;-4.09828;0.819838;0
-0.389342;-3.36762;0.503188;0;0;6.57582;0;-1.03847;-4.12822;0.513856;0
0.327079;-2.70395;0.718334;0;0;7.57582;0;-0.389342;-3.36762;0.503188;0
0.707051;-1.77987;0.759514;0;0;8.57582;0;0.327079;-2.70395;0.718334;0
-0.276596;-2.84089;0.410052;0;0;7.12247;0;-0.389342;-3.36762;0.503188;0
2.11722;-5.59704;0.868056;0;0;0.529693;0;1.65076;-5.77779;0.693932;0
-1.75072;-5.72803;0.640002;0;0;3.78239;0;-1.39098;-6.02312;0.623057;0
1.92416;-5.15317;0.929406;0;0;1.38598;0;1.92952;-4.81841;0.737356;0
1.65853;-1.5132;0.605972;0;0;9.57582;0;0.707051;-1.77987;0.759514;0
-1.92466;-4.585;0.709028;0;0;4.87592;0;-1.71168;-5.07841;0.554693;0
0.615191;-0.806886;0.971311;0;0;9.57582;0;0.707051;-1.77987;0.759514;0
0.314504;-2.46257;0.997309;0;0;7.94494;0;0.327079;-2.70395;0.718334;0
-0.359409;-0.85493;0.752573;0;0;10.5758;0;0.615191;-0.806886;0.971311;0
-0.39671;-4.16302;0.390216;0;0;6.23031;0;-1.03847;-4.12822;0.513856;0
-0.865064;-1.14495;0.664116;0;0;11.1654;0;-0.359409;-0.85493;0.752573;0
-0.108002;-3.80154;0.499284;0;0;6.70562;0;-0.39671;-4.16302;0.390216;0
0.769413;-1.50362;0.630454;0;0;8.88705;0;0.707051;-1.77987;0.759514;0
1.33728;-0.167605;0.903322;0;0;10.5426;0;0.615191;-0.806886;0.971311;0
1.74854;-1.43025;0.67089;0;0;9.71437;0;1.65853;-1.5132;0.605972;0
-0.557961;-4.12493;0.483395;0;0;6.4204;0;-0.39671;-4.16302;0.390216;0
4.10873;-7.18079;0.614573;0;0;6.34272;0;4.12765;-6.83911;0.595737;0
1.19437;-1.44383;0.621636;0;0;9.31629;0;0.769413;-1.50362;0.630454;0
-1.68703;-0.842332;0.687204;0;0;12.0416;0;-0.865064;-1.14495;0.664116;0
3.16883;-7.92672;0.700577;0;0;8;0;4.14036;-7.83267;0.483129;0
0.56202;-0.240775;0.698221;0;0;10.2066;0;0.615191;-0.806886;0.971311;0
-0.279629;-2.81642;0.953784;0;0;7.66676;0;-0.276596;-2.84089;0.410052;0
4.11639;-5.93847;0.942126;0;0;5.36113;0;4.14474;-5.83926;0.596055;0
-0.310127;-3.87042;0.723109;0;0;7.01497;0;-0.108002;-3.80154;0.499284;0
-0.39553;-0.2036;0.67149;0;0;11.2332;0;-0.359409;-0.85493;0.752573;0
1.06974;-0.951196;0.816401;0;0;10.0773;0;0.615191;-0.806886;0.971311;0
3.80338;-7.47011;0.476285;0;0;6.78551;0;4.10873;-7.18079;0.614573;0
3.87528;-7.76507;0.738019;0;0;7.37391;0;4.14036;-7.83267;0.483129;0
