1.61443;4.65014;0.703947;0;0;1;0;1.60073;5.64847;0.760148;3.10698
0.953039;3.90172;0.654737;0;0;2;0;1.61443;4.65014;0.703947;0
0.054247;3.46696;0.598516;0;0;3;0;0.953039;3.90172;0.654737;0
0.702981;6.084;0.694117;-3.14159;0.048;1;0.048;1.60073;5.64847;0.760148;3.10698
-0.0790223;3.83035;0.760913;0;0;3.41975;0;0.054247;3.46696;0.598516;0
0.560733;2.60542;0.563717;0;0;4;0;0.054247;3.46696;0.598516;0
1.12252;1.77901;0.601892;0;0;5;0;0.560733;2.60542;0.563717;0
2.09637;1.55325;0.627319;0;0;6;0;1.12252;1.77901;0.601892;0
-0.410198;2.36659;0.547793;0;0;5;0;0.560733;2.60542;0.563717;0
-1.35949;2.05562;0.594167;0;0;6;0;-0.410198;2.36659;0.547793;0
-0.164853;6.24978;0.595009;-3.14159;1.64;1.88907;0.868153;0.702981;6.084;0.694117;-3.14159
